,name,x,y,cog,color,link
Rv0337c,aspC,401873,0.016441231,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0120865669,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0009565180000000001,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0043193665000000004,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0234793646,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0044294147,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0037739811,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0102124927,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0084989229,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0021515432,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,7.52568e-05,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0074332373,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-8.116e-06,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0111087201,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.006952838,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0042444947,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0010329055,Transcription,#000000,
Rv0354c,PPE7,424269,0.0132731136,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0037744058,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0052172249,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.015597980300000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.007634999700000001,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0020106228,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0004998967,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0016393781,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0045868111,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0070796645,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.006230317700000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0060599319,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.014234401800000001,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0070585058,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0137755185,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0071519638,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0017448283,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0165390773,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0029058237,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0083270299,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.018865459600000002,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0189787921,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0025742253,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0009461659,Transcription,#000000,
Rv0378,Rv0378,455637,0.00034888620000000003,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0022854021,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0044052843,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0037120793,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0024109062,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0017391723,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0059336347,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0040297102,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0044192155,Transcription,#000000,
Rv0389,purT,468335,-0.008547983700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0009834794000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0053760954,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0028003962,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0051580164,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.00021045890000000002,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0069211604,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0194159967,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.014388628300000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.013309694200000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0034412979,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0081762018,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.008942895900000001,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0012734454000000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0001707078,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0132449495,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0005589698,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.004473175,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0009100837,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0011311273,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0076880209,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.002510823,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.015716097800000002,Transcription,#000000,
Rv0411c,glnH,497314,-0.0118925244,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0026083400000000002,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.002752172,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0051025872000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0058243937,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.012048852300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.001206574,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0043674249,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.00023275620000000002,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0081422141,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0047456452,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0058728609000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0012068124,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0044313345,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0038097375000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0059181433,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0026157150000000002,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0019472647,Transcription,#000000,
Rv0429c,def,517803,-0.0020401721000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0069091659,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0014850043000000002,Function unknown,#0000ff,
Rv0432,sodC,519600,0.006884202000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0055868122,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0045279171,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0017738922,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0025527107,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0017009374000000002,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.00011001830000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0032855242000000002,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0036697475000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0059047862000000005,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0089355756,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0004131464,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.006514776700000001,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0007623823,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0010214801,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0075718116000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0149937513,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0097349285,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0108326857,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.019563399500000002,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0058373923,Transcription,#000000,
Rv0453,PPE11,543174,-0.0207171592,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0027017022,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.008003207600000001,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0076014383,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.009619902500000001,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0080073733,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0086476823,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0061872152,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0085735406,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.001349881,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0047257693,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0011713155,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0205629932,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0241176828,Transcription,#000000,
Rv0466,Rv0466,556458,0.0181454616,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.047025736900000004,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0328442809,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0098985774,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0053175018,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0041888838,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0026980316000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0049805359,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0002728838,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0005059692000000001,Transcription,#000000,
Rv0475,hbhA,565797,-0.008200624200000001,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0074100367,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0023158684,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0018493464000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0039621749000000005,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0049171149,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0009594346,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0069572772000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.024305274800000002,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0001510031,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0170058214,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0070328502,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0009310985000000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0115684726,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0027483244,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.004735311000000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.005005050400000001,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0017620651,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0049221044,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0119078249,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.015177598700000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0049921205,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0031160679,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.00018649430000000001,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0039144517,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0095484401,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0051863404,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0028189808000000003,Transcription,#000000,
Rv0501,galE2,591654,0.0034335340000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0039219126,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0004140153,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0036084520000000003,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0022218042,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0092290594,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0049293722000000005,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0078166022,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0008862089000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0013313052000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0007863652,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0029948953,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0074552494,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0010563953,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0022278615,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0230974915,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0042517684000000005,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0006594594000000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0021020297000000003,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0040792424,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0028128465,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0069632073000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.000835917,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0006465462,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0021081783,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0024226787,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.003576278,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0002361072,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0199533196,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0114766277,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0045959502,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0092230731,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.005947272500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0090929205,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0075409782,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0058590786,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0033985106,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0017358200000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0064711712000000005,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.006216457900000001,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0068884882,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0031771481000000003,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0016716581000000002,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0071145290000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0017459302,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0032223203,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0022892944,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0007571079,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0023309552,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0045982570000000006,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0095282614,Function unknown,#0000ff,
Rv0553,menC,644490,0.0031631894,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0086293558,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0024395446000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0024501737,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0074164935,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-4.34528e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0012182948,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0160414732,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0010352602,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0089153658,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0004859949,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0039035270000000004,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0020139425,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0039930278,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0074212176,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0010174433000000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.012659449900000001,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0170407542,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0001227505,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.00970245,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0010966097000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.005859836,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0189084267,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0029315047,Transcription,#000000,
Rv0577,TB27.3,671166,0.0031524176,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0064304900000000005,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0040793028,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0039685327,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.028276261400000002,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0060695063,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0078286409,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0044971964,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.00036848480000000003,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0011763765,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0011891261,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0053920015,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0052255793,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.005653345000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0045874069,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.012697557100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
