,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.009983516500000001,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0021975613,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0166602078,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0044846809,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.046195143800000005,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0130168618,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0153813209,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0004476242,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0466282256,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0115476889,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0023202218,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.016542872400000002,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0159345281,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0018553325,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0030597293000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0076871708,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.011387973000000001,Transcription,#000000,
Rv0354c,PPE7,424269,0.0027930171,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0014102735,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0063446762000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0112689289,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0018944523000000001,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.005401570200000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0043240881,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0027491249000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0075668712,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0051281204,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0028260789,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0057585393000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0209411164,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0106528877,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0219033078,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0156801751,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0127058572,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0216335089,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0117916471,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0104913971,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0237797942,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0179441904,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0053534532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0084256713,Transcription,#000000,
Rv0378,Rv0378,455637,0.0054464207,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0046751224000000004,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0124997039,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0206365145,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0002357868,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0026552065,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0097853794,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.009236639100000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0044132121,Transcription,#000000,
Rv0389,purT,468335,0.0112455922,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0028883394000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0007450597,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0023778442,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.006980127,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0031616184000000003,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0120685162,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0025032708,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.014294867800000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0102232341,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0062747478,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.005320315700000001,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.003214726,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0093974451,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0103127283,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0067338949000000006,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0009432777,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.007700419000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0012799617,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0061326103,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0080417857,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0090929103,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0257369034,Transcription,#000000,
Rv0411c,glnH,497314,0.0161567496,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0133669106,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.011157314500000001,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.005510535400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0134645926,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0021903440000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0172572116,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0238221082,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0009132789,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0213364053,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.015442719,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0171769293,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0099523732,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0055330443000000005,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0008174323,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0078276243,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.010059783400000001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0115302743,Transcription,#000000,
Rv0429c,def,517803,-0.0001050589,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0035180641,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.009740243,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0035842657000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0003423398,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0041784323,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0005951472,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0063277329,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0099543271,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0078715908,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.011880853700000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0157348489,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0156226504,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0083278811,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0131028298,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0095933576,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0057515902,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0022747037,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0052292809,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0098623758,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0227777028,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0136474447,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0042560579000000005,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0168222551,Transcription,#000000,
Rv0453,PPE11,543174,0.0013818331,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0131361798,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0119973786,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0098952403,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0089287579,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0136009813,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0071084361000000006,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.00041077940000000003,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0121209698,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0002444173,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0200440934,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0332204009,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0141905118,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0160892935,Transcription,#000000,
Rv0466,Rv0466,556458,0.0007334446000000001,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0154106267,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0107759488,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0055514659,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.012375160500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0108639446,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.012879801000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0100733339,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0078634273,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0399533849,Transcription,#000000,
Rv0475,hbhA,565797,-0.0127817439,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.026344165500000002,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.014040190800000001,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.004713902000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0071748495,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0012865851,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0111475376,Function unknown,#0000ff,
Rv0482,murB,570539,0.0026814702,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0131527181,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0024984960000000002,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0038179826000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0075745016,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0021607941,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0026355436,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0088260731,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0005772224,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0016536404,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0065453405,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.023099481300000002,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0120652547,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0067838962,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0101515743,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0042380364,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0020036279,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0057457217,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0105037367,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0103872404,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0041493987,Transcription,#000000,
Rv0501,galE2,591654,-0.0031478453,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0014922158000000001,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0058658941000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.00047293300000000003,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0044024497,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0009456582,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0151876219,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0092605903,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.011929069,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0047962301,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0002885084,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0011572575,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.000452797,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0195817159,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.008275324,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0008097740000000001,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.010517768700000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0057371438,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0155299283,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0054326086,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0024027003,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0012148507,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0128810651,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.004653737000000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0048014999,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0008579373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0081305957,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.016646922800000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0031518337,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0061554597,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.006568991200000001,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0025724504,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0022737759,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0139285369,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0054686967,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0161363767,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0004834168,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0071729796000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0010632841,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0071387664000000005,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0009210555,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0017177124,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0239214941,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0100937221,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0031784656000000003,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0039882776,Function unknown,#0000ff,
Rv0548c,menB,639012,0.00012639200000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0010020810000000002,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.011276872200000001,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.010152966000000001,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0136562101,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0102024933,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0025868700000000002,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.008317742500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0040272039,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0079342052,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0050300399,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0226138287,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.043183732,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.006636377000000001,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0072473961,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0181776145,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.001662152,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0018207020000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0199143879,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0041912539000000006,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.010515252000000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.023770712000000003,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0107245152,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0038902893,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0060122267000000005,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0042064452000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0200330941,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0066852883,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.017758328900000002,Transcription,#000000,
Rv0577,TB27.3,671166,0.0202749185,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0106068201,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0027435275,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.00023558150000000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,4.30343e-05,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0183747641,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0057129095,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0079715077,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0006010791000000001,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0137142944,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0036301276,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0029075958,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0033484806000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0063069724,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0168604069,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.011944247600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
