,name,x,y,cog,color,link
Rv0333,Rv0333,398254,-0.0021068047,Function unknown,#0000ff,
Rv0334,rmlA,398658,-0.0042461084,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0335c,PE6,399535,0.014654906,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,0.0158113631,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0057495084000000005,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0028823914,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0054907014,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0098085994,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.014471613400000001,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.007787239600000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0061318737,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.00084997,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0067920014,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0004864391,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0052802029,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0111090899,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.010452738000000001,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.012810531200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0058696709,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0038360766,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.007345997000000001,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0097293061,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.010757828,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0366746831,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.00030944480000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0076613060000000005,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0049038731,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0087511347,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0070551255,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.007562960400000001,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0080487046,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0136619203,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0050755900000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0101484368,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0098806407,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0055916138,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0102476958,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0005223175000000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.018068926500000002,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0181461987,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0090863219,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0019669209,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0060687298,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0132023917,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0036066686,Transcription,#000000,
Rv0378,Rv0378,455637,0.0025087353,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0048198062,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0066175859,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.009205444600000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0038097291,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0040767823,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.014472829900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0131537586,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0031777225,Transcription,#000000,
Rv0389,purT,468335,0.0024451508,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.024304836700000002,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0140267709,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0029958886,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0118761425,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0027986121000000003,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0189070854,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0245341277,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.012355983000000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0042617607000000005,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0054955105,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0074468997000000006,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0015338378,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.007410178900000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0049692556,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.008279963900000001,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0033614271,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.005529467000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0047576684,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.012311941100000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0145510325,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0095181998,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0019977203000000002,Transcription,#000000,
Rv0411c,glnH,497314,0.0078881087,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0046817071,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.002797061,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0106893279,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0160859506,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0155052229,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0006083013,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.016392175800000002,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0024715508,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.002316378,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.008323155700000001,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0092703176,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0048764026,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0060341116,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0010619606,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0002118303,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0089076667,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0151264111,Transcription,#000000,
Rv0429c,def,517803,-0.0022220835,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0030037224,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0056422617,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0016732494,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0029732375000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0033319025,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0050299315,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0035414967,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.014673487800000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0015927867000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0066621336,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.013928747600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0065700819,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0049988445,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0055664995000000005,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0037305237,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0073076736,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0125146439,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.007782839000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0040188112,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0032987100000000003,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0015493839,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0056290745,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0040610572,Transcription,#000000,
Rv0453,PPE11,543174,0.0171505013,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0126399196,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0092557953,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0134470653,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0137977949,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0034212168,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0065417507000000005,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.008378727800000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0041657018,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.002963321,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0118433424,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.008566477900000001,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0027374382,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0135234398,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0063403374,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.016759414400000002,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0151151779,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.005793004500000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0109750306,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0078342579,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.000358702,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0106785102,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0040972828,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0028423891,Transcription,#000000,
Rv0475,hbhA,565797,-6.433920000000001e-05,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0170242336,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0164121196,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0053476994,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.001455569,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0056931215,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0027872751,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0104025278,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.01662391,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0068175809,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0161807542,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0023941357,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.008165586,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.020321699800000002,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0017214616,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0077501934,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0002878226,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0099502813,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0021042412000000003,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0111391372,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0052284671,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0078025061,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0021266649,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0150109808,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0072778931,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0086252906,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0094133123,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.004582535,Transcription,#000000,
Rv0501,galE2,591654,-0.0051175902,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0022988202,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0038074167000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0017752341000000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0070659553,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0058098489,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0065993834000000005,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0060195521000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.003073573,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0070445721,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0041988584,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0178542813,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0024288719000000003,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0045654951,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0084423369,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.017108922500000002,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0042325106,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0007812474,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0109419936,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0022905158,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0177468848,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.002162717,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0216676558,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0021606639,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0103659995,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0014937275,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.006453674,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.004774646400000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0082580012,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0512932039,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0914444172,Lipid transport and metabolism,#87cefa,https://mycobrowser.epfl.ch/genes/Rv0532
Rv0533c,fabH,624473,-0.0052855689,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0068552153,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0086886841,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0123982374,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.008438129400000001,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.017924281400000002,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.010192163,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0093511422,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0012623336,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0086917693,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0044882151,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.03346391,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.00195604,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0040090055,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.001689743,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0058298338,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0246125521,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0146445514,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0029835035,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0058380341,Function unknown,#0000ff,
Rv0553,menC,644490,0.0018914842,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0091326159,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.006773285600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0065763004,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.007753700400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0014262364000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0075769141,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.011327729,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0021976462,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0067114784,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.011433337600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0022518357,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0135843531,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0031140556000000003,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0019263773,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0017531718,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0029942222,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0029801191000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0016582808,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0069588694000000005,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0014873588,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0052339146,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0118010241,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0041728157000000005,Transcription,#000000,
Rv0577,TB27.3,671166,0.0044017648,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0976389653,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv0578c
Rv0579,Rv0579,676238,-0.0064332479,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.012512078900000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0608226371,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0581
Rv0582,vapC26,677922,-0.0048082147000000006,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0161912759,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.009806588100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0028351031000000003,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0021757675,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.017796888,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0094700099,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.007008535000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
