,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0006897271,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0017229365000000002,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0029511195,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0049515393,Transcription,#000000,
Rv0340,Rv0340,408634,-0.001604673,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.027219270900000002,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0033814553000000003,Function unknown,#0000ff,
Rv0343,iniC,412757,0.014910338300000001,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.026736016600000002,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0069396449,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.022688118900000002,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0069082705,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0106318661,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.019552546100000002,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-1.1471800000000001e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.006152089,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0021471141,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0066582621,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0071031857,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.012528715900000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.013681716100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0153223513,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0231594177,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.014591730700000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0004485521,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.009748105200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0109430497,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.003002864,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0010597215,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0032245155,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0057475996,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0015507912,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0016070935000000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.018254398,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0059157786,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0011213173,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0030339797000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0046641223,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.016519833600000002,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0070750313,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.013183038400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0063483538,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0047001088,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0034115811,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0204547452,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0142592428,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0049438023,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.013949497600000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0130422757,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.014564167900000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0038613887,Transcription,#000000,
Rv0389,purT,468335,-0.011327574,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0038204001000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0111817124,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.002071521,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0236455527,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0185608285,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0032207108,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0103650223,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.008583728300000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0239427623,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0016998849000000001,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0041540617,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0117892221,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0105097652,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0016004595,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.009985984100000001,Function unknown,#0000ff,
Rv0404,fadD30,483977,-6.6391000000000005e-06,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.009541805700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.010840777900000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0013713563000000001,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0015168121,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0082616118,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0046816765,Transcription,#000000,
Rv0411c,glnH,497314,-0.010009848600000001,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.00028268090000000003,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0005677141,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0072748511,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.008429353300000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0045629886,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.007194581,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0038338295,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0029356519,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0077069458,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0098297066,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0041608669,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0065399633,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.011462823700000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0070912723000000006,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.006949753800000001,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0059145152000000005,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0021487264000000002,Transcription,#000000,
Rv0429c,def,517803,0.0043619124,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0225737975,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0018274587000000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0012918110000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0028289768000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0055651089,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0031604268000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.006517559500000001,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0149335391,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0181322351,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.006246879800000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0192043749,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.016457167800000002,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.011219995,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0054051205,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0205875903,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0096052529,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0066872575,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.016037093500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0039870439,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0045076258,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0029583701,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0044602347,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.010888559400000001,Transcription,#000000,
Rv0453,PPE11,543174,0.0121968836,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0072951506000000005,Function unknown,#0000ff,
Rv0456c,echA2,545889,-6.52361e-05,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0181488569,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0018265226000000001,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0134903735,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0013710799,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.010710695000000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.012266190500000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0060314627,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0043479623,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0003813245,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.007148339500000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.009896871100000001,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0069499722000000005,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0007434921,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0048520927,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0001389726,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0039164377,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.010087654500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0075023704000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0036032507,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0074863295000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0163373362,Transcription,#000000,
Rv0475,hbhA,565797,0.0052708553,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0044845614,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0152054735,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0047510824,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0042529094,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0014821571,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0098863466,Function unknown,#0000ff,
Rv0482,murB,570539,0.014526173600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.021751589,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0096556053,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.011626702800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.00896838,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.011225533400000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0124125703,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0105287511,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0098434824,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0002809883,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0204354087,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.014292593900000001,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.017363236900000002,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0060966448,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0203591539,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0017174468000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0065403422,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0240188271,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.011731685700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0036238313,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0088821711,Transcription,#000000,
Rv0501,galE2,591654,-0.0135508884,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0014947038,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0023739491000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.006606908000000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0079623709,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0002059591,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0003727343,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0066652041000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0156602367,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0055571596,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.010448887,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.012271876400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0075118919000000004,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.011813168,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0030650301000000003,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0157592641,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0055821304,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0027989465000000002,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0091336076,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0153285259,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0373103616,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0060220469,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0063771198,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.005346919800000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0031597174,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0040871641,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0092650917,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0046315729,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.006589269,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0028565283,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.003354685,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.027291957800000002,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0546647753,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0027242553,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0024649792,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0495229691,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.005452625500000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.00026880050000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.008736218300000001,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.031005627,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0235702834,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0046380019,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0020522542,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0003233692,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0035949959,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.002047064,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0050443918,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.026447056700000002,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.006794403,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0013035433,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0042959456,Function unknown,#0000ff,
Rv0553,menC,644490,0.014012652,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0153964533,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0085679541,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0062212815,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0149953406,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.011271735100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.00048572160000000004,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0226152774,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.000190967,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0076336451,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0199151771,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0005823199000000001,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0170944367,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.023612777,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0115673619,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0067766981,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0184781569,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0013254726,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0023238619000000003,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.012698810100000001,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0367094534,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0418731279,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.011804838100000001,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0030257585,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0025029062,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0032564872000000003,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0102412486,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0049156528,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.044989182600000004,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0402389728,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.017456731,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0453416284,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0110251742,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0041350299,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0132721846,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.003096596,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0105790782,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.00042173920000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
