,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.0054280922,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0003443462,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0079469387,Transcription,#000000,
Rv0340,Rv0340,408634,0.0061652446000000005,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.021063669,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0129314413,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0110829889,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0089725485,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0017935517,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0006891714000000001,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.046607272400000004,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.011269501500000001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0131699438,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0120092663,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.004898769000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0021643621,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0009531390000000001,Transcription,#000000,
Rv0354c,PPE7,424269,0.015730291100000002,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0051917013000000005,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0083707564,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0158561206,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0066010512,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0079272516,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0118099589,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0073440065,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0066660464,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0025747806000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0049643026000000005,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0005789990000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.00848878,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0056754238,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0111254113,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.006862407300000001,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0172132427,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0035270844000000003,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0047767855,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0011322268000000001,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.022412787700000002,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0186097756,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0049590858000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0174692226,Transcription,#000000,
Rv0378,Rv0378,455637,0.0150868644,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0347711112,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0073475347,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0061897502,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0011251848,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0010117276,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0034303452,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.004238891900000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.00031120890000000003,Transcription,#000000,
Rv0389,purT,468335,-0.007002102200000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0007146554,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0071825372,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0061247707000000005,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0039149621,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0061272317,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.02196635,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0352689126,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0023954043,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0128166374,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.012329874900000001,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.009192015000000001,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0049659674,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0168804873,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0011216494,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0032903916,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0029429194,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0047255524,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0033899752,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.011474904900000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0171544751,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0129306859,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0042410283000000005,Transcription,#000000,
Rv0411c,glnH,497314,-0.0009425602,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0082154089,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.001371239,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0032505108,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.000577405,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0023772785,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0027915166,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0081675442,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0082740569,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.026786352000000003,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0137258788,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.00014697240000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0037345023000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0111981501,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0080484601,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0046854063,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0031798401000000002,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0029565714,Transcription,#000000,
Rv0429c,def,517803,0.0024248101,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.00998872,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0068709064000000005,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0069885221,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0024901792,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0047740385,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0010405065,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0003818666,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0030558409,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0043853172,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0110347719,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.007004620400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0003890068,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0054074515,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0003414237,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0077587307,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0020183719,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0022027821,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0068748615,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0142012805,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0036084849000000002,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0234264847,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0055627856,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0016208813000000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.014779137900000001,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0072512977,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0046221609,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0175670086,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0255897707,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0004873941,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0017614711000000002,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0119370063,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0092050692,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0055715083,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0018419285,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0050653223,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0061748195,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0084826041,Transcription,#000000,
Rv0466,Rv0466,556458,0.0021057489,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.074322415,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.063394962,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0335603164,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0008428969000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0052510827000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0119227481,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0010917237,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0138206292,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.014299706700000001,Transcription,#000000,
Rv0475,hbhA,565797,0.0378387012,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0082933137,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0005319058,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0095069125,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0122324074,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0252413222,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.010140269300000001,Function unknown,#0000ff,
Rv0482,murB,570539,-0.006306271600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0089201375,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.023172628100000002,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.019291988,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0006604979,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0084193797,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0066127714,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0069071718,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0030058509000000003,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0070491252,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0039990657,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0048122954,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0123932389,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.008783649400000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0051364301000000005,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0043972546,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0062727839,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0084286636,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0046778629,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0068614805,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0028397232000000002,Transcription,#000000,
Rv0501,galE2,591654,-0.0036556444,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0090477966,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0019819621,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0136984038,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0050842143,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0020237988,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0003143092,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0017631290000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0028909107000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0094076105,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0110795419,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.010026283,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0081532753,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0050970957,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0008814657,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0264000292,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.007744670600000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0025542514,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0286279377,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0044467487,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0008974096,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0034230915000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0024827309,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.013866452900000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0065923810000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0106222341,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,9.42855e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.009433908500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0219467395,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0087716257,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0093519989,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0027480262000000003,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.006690130900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0020649646,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0022436991,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0027764301,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0011106254,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0073607735,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0017467511,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0023181537,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0047579355,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.005424815600000001,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0084713865,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.007946434300000001,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0025464947,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0014398938,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0064785558,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0169585921,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0020182136000000002,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.00013725680000000002,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0034846605000000003,Function unknown,#0000ff,
Rv0553,menC,644490,0.000917479,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0057829124,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0001779212,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.007928504000000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0007541070000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0004691555,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0170030312,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0268869519,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0036129974000000003,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0051556266,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.015056589700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0188553378,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0128201943,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0009555378000000001,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0065537903,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0013261999,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.014704787300000001,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0096511429,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.009673084200000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0073902317,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0102671897,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.008598876,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.018073177200000002,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0073941375,Transcription,#000000,
Rv0577,TB27.3,671166,0.0281238478,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0068389909,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0014128991,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0210029222,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0151178027,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0065673389000000006,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0012319386000000001,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0013845183,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0016170634,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0162885029,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.011053203000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0154995337,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0161674669,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0153701567,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0080193485,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.015991876000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
