,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,-0.0012308815,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.001100676,Transcription,#000000,
Rv0340,Rv0340,408634,0.004578268,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0035073278,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-4.9555700000000004e-05,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0144794714,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0819454066,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv0344c
Rv0345,Rv0345,415050,0.0010119336,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0009894061,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0003349957,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0037974092,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0033088874,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0048951677,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0041721839,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0029931401,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0028138393,Transcription,#000000,
Rv0354c,PPE7,424269,0.0546830991,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.001456714,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.006654371,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0014676863,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0040072683,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.009987080300000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0032810881,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0204221904,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0024977371,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0007597153,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0068743616,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0024850890000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0173454146,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0011392671,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0117237317,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0048027766,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0335460084,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.041628044,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0159051945,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0053701511000000006,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0006020106,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0225511959,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0053192205,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0073185995,Transcription,#000000,
Rv0378,Rv0378,455637,0.009699196,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0316591924,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0015728856,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0106050225,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0057960104,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0025367569,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0015660669000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0002574527,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0144846615,Transcription,#000000,
Rv0389,purT,468335,0.0045123878,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.011416224800000001,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.021854969000000002,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0069399882,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0095824827,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.014360310000000001,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.022344285300000002,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0167081339,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.012372322600000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0060929822,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0204613233,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0058575542,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0106699067,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0067256294000000005,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0157609492,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.033364808600000004,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0160942973,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0037843271,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0064433644,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0043156452,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0071666302,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.011673295,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0054387272,Transcription,#000000,
Rv0411c,glnH,497314,-0.006799922700000001,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.001089783,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0060476477,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.019617635300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0088523161,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0138405261,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0012557920000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0081704635,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.012777659200000001,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0004154772,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0040164496,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.006061659400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0020464076,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0088574551,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0002351734,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0117090452,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0023893686,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0312779008,Transcription,#000000,
Rv0429c,def,517803,-0.0116496276,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0156798547,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.005482466300000001,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0062357406,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0075855327000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0031158726,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0069513871,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0067161191,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0070301729,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-2.0746600000000002e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0059409926,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.005719097,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.024410246,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0122776095,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0220250521,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0335252771,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.024112663700000002,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0037239492000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.009359130700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0062858019000000005,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0005802252,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-7.35779e-05,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0036063820000000004,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.004275803700000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.0030107053,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0013789509,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0736894392,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0270054498,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0201820352,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0084663463,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0082009677,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0014886005,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0213130484,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0256030288,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0094933579,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.049932581100000005,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0064663906,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0003661343,Transcription,#000000,
Rv0466,Rv0466,556458,0.021788212300000002,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0049278976,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0012229525,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0011837988,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0004519246,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0024006952,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0033983036000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0021094784000000003,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0056877538000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0104002081,Transcription,#000000,
Rv0475,hbhA,565797,-0.0094741046,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0013956108,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0054901148,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0021892616000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.010271193100000001,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0112102755,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.004337377,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0020487208000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0035076263000000003,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0043591291,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0005004121,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0053406868,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.005459427,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.012426054300000001,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.012413590700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0014805956000000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0027724828,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.005570545200000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0284871169,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0054611981,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0343617945,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0009307034,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0059688455,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0049070583,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0430080055,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0133650318,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0031006313,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0044195594,Transcription,#000000,
Rv0501,galE2,591654,-0.0059710367000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.011687564400000001,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0061941661000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.046586534000000006,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0067890715,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0157856732,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0190803026,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.012971567000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.005898184000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0050518067000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0021722440000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.013513276500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0177134301,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.036780666600000005,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0011873995,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.036507626700000004,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0061185261000000005,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0312535691,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0202057093,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0017791482,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0266422643,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0032470246,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0103295485,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0199922531,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0179984434,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0147674799,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0072807134,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.003944479,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.010858447200000001,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0010570216,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0074762132,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0022204624,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0075373971,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0171132934,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0023490721000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0085334103,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0091426786,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0101685495,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0443665772,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0114034593,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0039093696,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0061206176,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0076888462,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0034321336,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.013165200600000001,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.007204404100000001,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0005360292,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0057485951,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0159111646,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0056049483,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0019604211,Function unknown,#0000ff,
Rv0553,menC,644490,0.0018274616,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0229505227,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0047026786,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.012063683700000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0065332081,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0049921146,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0058127395000000005,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0043694832000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0123539559,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0004083542,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0040916583,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0322451583,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0268718238,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0023833166,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.015653836600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0017587152,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.007739641,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0047169353,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0016738523,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0178227293,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0135841174,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.007841431000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0026755008,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0075223581,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0057819269000000005,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0057078726,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0183492136,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0369200095,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0098495827,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0011502759,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0916176571,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0583c
Rv0584,Rv0584,679229,0.004716177,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0241310892,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0081933253,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0027371580000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0052703599,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0209232723,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0043191807,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0078831916,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0110156634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,-0.011745647900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
