,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,-0.0038552803,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0059150551,Transcription,#000000,
Rv0340,Rv0340,408634,0.005429261800000001,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.010347214,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0140108898,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0142687955,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.007910308100000001,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0074560918,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0015670955,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0007178614,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.014297693200000001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0027782089,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.029585178,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.020971131400000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0004141463,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0026345129,Transcription,#000000,
Rv0354c,PPE7,424269,0.0064918767,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0077315822,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0157550956,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0109990047,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.009594035,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0147693773,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0020744183000000003,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0104690497,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0101705832,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.007688821100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0041402297,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0060504518,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0084330437,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.01360081,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0065084992,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0013429533000000001,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0039313457,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0185095458,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0013563874,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0010549286,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0240104104,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.017848341900000002,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.007032000500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0059158059,Transcription,#000000,
Rv0378,Rv0378,455637,-0.008922155900000001,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0033565224,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0272456896,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0095680546,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0079493688,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0204306601,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0107402694,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0028131047,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0162809113,Transcription,#000000,
Rv0389,purT,468335,-0.0022432626,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0128702849,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0135032681,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0039296239,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0066210351,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0105280809,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0293655068,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0088201567,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0228678931,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0051328236,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.02088748,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0092934322,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0029073185,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0041849414,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.019001768500000002,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0032444071,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0039713922,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0071976738,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0030011711,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0028002803,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0028337744,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.008526848,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0123857427,Transcription,#000000,
Rv0411c,glnH,497314,0.0052293298,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.008144555500000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0001322805,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0098206963,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0240414994,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0606034261,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0256954144,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0004202362,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0002791067,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0056965554,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0104188647,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0273448511,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.019347071100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0141232675,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0124845257,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0164807061,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0029265756,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0126797052,Transcription,#000000,
Rv0429c,def,517803,-0.0026601947,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0026186888,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0104130099,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0017723682000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.007859687800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0156771211,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0112546186,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0009063021,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0039981962,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0039000236,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.013768012900000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0124440159,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0037777589000000003,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0012811096,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0113042142,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0220661038,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.021451592800000002,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.004531277,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0148564803,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0030904259000000002,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.009237762,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0041975729,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0019043293,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0169776754,Transcription,#000000,
Rv0453,PPE11,543174,0.0017618234000000002,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0057608714,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0038866724,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0196825466,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0141736685,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0012992171000000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,3.58443e-05,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0208573461,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0007855903000000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.006066297500000001,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0209258253,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0059995132,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0016782847,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0037532425,Transcription,#000000,
Rv0466,Rv0466,556458,0.0102137914,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.014508042300000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0084829895,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0019783463000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0008932072,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0097047999,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.010775233300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0015477407000000002,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0002167835,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0032005609,Transcription,#000000,
Rv0475,hbhA,565797,0.0105808101,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0159020139,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0176091902,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.007473835000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0055351064,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0016461196000000001,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-4.16859e-05,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0036800005000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.009810085100000001,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0019233959000000001,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0023840633,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.011087912600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0111860885,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0085902598,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0067412947,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0018472558,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0099524539,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0025949854000000003,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0300456903,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.015953508300000002,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0204988468,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0083808596,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0180358134,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0049455372,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0113826238,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0173338281,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.006441290200000001,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0057087252000000005,Transcription,#000000,
Rv0501,galE2,591654,-0.0030078689000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0016468989,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.006216160300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0019013058,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0156759835,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0017830927,Function unknown,#0000ff,
Rv0507,mmpL2,597199,4.3387500000000004e-05,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0078978124,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0002113564,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0013642074,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.010482679600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0171881848,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.018290528400000002,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0171022015,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0006292561000000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.030452638,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0052694622,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0021439757,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0082807515,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0062450877000000005,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0241827812,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0022982067,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0125791306,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0011573685,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0021548291,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0027058932,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0107429572,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0064105404,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0036329711,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0154330526,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0085772276,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0034925055,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0026562182,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0009356282,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0066963001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0096174008,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0088430616,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0138422756,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0015276189,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0122129234,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0084056523,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.015118788000000001,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0029434592,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0009700722000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.004304365,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0048626091,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0237711603,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.004779611400000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0040776192,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0022014577000000002,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0065460399,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0077504562,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0016146157,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0039403244,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0176419606,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0090703988,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0173163859,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0013838655000000001,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0051141662,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0180450406,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0105176314,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0096882872,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0063562067,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0010059678,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0064591657,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0103226859,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.003142279,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0145831484,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0026017146,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.009195156500000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0123172433,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0128094956,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0185785096,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0092657387,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0170125138,Transcription,#000000,
Rv0577,TB27.3,671166,0.0191844207,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0076833679,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0076463405,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0065112029000000005,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0245422429,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.004434191200000001,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0068779955,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0033938197,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0144854004,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0075541574,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0073846156,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0117696018,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0045162622,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0039673218000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0053012064,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0100276266,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,-0.0128728557,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0595c,vapC4,694839,0.0088308745,Function unknown,#0000ff,
