,name,x,y,cog,color,link
Rv0333,Rv0333,398254,-0.0189255491,Function unknown,#0000ff,
Rv0334,rmlA,398658,-0.0072918701,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0335c,PE6,399535,-0.0258538894,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,-0.0178405817,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0176088786,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0055539909,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0048531634,Transcription,#000000,
Rv0340,Rv0340,408634,0.0017167167,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.012007534,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0171331388,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0029133959,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0126186209,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0088598598,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0157108492,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.014278736200000001,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0158781001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.016931852100000002,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0016316704000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0041495664000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0072576304,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0036174326,Transcription,#000000,
Rv0354c,PPE7,424269,0.0035992148,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0010606148000000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.007065290100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0050416117,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0145339158,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0053683742000000005,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0280353403,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0093823463,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0013209894,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0093502038,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0008675590000000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0063845382000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.010090718,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0004745888,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0129968557,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0009393891,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0029483104,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0202635306,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.033987626800000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0096675055,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0105522205,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0058138147,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0088916482,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0054733779000000005,Transcription,#000000,
Rv0378,Rv0378,455637,0.0049049342,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0043377350000000005,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0235510073,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0041788725,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0057456105000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0015768966000000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0037320229,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0052597004,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0031997701000000003,Transcription,#000000,
Rv0389,purT,468335,-0.0034227661000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0002086788,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0004957289000000001,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0002895841,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0025593565,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0037525716000000003,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.026307963700000003,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0389849046,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0034276516,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0071813154,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0053207504,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0218936317,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0082361485,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.011198019600000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0115839598,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.00016598480000000002,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0140998601,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0159919011,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0091313099,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0007037059,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0065607925,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0072406559,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0132748395,Transcription,#000000,
Rv0411c,glnH,497314,0.0041460787,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.005916062200000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.004383062,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0028478642,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0167415303,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0115761612,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0023589279,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0035449591000000003,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0032059278,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.013466658400000001,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0068721168000000004,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0003141959,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0120537964,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.011088663300000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0084715764,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0107600143,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0065447749000000005,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0008377607,Transcription,#000000,
Rv0429c,def,517803,-0.0161696005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0061943537,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0092507123,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.010381275700000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0104458151,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0080824804,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0046530344000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0090180107,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.005106587,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0055462524,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0192266513,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.011402574700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.021100592600000002,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0070645558,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0027711983,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0006660776,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0047871825,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0004207615,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0026989808,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.012695267000000001,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0089531848,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0123036987,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0110030041,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0074397871,Transcription,#000000,
Rv0453,PPE11,543174,-0.0054831765,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0033305136,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.008837793600000001,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0050803064,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0109790213,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0024121438,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0033681009,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.015758487300000002,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.012218215900000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0053981121000000005,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0084980399,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0016307857,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.011808794000000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.006000914600000001,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0106290759,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.025450276600000002,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0225918563,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0067960917000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.006723962700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0041371298,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0091781886,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0058173311,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0028623313,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0405138036,Transcription,#000000,
Rv0475,hbhA,565797,0.021865046000000003,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0145763598,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0011973484000000001,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.015313363100000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0096853452,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0152500741,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0135128816,Function unknown,#0000ff,
Rv0482,murB,570539,0.0161293128,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.004555167000000001,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0086904927,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0111762474,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0044660123,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.007047563200000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0061897581000000005,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0073015246,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0043466638,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0077554443,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.011578138200000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0058106535,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0059602907,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.014541248900000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.008138273500000001,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0097993601,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0059029701,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0100192202,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0069121492,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0034145911000000003,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0035425935000000003,Transcription,#000000,
Rv0501,galE2,591654,0.010096294300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0087116959,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0064712392,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0023700985,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0043108907,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0078076453,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0033158923,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.018288684200000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0009847904,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0125679303,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0001293366,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.000642415,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0042777791,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0111765557,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.025587314400000002,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0272843494,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0033023002000000003,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.006531976300000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0099938039,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0067906214,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0166876512,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.007196052400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0005750912,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0101747573,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0178802981,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0041152732,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.013974570200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.009557246200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.015936689900000002,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0041885068,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0052322536,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0086265454,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0010771088,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0113995877,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0074703969000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0037649045,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0124185922,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0290341775,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0034613048,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0163968739,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0027947364,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.007750167200000001,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0089541715,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0013077022,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0168556619,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0025208503,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0003717913,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0031963058000000003,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0107855133,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0097058726,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0047163556,Function unknown,#0000ff,
Rv0553,menC,644490,-0.006098997,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0004309935,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0046891166,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0180636193,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.006404378200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.010598333100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0004913291,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0179495715,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0027360119000000003,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0091533034,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0032407582,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0065749374000000005,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0037822208,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0008109004000000001,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.015080424,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0006697772,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0047082158,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0078277754,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0262309992,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0360226564,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0039161265,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0138200551,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0041327460000000005,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0260067701,Transcription,#000000,
Rv0577,TB27.3,671166,0.0177101801,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.008227956600000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.008928751300000001,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0103575682,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0057796729,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0117072272,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0125585255,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0101214422,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0061221163,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0045355416,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0077689914,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0048409642,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.007904706000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
