,name,x,y,cog,color,link
Rv0336,Rv0336,400192,0.0022303621,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0023372925,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0005739908,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0058304092,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0056778701,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0103750578,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0146750972,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0126896842,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0020011777,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0007004246,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0032916653,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0052707996,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0014630754,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0125865973,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.021302343600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.028200979600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.019730966000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0188650818,Transcription,#000000,
Rv0354c,PPE7,424269,0.0090343179,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0033221942,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0034481212000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0038596863000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0075641261000000005,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0085744394,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0093861948,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.00861778,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0008992804,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0018030729,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0088169987,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0055863341000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0055468397,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0047270472,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.014887023400000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0042265778,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0209543082,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.014690924400000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0272852838,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0035060467000000003,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0093876062,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.007611612,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0043820673000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0079965858,Transcription,#000000,
Rv0378,Rv0378,455637,0.0018630354,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0009479312,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.010221870000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0002040279,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.008548531600000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0087665095,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0131305942,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-7.04476e-05,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0011384443,Transcription,#000000,
Rv0389,purT,468335,0.0026681998000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0001649339,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0039571798,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0087375095,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0024400374,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0068611194,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0191956081,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0198525445,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0060480413,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0008894637000000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0030860697,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0123071996,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0043568106,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.008318733600000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0006147024,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0025189306,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0009364214,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0014040362,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0126721569,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0073643323,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0069306805,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.004652746,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0036144470000000002,Transcription,#000000,
Rv0411c,glnH,497314,0.0031273477,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0055329461,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0044352688,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0069210140000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0092701034,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.025628765300000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0032702964,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.004437163300000001,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0060500652,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0059292644,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0029135375,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0031879833000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0089845399,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0092054743,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0024304683,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.013979553300000001,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0029119151,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0051609460000000005,Transcription,#000000,
Rv0429c,def,517803,0.0016474765,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0034160383000000002,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0036901904,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0014964696,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0019158092000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.005364996800000001,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0035672188000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.004273449,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0037495494,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0017579138000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0056046447000000004,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0146158858,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.006385084,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0037472844,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0026275845000000003,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.008633719,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.007177873800000001,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0052046158,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0071937905,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.004269771,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.018458657700000002,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0003080089,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0123122517,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0005962073000000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.0019924851,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0033907544000000003,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0017349822,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.017364686900000002,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0074104015,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0043933312,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0019149125000000001,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0071676645,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0035078242,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0051801518,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0011331547,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0094674817,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.012979216200000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0025143048,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0024146169,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0002875388,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0041253803,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0015092935,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0007770966,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.006600871,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0061337455,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0051387094,Transcription,#000000,
Rv0473,Rv0473,563564,0.0040891878000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0141682383,Transcription,#000000,
Rv0475,hbhA,565797,-0.011334321100000001,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0076132826,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0052042433,Function unknown,#0000ff,
Rv0478,deoC,567222,0.00018417110000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0032982405,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0055912072,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0028317530000000002,Function unknown,#0000ff,
Rv0482,murB,570539,0.0024678415000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0050924405,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0049809388,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0130399843,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.005602369,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0022912814,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0016595326,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0035382818,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0048287649,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0034254125000000002,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0115914856,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.005906433,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0046430180000000005,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0019295744,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0020767325,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0007566123,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0036821404,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0009801202,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0073778673,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0043566045,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0034869729,Transcription,#000000,
Rv0501,galE2,591654,0.0009741741,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.00038373650000000004,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0094509855,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0030425067,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0036746141,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.004842468,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0017689451,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0024368014000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0024179622,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0077784787,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0119945476,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0121803745,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.005685819700000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0038579496,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.001486541,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0049382544000000006,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0001738529,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.004582933500000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0044082338,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.007693971000000001,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0021906319,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0015791752,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0045096881,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0045855161,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0164113511,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0028421328,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.00039492220000000004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0052823372,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0016407750000000001,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0159136037,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.008146015900000001,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0028821619,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.001781117,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0112837682,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.00976418,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.007939812400000001,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0012632433000000002,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0029883902,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0031730902,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-9.23755e-05,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0006149916,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.009325187300000001,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0022072418000000003,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0064600068,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0042530350000000005,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.004095532000000001,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0063813164,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0070037313000000006,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0084729804,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0123109297,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.002837183,Function unknown,#0000ff,
Rv0553,menC,644490,0.0010775758,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0036899484000000003,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0018224677000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0049140344,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.00613544,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0049778037,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0022050528,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0049536242,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0006812560000000001,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0064354929,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0011007635,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0119992738,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0038619736,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0026857582,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0021726425,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0017933933,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0905835598,Signal transduction mechanisms,#f4a460,https://mycobrowser.epfl.ch/genes/Rv0569
Rv0570,nrdZ,661295,0.1176578535,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv0570
Rv0571c,Rv0571c,663487,0.0874905057,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0571c
Rv0572c,Rv0572c,665042,0.1093114495,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv0572c
Rv0573c,pncB2,665851,0.09463323800000001,Nucleotide transport and metabolism,#87ceeb,https://mycobrowser.epfl.ch/genes/Rv0573c
Rv0574c,Rv0574c,667252,0.10291328400000001,Cell wall/membrane/envelope biogenesis,#c71585,https://mycobrowser.epfl.ch/genes/Rv0574c
Rv0575c,Rv0575c,668579,0.0073333475,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0021158435000000002,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0127792741,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0065345024,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0002572469,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0122315596,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0133571403,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0061746677,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0035339077,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0041767075,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0066203149,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0117700088,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0203642461,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0163128655,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0151763394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
