,name,x,y,cog,color,link
Rv0337c,aspC,401873,0.0120258323,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0111941722,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.010842885200000001,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0018325055,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0115213092,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0229597404,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0385900413,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.018012419800000002,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0183961,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0099384842,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0132280828,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0141134775,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0006577376,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.1331738354,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0350
Rv0351,grpE,421709,0.1545398791,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0351
Rv0352,dnaJ1,422452,0.1169709387,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0352
Rv0353,hspR,423639,0.09243926770000001,Transcription,#000000,
Rv0354c,PPE7,424269,9.984680000000001e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0080503791,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0101138735,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0020096478,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.00023686290000000002,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0052987629,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0040974712,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0043317858,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0024310414000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.008428753,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0044949749,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0038546307,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0098266298,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0045130325,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0013410482000000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0160619874,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.007544840000000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0025505364,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.013146635700000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0117932871,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0208634754,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0051376255000000004,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0096383576,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.015560192300000001,Transcription,#000000,
Rv0378,Rv0378,455637,-0.036901813400000004,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-8.59783e-05,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.025307967100000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.012141685000000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0108606798,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0008959605000000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0185721477,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0037222377,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.014579604000000001,Transcription,#000000,
Rv0389,purT,468335,0.0011247643,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0026709822,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0008996169,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0046702045000000005,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0182594696,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0073470772000000005,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.003067362,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0060246056,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.034300781,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0092017485,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0018693329000000001,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0018514734,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0020216044,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0104974534,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0036499778000000003,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0023382771,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0006034617,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0001019194,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.002550755,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.007914481000000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0030021846,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0113052872,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0057227809,Transcription,#000000,
Rv0411c,glnH,497314,-0.0065150765000000005,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0037499136000000003,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0044734273,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0103934279,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0020746974,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0013776832,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0103126646,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0091955772,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.00761152,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0145507254,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0051986155,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0049111117,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0061248299,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0140955724,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0080267354,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0195352469,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0040524194,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0006087941,Transcription,#000000,
Rv0429c,def,517803,-0.0053639589,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0110632694,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0058582605,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0002116431,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0020657344,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-8.06379e-05,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0113486834,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0117625512,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0074229654,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0168837628,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0322821093,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.3837996938,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0440
Rv0441c,Rv0441c,530296,-0.0086869465,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0049232576000000005,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0024167412,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0099806266,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0095516481,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0174738703,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0261456199,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0028883998,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.008704232000000001,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0106818551,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0047982771000000006,Function unknown,#0000ff,
Rv0452,Rv0452,542142,6.153860000000001e-05,Transcription,#000000,
Rv0453,PPE11,543174,0.0140185985,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0087569348,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0024837242,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.013559250200000001,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0003389348,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0031418896,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0081543068,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.011824787500000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0013300637,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0040110499,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0020459585000000002,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0058489467000000005,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0024511678,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0062518445,Transcription,#000000,
Rv0466,Rv0466,556458,0.0022403013,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.024103455000000003,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0008255975,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0056239566000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0053269512,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0072989754,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0006010705,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0035962932,Transcription,#000000,
Rv0473,Rv0473,563564,-0.015536125500000001,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0119935456,Transcription,#000000,
Rv0475,hbhA,565797,-0.0126458944,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0010639203,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.009955992,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0083075131,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0001429518,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0011876618,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0024740567,Function unknown,#0000ff,
Rv0482,murB,570539,0.0078505828,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0031217705,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.010908644200000001,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0030112268,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0009084032000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0125855709,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0174663974,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0048753705,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.001404597,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0018382237,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0089173437,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0236973873,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.004214228,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0161384546,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0036916747,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0084349856,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.013532036,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0108122303,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0044911823,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0022971386,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0109833797,Transcription,#000000,
Rv0501,galE2,591654,0.0024525467,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0003656441,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0026186451,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.012045367900000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0077644857000000005,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0018449786000000001,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.00028899810000000003,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0115549219,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0181393453,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0170142294,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0177132766,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.015404824400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0121965682,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0122861115,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.023149678,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0190058138,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0006489789,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.00286321,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0056212655,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0044356654,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,4.23353e-05,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0002184179,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0017522240000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0077827731,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0026759131000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0078725807,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0059280879,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0031515149,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.010856311700000001,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0061121527,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0090922209,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0010869915,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0133415861,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.011004172900000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0048765194,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0039239808,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0031774183,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0116039218,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0122725627,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0056924181,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0148615592,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0007500343,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.011150864600000001,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0047525512,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0213884399,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0002737139,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0095973901,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0236882199,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0001188024,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0029254094,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.006912025400000001,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0021652561,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0028558084,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0033858945,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0016557026,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.005630925,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0173122444,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0116470743,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0212906897,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.00828225,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0018117999,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0106808849,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0046911304,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0048663902,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0032859368,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0039392259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0067543204,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0068205520000000006,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.002347764,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.009297918,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0109711854,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.008947273700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0081701139,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0269706696,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0065534462,Transcription,#000000,
Rv0577,TB27.3,671166,0.0145091933,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.030695303900000002,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0180469991,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0052977669000000005,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0212028211,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0279750398,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0032947804000000003,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.014371854000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0041280587,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0267353455,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.024065889400000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0189014321,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0220446056,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0122774278,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0037405407000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0159765448,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
