,name,x,y,cog,color,link
Rv1426c,lipO,1601059,0.0105064728,Lipid transport and metabolism,#87cefa,
Rv1427c,fadD12,1602321,0.0091356343,Lipid transport and metabolism,#87cefa,
Rv1428c,Rv1428c,1603932,0.0133209676,Lipid transport and metabolism,#87cefa,
Rv1429,Rv1429,1604878,-0.0056222646,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1430,PE16,1606386,0.0166642837,Cell motility,#da70d6,
Rv1431,Rv1431,1608083,0.018427286600000002,Function unknown,#0000ff,
Rv1432,Rv1432,1609849,0.021751626000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1433,Rv1433,1611434,0.020836327300000002,Function unknown,#0000ff,
Rv1434,Rv1434,1612256,-0.019477085,No COG annotation,#00bfbf,
Rv1435c,Rv1435c,1612342,0.0050377830000000005,No COG annotation,#00bfbf,
Rv1436,gap,1613307,-0.0015939690000000002,Amino acid transport and metabolism,#ff0000,
Rv1437,pgk,1614329,-0.0111220966,Nucleotide transport and metabolism,#87ceeb,
Rv1438,tpi,1615564,-0.0135009477,Carbohydrate transport and metabolism,#ffc0cb,
Rv1439c,Rv1439c,1616961,-0.0025926951,Function unknown,#0000ff,
Rv1440,secG,1617837,0.006793121500000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv1441c,PE_PGRS26,1618209,0.006655692,Lipid transport and metabolism,#87cefa,
Rv1442,bisC,1619791,0.0037000162,Energy production and conversion,#708090,
Rv1443c,Rv1443c,1622207,-0.011903193900000001,Function unknown,#0000ff,
Rv1444c,Rv1444c,1623287,-0.0015761940000000002,No COG annotation,#00bfbf,
Rv1445c,devB,1623714,0.0107393557,Carbohydrate transport and metabolism,#ffc0cb,
Rv1446c,opcA,1624454,0.0005693067,Carbohydrate transport and metabolism,#ffc0cb,
Rv1447c,zwf2,1625418,-0.0079586653,Carbohydrate transport and metabolism,#ffc0cb,
Rv1448c,tal,1626959,-0.0001506674,Nucleotide transport and metabolism,#87ceeb,
Rv1449c,tkt,1628097,-0.004043925800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1450c,PE_PGRS27,1630638,0.0057556235,No COG annotation,#00bfbf,
Rv1451,Rv1451,1635029,0.0017250625,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1452c,PE_PGRS28,1636004,0.0166516949,No COG annotation,#00bfbf,
Rv1453,Rv1453,1638381,-0.0015404165000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1454c,qor,1639674,0.0038861815,Energy production and conversion,#708090,
Rv1455,Rv1455,1640680,-0.0003819402,Coenzyme transport and metabolism,#d3d3d3,
Rv1456c,Rv1456c,1641493,-0.0095667131,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1457c,Rv1457c,1642537,-0.0062381552000000005,Defense mechanisms,#90ee90,
Rv1458c,Rv1458c,1643319,0.0049007279,Defense mechanisms,#90ee90,
Rv1459c,Rv1459c,1644363,0.0098631744,Function unknown,#0000ff,
Rv1460,Rv1460,1646186,-0.011088896,Transcription,#000000,
Rv1461,Rv1461,1646989,-0.0084635395,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1462,Rv1462,1649526,0.0011510561,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1463,Rv1463,1650716,0.0073660319,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1464,csd,1651518,0.0073020512000000004,Amino acid transport and metabolism,#ff0000,
Rv1465,Rv1465,1652768,0.0117164797,Energy production and conversion,#708090,
Rv1466,Rv1466,1653231,0.0160931871,Function unknown,#0000ff,
Rv1467c,fadE15,1653673,-0.016688388000000002,Lipid transport and metabolism,#87cefa,
Rv1468c,PE_PGRS29,1655609,0.0009963858,Function unknown,#0000ff,
Rv1469,ctpD,1656963,-0.0064120955,Inorganic ion transport and metabolism,#8b4513,
Rv1470,trxA,1658980,0.0129375268,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1471,trxB1,1659370,-0.0084316906,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1472,echA12,1659763,-0.014349317200000001,Lipid transport and metabolism,#87cefa,
Rv1473,Rv1473,1660656,0.00171699,Function unknown,#0000ff,
Rv1473A,Rv1473A,1662381,-0.003787944,Function unknown,#0000ff,
Rv1474c,Rv1474c,1662641,0.012503840700000001,Transcription,#000000,
Rv1475c,acn,1663215,0.0096888307,Energy production and conversion,#708090,
Rv1476,Rv1476,1666204,-0.0052680558,No COG annotation,#00bfbf,
Rv1477,ripA,1666990,-0.0031448288,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1478,Rv1478,1668419,-0.0082134593,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1479,moxR1,1669283,-0.0058180768,Function unknown,#0000ff,
Rv1480,Rv1480,1670413,-0.0027064406000000003,Function unknown,#0000ff,
Rv1481,Rv1481,1671377,0.0007774043,Function unknown,#0000ff,
Rv1482c,Rv1482c,1672457,-0.0200058928,Function unknown,#0000ff,
Rv1483,fabG1,1673440,0.0001743046,Lipid transport and metabolism,#87cefa,
Rv1484,inhA,1674202,-0.0082891096,Lipid transport and metabolism,#87cefa,
Rv1485,hemZ,1675017,-0.0002432063,Coenzyme transport and metabolism,#d3d3d3,
Rv1486c,Rv1486c,1676017,-0.0025944494,No COG annotation,#00bfbf,
Rv1487,Rv1487,1676941,-0.0099987077,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1488,Rv1488,1677397,-0.0109456426,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1489,Rv1489,1678552,-0.010574393000000001,Function unknown,#0000ff,
Rv1489A,Rv1489A,1678942,-0.0021322701,Lipid transport and metabolism,#87cefa,
Rv1490,Rv1490,1679322,-0.0236994162,No COG annotation,#00bfbf,
Rv1491c,Rv1491c,1681208,-0.0053969574,Function unknown,#0000ff,
Rv1492,mutA,1682157,-0.0025917609,Lipid transport and metabolism,#87cefa,
Rv1493,mutB,1684005,-0.0034397983,Lipid transport and metabolism,#87cefa,
Rv1494,mazE4,1686271,0.0023823266,No COG annotation,#00bfbf,
Rv1495,mazF4,1686570,0.0034401260000000004,Signal transduction mechanisms,#f4a460,
Rv1496,Rv1496,1686884,-0.0003827481,Amino acid transport and metabolism,#ff0000,
Rv1497,lipL,1687941,-0.0025981841,Defense mechanisms,#90ee90,
Rv1498c,Rv1498c,1689303,-0.0010169507,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1498A,Rv1498A,1690134,0.0131927832,Function unknown,#0000ff,
Rv1499,Rv1499,1690407,0.020211043300000002,No COG annotation,#00bfbf,
Rv1500,Rv1500,1690850,-0.003970718,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1501,Rv1501,1691890,0.002927784,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1502,Rv1502,1692924,-0.0013467936,Carbohydrate transport and metabolism,#ffc0cb,
Rv1505c,Rv1505c,1695281,-0.020838371,Function unknown,#0000ff,
Rv1506c,Rv1506c,1695943,-0.0141276208,Function unknown,#0000ff,
Rv1507c,Rv1507c,1696727,0.0027490348000000003,Energy production and conversion,#708090,
Rv1507A,Rv1507A,1697356,0.0053741514,No COG annotation,#00bfbf,
Rv1508c,Rv1508c,1698095,0.0039648019,Function unknown,#0000ff,
Rv1508A,Rv1508A,1699866,0.0271687401,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1509,Rv1509,1700212,-0.0074727389,Coenzyme transport and metabolism,#d3d3d3,
Rv1510,Rv1510,1701295,0.0039666425,Function unknown,#0000ff,
Rv1511,gmdA,1703074,0.0070932102,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1512,epiA,1704093,0.0017477436000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1513,Rv1513,1705058,-0.0122631686,Coenzyme transport and metabolism,#d3d3d3,
Rv1514c,Rv1514c,1705807,-0.0153099576,Function unknown,#0000ff,
Rv1515c,Rv1515c,1706630,-0.0086868365,Coenzyme transport and metabolism,#d3d3d3,
Rv1516c,Rv1516c,1707529,-0.0004562002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1517,Rv1517,1708871,0.0023695573,Function unknown,#0000ff,
Rv1518,Rv1518,1709644,-0.024570339700000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1519,Rv1519,1710733,-0.0103145011,Amino acid transport and metabolism,#ff0000,
Rv1520,Rv1520,1711028,0.0030049223000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1521,fadD25,1712302,-0.0069668827000000004,Lipid transport and metabolism,#87cefa,
Rv1522c,mmpL12,1714172,0.0057943148,Function unknown,#0000ff,
Rv1523,Rv1523,1717653,-0.0019264374000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1524,Rv1524,1718726,-0.0022164396,Energy production and conversion,#708090,
Rv1525,wbbL2,1720017,-0.0034147252,Function unknown,#0000ff,
Rv1526c,Rv1526c,1720780,0.0098800064,Energy production and conversion,#708090,
Rv1527c,pks5,1722083,-0.0013451401000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1528c,papA4,1728953,0.016863918500000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1529,fadD24,1729502,-0.0158825107,Lipid transport and metabolism,#87cefa,
Rv1530,adh,1731373,-0.0083998078,Energy production and conversion,#708090,
Rv1531,Rv1531,1732473,-0.0051827835000000004,Function unknown,#0000ff,
Rv1532c,Rv1532c,1733116,-0.011659,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1533,Rv1533,1733610,-0.0030593725,Function unknown,#0000ff,
Rv1534,Rv1534,1734734,-0.0184597194,Transcription,#000000,
Rv1535,Rv1535,1735976,0.0076759096,No COG annotation,#00bfbf,
Rv1536,ileS,1736519,-0.0040792983,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1537,dinX,1739856,0.0128134102,"Replication, recombination and repair",#1e90ff,
Rv1538c,ansA,1741212,0.0002282979,Amino acid transport and metabolism,#ff0000,
Rv1539,lspA,1742244,0.0041962462,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1540,Rv1540,1742845,-0.0008649647,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1541c,lprI,1743778,0.0068899152,Function unknown,#0000ff,
Rv1542c,glbN,1744426,0.0001264467,Energy production and conversion,#708090,
Rv1543,Rv1543,1745064,0.0017179822000000001,Lipid transport and metabolism,#87cefa,
Rv1544,Rv1544,1746094,-0.0017517212,Function unknown,#0000ff,
Rv1545,Rv1545,1746919,-0.0015319459000000001,No COG annotation,#00bfbf,
Rv1546,Rv1546,1747195,-0.0084867087,Function unknown,#0000ff,
Rv1547,dnaE1,1747694,-0.0038757834,"Replication, recombination and repair",#1e90ff,
Rv1548c,PPE21,1751297,-0.0031809624,Cell motility,#da70d6,
Rv1550,fadD11,1753716,0.0138406002,Lipid transport and metabolism,#87cefa,
Rv1551,plsB1,1755445,-0.0034307009,Lipid transport and metabolism,#87cefa,
Rv1552,frdA,1757681,0.0027853719,Energy production and conversion,#708090,
Rv1553,frdB,1759435,-0.0209592104,Energy production and conversion,#708090,
Rv1554,frdC,1760175,-0.0144733297,Energy production and conversion,#708090,
Rv1555,frdD,1760552,-0.0047232818000000005,Energy production and conversion,#708090,
Rv1556,Rv1556,1760997,-0.0148898407,Transcription,#000000,
Rv1557,mmpL6,1761744,-0.0173452318,Function unknown,#0000ff,
Rv1558,Rv1558,1762947,-0.0031804924,Transcription,#000000,
Rv1559,ilvA,1763428,-0.0069061084,Amino acid transport and metabolism,#ff0000,
Rv1560,vapB11,1764755,-0.0124496608,Transcription,#000000,
Rv1561,vapC11,1764979,-0.0034958996,Function unknown,#0000ff,
Rv1562c,treZ,1765400,0.005403347,Carbohydrate transport and metabolism,#ffc0cb,
Rv1563c,treY,1767135,-0.0055813464,Carbohydrate transport and metabolism,#ffc0cb,
Rv1564c,treX,1769436,-0.0004887698000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv1565c,Rv1565c,1771640,0.0021284945,Lipid transport and metabolism,#87cefa,
Rv1566c,Rv1566c,1773928,-0.010509345600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1567c,Rv1567c,1774860,-0.0087050339,No COG annotation,#00bfbf,
Rv1568,bioA,1775392,0.0071634878,Coenzyme transport and metabolism,#d3d3d3,
Rv1569,bioF1,1776702,-0.0016174686000000001,Amino acid transport and metabolism,#ff0000,
Rv1570,bioD,1777859,0.0008959943,Coenzyme transport and metabolism,#d3d3d3,
Rv1571,Rv1571,1778539,0.0157638826,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1573,Rv1573,1779314,-0.0048599626,No COG annotation,#00bfbf,
Rv1574,Rv1574,1779930,0.0096554028,No COG annotation,#00bfbf,
Rv1575,Rv1575,1780199,-0.013963669500000001,No COG annotation,#00bfbf,
Rv1576c,Rv1576c,1780643,-0.027179511400000002,Function unknown,#0000ff,
Rv1577c,Rv1577c,1782072,0.0013220111000000001,Function unknown,#0000ff,
Rv1578c,Rv1578c,1782758,-0.009354821000000001,"Replication, recombination and repair",#1e90ff,
Rv1579c,Rv1579c,1783309,0.0062876524000000005,No COG annotation,#00bfbf,
Rv1580c,Rv1580c,1783620,-0.009911928,No COG annotation,#00bfbf,
Rv1581c,Rv1581c,1783906,0.032533436400000004,No COG annotation,#00bfbf,
Rv1582c,Rv1582c,1784497,0.0084191765,"Replication, recombination and repair",#1e90ff,
Rv1583c,Rv1583c,1785912,0.001151535,Function unknown,#0000ff,
Rv1584c,Rv1584c,1786307,-0.0081967904,No COG annotation,#00bfbf,
Rv1585c,Rv1585c,1786584,0.0341097162,No COG annotation,#00bfbf,
Rv1586c,Rv1586c,1787096,0.0180895252,"Replication, recombination and repair",#1e90ff,
Rv1587c,Rv1587c,1788162,-0.0092609579,Defense mechanisms,#90ee90,
Rv1588c,Rv1588c,1789168,0.005803278,Defense mechanisms,#90ee90,
Rv1589,bioB,1790284,0.0004141239,Coenzyme transport and metabolism,#d3d3d3,
Rv1590,Rv1590,1791334,0.0112472405,No COG annotation,#00bfbf,
Rv1591,Rv1591,1791570,-0.0022563825,Function unknown,#0000ff,
Rv1592c,Rv1592c,1792400,-0.022952554,Function unknown,#0000ff,
Rv1593c,Rv1593c,1793997,-0.007370443900000001,Nucleotide transport and metabolism,#87ceeb,
Rv1594,nadA,1794756,0.0091414941,Coenzyme transport and metabolism,#d3d3d3,
Rv1595,nadB,1795805,-0.0045825323,Coenzyme transport and metabolism,#d3d3d3,
Rv1596,nadC,1797388,-0.0086327838,Coenzyme transport and metabolism,#d3d3d3,
Rv1597,Rv1597,1798294,-0.0026420152000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1598c,Rv1598c,1799073,0.00028502430000000004,Function unknown,#0000ff,
Rv1599,hisD,1799583,-0.0021992389,Amino acid transport and metabolism,#ff0000,
Rv1600,hisC1,1800896,0.004199367,Amino acid transport and metabolism,#ff0000,
Rv1601,hisB,1802035,-0.0045626159,Amino acid transport and metabolism,#ff0000,
Rv1602,hisH,1802664,-0.005634241700000001,Amino acid transport and metabolism,#ff0000,
Rv1603,hisA,1803294,0.0007443316,Amino acid transport and metabolism,#ff0000,
Rv1604,impA,1804039,-0.0028124234000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv1605,hisF,1804853,-0.0011486051,Amino acid transport and metabolism,#ff0000,
Rv1606,hisI,1805653,0.0041340268,Amino acid transport and metabolism,#ff0000,
Rv1607,chaA,1806181,-0.008235094200000001,Inorganic ion transport and metabolism,#8b4513,
Rv1608c,bcpB,1807298,-0.005310745600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv1609,trpE,1807903,-0.0119876424,Coenzyme transport and metabolism,#d3d3d3,
Rv1610,Rv1610,1809443,-0.0026858043,Function unknown,#0000ff,
Rv1611,trpC,1810240,-0.0056321217,Amino acid transport and metabolism,#ff0000,
Rv1612,trpB,1811127,-0.0034101259000000003,Amino acid transport and metabolism,#ff0000,
Rv1613,trpA,1812359,0.0035898651000000003,Amino acid transport and metabolism,#ff0000,
Rv1614,lgt,1813171,0.0008675413,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1615,Rv1615,1815253,-0.0031239557,Function unknown,#0000ff,
Rv1616,Rv1616,1815683,-0.0035207169,Function unknown,#0000ff,
Rv1617,pykA,1816189,-0.0012843526,Carbohydrate transport and metabolism,#ffc0cb,
Rv1618,tesB1,1817615,0.0010786154000000001,Lipid transport and metabolism,#87cefa,
Rv1619,Rv1619,1818575,0.0084305808,Function unknown,#0000ff,
Rv1620c,cydC,1819963,0.0129586532,Defense mechanisms,#90ee90,
Rv1621c,cydD,1821690,-0.0025348818,Defense mechanisms,#90ee90,
Rv1622c,cydB,1823360,-0.0026397085,Energy production and conversion,#708090,
Rv1623c,cydA,1824430,0.0079768102,Energy production and conversion,#708090,
Rv1624c,Rv1624c,1825998,0.0016727726,Function unknown,#0000ff,
Rv1625c,cya,1826614,-0.0080981794,Signal transduction mechanisms,#f4a460,
Rv1626,Rv1626,1828180,-0.0050047627,Signal transduction mechanisms,#f4a460,
Rv1627c,Rv1627c,1828865,0.0081325092,Lipid transport and metabolism,#87cefa,
Rv1628c,Rv1628c,1830070,0.006132379800000001,Function unknown,#0000ff,
Rv1629,polA,1830665,-0.0006525470000000001,"Replication, recombination and repair",#1e90ff,
Rv1630,rpsA,1833542,-0.006686094500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1631,coaE,1835013,0.0034265248,Nucleotide transport and metabolism,#87ceeb,
Rv1632c,Rv1632c,1836387,0.0012549199,Function unknown,#0000ff,
Rv1633,uvrB,1837075,-0.0059854899,"Replication, recombination and repair",#1e90ff,
Rv1634,Rv1634,1839168,-0.0042610242000000005,Amino acid transport and metabolism,#ff0000,
Rv1635c,Rv1635c,1840572,-0.0075343563,Cell wall/membrane/envelope biogenesis,#c71585,
Rv1636,TB15.3,1842451,-0.005915099300000001,Signal transduction mechanisms,#f4a460,
Rv1637c,Rv1637c,1842898,0.011899366500000001,Function unknown,#0000ff,
Rv1638,uvrA,1843741,-0.0005263970000000001,"Replication, recombination and repair",#1e90ff,
Rv1638A,Rv1638A,1846716,-0.0028864579,Transcription,#000000,
Rv1639c,Rv1639c,1846989,-0.00047663260000000004,Function unknown,#0000ff,
Rv1640c,lysX,1848517,0.0017856355,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1641,infC,1852273,0.006454667900000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1642,rpmI,1852928,0.0007236207,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1643,rplT,1853184,0.0012216944,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1644,tsnR,1853606,0.012198131800000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1645c,Rv1645c,1854399,0.0014706693,Function unknown,#0000ff,
Rv1646,PE17,1855764,0.003870332,Function unknown,#0000ff,
Rv1647,Rv1647,1856774,-0.0100417842,Signal transduction mechanisms,#f4a460,
Rv1648,Rv1648,1857731,-0.0056873808,No COG annotation,#00bfbf,
Rv1649,pheS,1858733,0.0014043850000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1650,pheT,1859758,0.0080833715,"Translation, ribosomal structure and biogenesis",#daa520,
Rv1651c,PE_PGRS30,1862347,0.019700918600000002,Function unknown,#0000ff,
Rv1652,argC,1865576,0.0071233546,Amino acid transport and metabolism,#ff0000,
Rv1653,argJ,1866631,-0.0063947144,Amino acid transport and metabolism,#ff0000,
Rv1654,argB,1867842,0.0065247999,Amino acid transport and metabolism,#ff0000,
Rv1655,argD,1868723,-0.0014148458000000001,Amino acid transport and metabolism,#ff0000,
Rv1656,argF,1869922,0.007941812000000001,Amino acid transport and metabolism,#ff0000,
Rv1657,argR,1870842,-0.0066168479,Transcription,#000000,
Rv1658,argG,1871363,0.0042033238,Amino acid transport and metabolism,#ff0000,
Rv1659,argH,1872639,0.0109168058,Amino acid transport and metabolism,#ff0000,
Rv1660,pks10,1874160,0.0113877132,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1661,pks7,1875304,0.00502088,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1662,pks8,1881704,0.010084972400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1663,pks17,1886512,0.0045241107,Lipid transport and metabolism,#87cefa,
Rv1664,pks9,1888026,0.0110310498,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1665,pks11,1891226,0.012516439,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1666c,cyp139,1892270,0.0043205569000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv1669,Rv1669,1895725,-0.0028332974,No COG annotation,#00bfbf,
Rv1670,Rv1670,1896120,0.0025821081,Function unknown,#0000ff,
Rv1671,Rv1671,1896475,-0.0030205297,No COG annotation,#00bfbf,
Rv1672c,Rv1672c,1896876,-0.0012233922,Amino acid transport and metabolism,#ff0000,
Rv1673c,Rv1673c,1898300,-0.0094440572,Amino acid transport and metabolism,#ff0000,
Rv1674c,Rv1674c,1899260,-0.0062804542000000005,Transcription,#000000,
