,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0036291916,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.013581395100000001,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0327400913,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0105567717,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0085480739,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0054158761000000005,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0038207167000000003,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0018166719,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0056144237,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0144414771,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.00048066090000000003,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0121348453,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0059366160000000005,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0088897556,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0021188159,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0052432932000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0099383426,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0070186275,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0112175587,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0036174342,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.027431035200000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0176358285,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0136451804,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0144717514,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0152346566,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0105167388,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0009269401,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0195082429,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0057363416,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.010980355300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.020919296,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.028329173500000002,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0046559427,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0105748755,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0160402871,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.005625968,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0092174903,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.002766029,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0037042519000000003,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0074564907,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0050144917,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0139997514,Transcription,#000000,
Rv0378,Rv0378,455637,-0.007936737900000001,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.058212467000000004,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0379
Rv0380c,Rv0380c,456268,-0.0189833134,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0047689038,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.012609534,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0077560807,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0040668184,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.027864083,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.010664420400000001,Transcription,#000000,
Rv0389,purT,468335,-0.015326500600000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0134829662,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.003529134,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0071770437,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0020076869,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0190305289,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0036751946000000003,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0057182563,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0055442011,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0116225307,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0015158283,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0006300094,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0163058881,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0097412066,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0195277511,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0041406746,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.006139059200000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0062666744,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.007335332700000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0118457864,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0038103588,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0139538565,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0005520076000000001,Transcription,#000000,
Rv0411c,glnH,497314,0.0037052042,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0047918829,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0063004969,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0005866735000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0208970715,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0165524475,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0216585763,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.020927068700000002,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0034767738,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0127141269,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0141312773,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0087040832,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0053805542,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0025702392000000003,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0127583721,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0170751047,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0047354956,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0042345565,Transcription,#000000,
Rv0429c,def,517803,0.0209244959,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0181844274,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.023837019100000002,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0461745827,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0195418766,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0109494806,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0132409546,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0020203091,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0017749220000000002,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0098599016,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0206908875,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-1.46598e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0005028928000000001,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.01597272,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0264093858,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0153262886,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0239704378,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0044833727,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.002250063,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.007548465000000001,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.012303817000000002,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0049157174,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0010894779,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0127061985,Transcription,#000000,
Rv0453,PPE11,543174,-0.0003789754,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.043704869300000004,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0152920247,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0136107267,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0003598273,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0066008736,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0225946556,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0181233579,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0065094692000000004,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0005518863,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0564286268,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv0462
Rv0463,Rv0463,554016,0.030738676500000003,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0108432803,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.009084375,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0021700636,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.013079689700000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0008000090000000001,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0045677466,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0013886258000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0262247678,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.017380085,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0144593019,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0142473654,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0177522398,Transcription,#000000,
Rv0475,hbhA,565797,0.0008121181,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0116851976,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.018769177800000002,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.028371922,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0064426909,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0101432371,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0041590339,Function unknown,#0000ff,
Rv0482,murB,570539,0.0156036156,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0320769958,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0071001754,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.017755981900000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0012619202,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-9.62491e-05,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0086295874,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0179360408,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.010179301,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0042475499000000005,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0091542216,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0090751268,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0019814363,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0032121531,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.012541670500000001,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0167886049,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0008513563,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.001242086,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0012928516,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0394024948,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0106634159,Transcription,#000000,
Rv0501,galE2,591654,-0.0084934969,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0104894244,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0115168632,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0080579216,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0152910634,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0034478169,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.009502186900000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0003494983,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0068654318,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0026253236,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0069530852,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0044282623,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0048780885,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0033226239,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0071117093000000004,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0049127252,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0149744373,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0006779370000000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0145244199,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0151659823,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0006185149,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.047869986,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0440701234,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0474680456,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0415976138,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0314833081,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.019238303000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0013099897000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0046668177,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0111335303,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0074750047,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0011132882,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0048936542,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0008931528000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.017267405700000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0017550541,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0071534323,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0019308175,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0067096790000000005,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0063569360000000005,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0179158621,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.002782164,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0087791328,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.013711256500000001,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0446890993,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.011768008,Function unknown,#0000ff,
Rv0548c,menB,639012,0.017021542100000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.013400423100000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0045845934,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0089485143,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.011035761,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0142919076,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0285938136,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0123849795,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.01429194,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0013302211,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0121404864,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0093788776,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0028415560000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0126546447,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.011303098000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0013210483000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0087399418,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0062841612,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.040675343,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0252263058,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0086619954,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0040719939,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0037926628000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0175328117,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0156884514,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0026031269,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.000194145,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0057115473000000005,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0165741539,Transcription,#000000,
Rv0577,TB27.3,671166,0.0121130812,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.006733628100000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,4.31764e-05,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0384279098,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0077529268000000005,Function unknown,#0000ff,
Rv0582,vapC26,677922,4.39208e-05,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.010301211900000001,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0093735469,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.006827138700000001,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0033319152,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0048265433000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0187432461,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0161788153,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0135742484,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0191117806,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0099484551,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
