,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.010571835100000001,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0031721512000000003,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0085045261,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0093572468,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0139447696,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0006875255,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0021893734000000002,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0023248251,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0136948628,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.000269581,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0023280308,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.013552730700000001,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0242497154,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0103223343,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.011246088900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0019629328,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0036233838000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0007993724,Transcription,#000000,
Rv0354c,PPE7,424269,0.0156524592,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0030837857,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0165268816,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0082482493,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0136020451,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0043972953,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0012456826000000001,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0077079772000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0032659464,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.009691147,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0020603064,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0019593964,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.014913035100000001,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0008269341,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.001311724,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0077597016,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.022984926500000002,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.037273137500000005,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0128626711,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.002293526,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0264448771,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0024574420000000002,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0034512163,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.008668693600000001,Transcription,#000000,
Rv0378,Rv0378,455637,0.0050611476,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0051172009000000004,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0090586399,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0063625735000000004,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0120804706,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0035557284000000003,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.020087802300000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0040883136,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0059540468000000004,Transcription,#000000,
Rv0389,purT,468335,0.0055158639,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.002249117,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0002426017,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0034179926,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0016354098,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.00044816260000000004,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0097997689,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.025813139000000002,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.005525229600000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0034620517,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0024815336,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0014210084,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0040369095,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.027399604600000002,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0148142784,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0166223695,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0001052387,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0019316812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0009269813,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0017882579,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0036814215,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.006899683,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0012365187,Transcription,#000000,
Rv0411c,glnH,497314,0.0028688474,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0023697712,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0002959676,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0384762539,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0021257068,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0078339241,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0208005695,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0030589804,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0087018349,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0108803041,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0079911528,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.012553997300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0096312523,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0002053089,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0060922996,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0012131637,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0018177001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.006910264100000001,Transcription,#000000,
Rv0429c,def,517803,-0.0035524684,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0090850233,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0015124382000000001,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0013543147000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0009429859,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0107158342,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.004383868500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0015572706000000001,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.008438589100000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0064584016,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0031288024,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.005609744900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0070956634000000005,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0053662154,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0020931815,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0024058081,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0043263188,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0165280593,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0098595192,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0044124915,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0147353191,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0030319752,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0052671087,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0133067548,Transcription,#000000,
Rv0453,PPE11,543174,-0.0034207939,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.009694312,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0085008536,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0392258434,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0083727388,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0005898385,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0070210108000000005,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0167947225,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.005226724,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0115504066,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0037284181000000003,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0034409230000000002,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0003200494,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0244309999,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0038256638000000003,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.006748938800000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0004725082,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0030318473,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0066971228,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0109822591,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0038452181,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0062270661,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0087949173,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0073680778,Transcription,#000000,
Rv0475,hbhA,565797,-0.0063184815000000005,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.017170286400000002,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.009938052400000001,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0042984509,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0069809731,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0115684988,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0022635252000000002,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0030588926000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0022717316,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0159853151,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0029190987,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0048720569,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-2.48277e-05,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0029317989,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.00029734440000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0034602857000000002,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.004931304,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0034456753,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0272047443,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.017885183500000002,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0032232320000000004,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.00103411,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0002531079,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0001102968,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0084409784,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0252126163,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0018658038000000001,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.010062602700000001,Transcription,#000000,
Rv0501,galE2,591654,0.0060352523,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0035115952000000002,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0011997936,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0177977301,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.010972820500000001,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0002567118,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0015801775,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.009262274800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0072538428,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0021291326,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.002605472,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0083437944,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0018827386,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0042363005,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.014313818800000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0110570895,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0125766733,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0073423851,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0126691284,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.008323304200000001,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0254053676,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0030993597,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0134374104,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0018827883000000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0034454665,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0025742184,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0024940877,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0073217774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0028850158,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0110228526,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0021337971000000002,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0140565949,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0242468325,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0073011414,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0050973789,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0123241715,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0010994635000000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.006776488000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0043902971,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0011363248,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.00028941810000000003,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0038825706000000003,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0022580609,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0039478693,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0030791173000000002,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0063045966,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0070021695000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0071176611,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0160666719,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0110592121,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.010759898300000001,Function unknown,#0000ff,
Rv0553,menC,644490,-0.000500304,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0102905971,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.008044918,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0024093463000000002,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0016439644,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0064879515,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0013482217,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0024676485,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.010227353,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0011814346,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0049164883,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0068031942,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0102600624,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0039951316,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.008417732,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0009681795000000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0169573226,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0078953119,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0018751356,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.015627374,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0373843487,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0080116936,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.007561659,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.001264593,Transcription,#000000,
Rv0577,TB27.3,671166,0.002097814,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0028024639,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0095991015,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0111838432,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.018903682,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0181027855,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0182651172,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.007031685,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0185499608,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.002403272,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0062355278000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0022162609,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,2.6873200000000002e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0024919552,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.011095343300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0112643495,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
