,name,x,y,cog,color,link
Rv0337c,aspC,401873,0.0047698473,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0075670600000000005,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.013422466800000001,Transcription,#000000,
Rv0340,Rv0340,408634,0.0027215738,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0059800287,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0065197352000000005,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.002428841,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0048180104,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0019387987,Function unknown,#0000ff,
Rv0346c,ansP2,415502,3.7819000000000005e-05,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.012199951,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0110199506,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.008829732600000001,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0181959852,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.011701313000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0097636809,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0016933286,Transcription,#000000,
Rv0354c,PPE7,424269,-0.006860428500000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0012624315,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0026849169,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0069427461,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0200743122,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0083677651,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0082413377,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0018908345,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.00019868620000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0028472435,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0023727668,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0096305417,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0274821806,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.009649121600000001,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0159193264,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.032816422000000005,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0168681655,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0716352008,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.061994114700000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0142777032,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0515438541,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0012203764000000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.017541370900000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0035244023,Transcription,#000000,
Rv0378,Rv0378,455637,0.0025380090000000004,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0054464271,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0155002508,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0079728986,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.001662892,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.001594869,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0041391285,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.006078211500000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0068980124,Transcription,#000000,
Rv0389,purT,468335,0.00623491,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0052727393,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0065855274,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0010920939,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.037056471,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.005189277,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0122806582,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0095402723,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.08512350860000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0040467906,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0142390111,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0010129294,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0045055029000000005,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0036273601,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0033917364,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0045197282,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0007020977000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0068945472,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0038011257,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0023916173,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0024710515,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0083815482,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.00550134,Transcription,#000000,
Rv0411c,glnH,497314,0.0026770894000000003,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0064980718000000005,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0036478622,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0194678593,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0018802566,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0282606268,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0075867651,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0062642131,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0044092619,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0053546009,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0100637707,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.010962570900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0047177647,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0046389593,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.00527195,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0053657106,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0059958882000000005,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0036027347,Transcription,#000000,
Rv0429c,def,517803,0.016066619,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0068280542,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0018643812,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0036592763,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0004752243,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0063146264,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0035672992,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.011264758100000001,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0044528554000000005,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0029912707,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.014450590800000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0071134313000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0066775882,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.015412312000000001,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.009047743700000001,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0101191764,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0026057218,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0218640163,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.010909777300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0280666325,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0120904946,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0051017257,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.011777545300000001,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.007288832800000001,Transcription,#000000,
Rv0453,PPE11,543174,0.0009074817,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0011149676000000001,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0119344796,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0107888754,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0022729269,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.008668929,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.00072132,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.032426699100000005,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0051612855000000004,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0008535674,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0060745482,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0267477116,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0013026925,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0013210989,Transcription,#000000,
Rv0466,Rv0466,556458,0.0167224068,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0135877626,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0035462291,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0043974091,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0064583537,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0203479599,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0071554109,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0075652943,Transcription,#000000,
Rv0473,Rv0473,563564,0.0028485703,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0276176498,Transcription,#000000,
Rv0475,hbhA,565797,0.0073086417,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0044170209000000005,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0034807827,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0001526918,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0007063282000000001,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0035735319000000003,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0003084779,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0032975062,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0055099714,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0117938899,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.014969481900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0004381189,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0015917609,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0420785526,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0006995696,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0041147336,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0052232531,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0019809552,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.026005201300000003,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0177193096,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0221663583,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.001130961,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-6.287980000000001e-05,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0031663766,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0100919688,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0031506282,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0003369228,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0005774122,Transcription,#000000,
Rv0501,galE2,591654,-0.0006990690000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.002193084,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0019655182,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0058860464,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0052198123,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0007226412000000001,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0013790763,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.014471923000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0041019269,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0114021825,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0029035591,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.005963907300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0022236608,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0090187591,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0057551584,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0025480236,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0086668965,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0094289426,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0005788428,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0038506564,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0033682661,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0008669506,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0066379269000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0073446882,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0029626975,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0008334058,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.005222309200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0026900568,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0011762397,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0024786792,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0149572242,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0037629505000000003,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.011563222500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0043756109,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0007803014,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0062153799,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0079404429,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0066482566,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0125823631,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.00024095640000000002,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0161901901,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0054588148000000005,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0065388635,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0022296072000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0144356276,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0083929256,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0112784292,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0115169702,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0168353315,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0198676276,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0050232082,Function unknown,#0000ff,
Rv0553,menC,644490,0.0043849559,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0096581285,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0033680267000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0115109446,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-8.22336e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.013149553900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0007457356000000001,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.009139879,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0033528297,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0033124107000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0004697103,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-9.85443e-05,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0048899455,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0145251131,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0018280927000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.004266579600000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.014314844600000001,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0011941384,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0052747901,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0210272427,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0024699193,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0040559937,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.019541096600000002,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.010769480100000001,Transcription,#000000,
Rv0577,TB27.3,671166,0.0058347762,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0045933577,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0125519238,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.000338264,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0018925145,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.003574785,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0117242039,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0024928845,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0023691152000000003,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0216792606,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0010565578000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0029246361,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0001157485,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.014739296,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0026707021,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0206639279,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
