,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0045614964,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.011950885100000001,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0045901092,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0053421158,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0067979354,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0180766439,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.008967576100000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0117060614,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0081722096,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0047726413,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.011451777000000002,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0068491614000000004,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0054546276,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0088811367,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0075913281,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0053335050000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0001625099,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0055538135,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0132579518,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0021096406,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.002058659,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.018297327500000002,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0057844714,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0028120518,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0111934762,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0051639982000000004,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0069285231,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0078936714,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.00036153380000000004,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0030867128,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0049332312,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0025660728000000002,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0024215279,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0135822345,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.010551918300000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0030931201,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0269686757,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0015030623,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0043960922,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0078789937,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0214615635,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0179233617,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0046812228,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0022755126,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.009065169500000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.013984625300000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0077631838,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.007561198000000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0016646136,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0018219933000000002,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0075497573,Transcription,#000000,
Rv0389,purT,468335,0.0076843726,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0009547248000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0047266738,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0035340973,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0033331561,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0023500018000000003,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0144945317,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.012038152100000001,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0020935966000000003,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.010264078900000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0121582731,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0070134945,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0019788756,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0116741172,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0091597556,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0092541741,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0162231348,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0002469733,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.000345212,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0035969862,Energy production and conversion,#708090,
Rv0408,pta,491786,0.001668152,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0055345852,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0169784385,Transcription,#000000,
Rv0411c,glnH,497314,0.0158389517,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0056467363,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0179331032,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0083932502,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0016997252,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0138693272,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0065432401,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0048932564000000005,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0035240218000000003,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0089808431,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0007810786,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0009287882,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0048608312,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0031586003000000002,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0095145742,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0034452262,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0058084006,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0033133267,Transcription,#000000,
Rv0429c,def,517803,0.0026424711,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0159912278,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0011857856,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0071641721,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0086649241,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0093881762,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0049223392000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0002093115,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0064707162000000006,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0028228605,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0019418974,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.005994209,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.009522212,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0032552337,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0094229151,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0157224178,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0012934507,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.002952273,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0031888389,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0165263291,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0029691767000000003,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0057651410000000005,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0071008665000000006,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0110948947,Transcription,#000000,
Rv0453,PPE11,543174,0.012510087900000001,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.010299304700000001,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.011743221100000001,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0436652707,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0016970739,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0026452230000000004,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.009242031000000001,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.011055784400000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0124891177,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0034419563,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0019617753,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0061315514,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0035695487000000003,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0279959242,Transcription,#000000,
Rv0466,Rv0466,556458,0.0054317183,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0428444163,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0239143673,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.008565214100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0035349821,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0005633157,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0034724778,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0097703822,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0040955699,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0043302188000000005,Transcription,#000000,
Rv0475,hbhA,565797,-0.0121872073,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.010688569200000001,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0169235884,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0262728056,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0089127261,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0021196291,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0015054317,Function unknown,#0000ff,
Rv0482,murB,570539,0.0028576042,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0029952978,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0194649006,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.009573640100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0015941284000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0066678023,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0048741094,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0098927931,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0153282164,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0037629495,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.007232740400000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0027976149000000002,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0051646978000000005,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0044926104,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0108537237,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0112438646,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0106589175,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0027626005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0158815728,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0042485623000000005,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0213043075,Transcription,#000000,
Rv0501,galE2,591654,-0.0026549695000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0073839832,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0095542612,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0069020835,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0001916643,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0053955931,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0054054023,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0050527131,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0004594399,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0127483618,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0068496446,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0121086106,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0015594503,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.012284304000000001,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0047632202,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0008806549,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0024816157,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0036186832,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0043830793,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0023011683000000002,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0169700633,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0468733377,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0415360898,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0371927421,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.029619715600000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.027685381000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0200233755,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.002597893,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0134035543,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.006654197200000001,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0072616638,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.022523087900000002,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0123149187,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0075275676,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.016587408,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0111698451,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0087934373,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0016222752000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0062231292,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0041450956,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0051930439,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0012982076,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0049206885,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0017594732,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0066487059,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0028792737,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.012060153300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.008785537900000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0107510919,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0129407901,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0239552783,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0034449085,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0055068318000000005,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0066621993,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0131629768,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0116854157,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0190903898,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.043751470300000005,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0842732052,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv0560c
Rv0561c,Rv0561c,651529,-0.0018991081,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0056588239,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0091169043,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.001163876,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0048345666,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0019567365,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0096488825,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0118280838,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0035472187000000002,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.010220195100000001,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.005821420900000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0321802597,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0113135097,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0011354847,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0161617669,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.011781219400000001,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0020130681000000003,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0016931141000000002,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0019574335,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0044943404000000005,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0017930036,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.007511926600000001,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0106005182,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.004892686,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0005316349,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0060983886,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0080532254,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0104454199,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0099154819,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0293206129,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0164651998,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
