,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0070489901,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0013836590000000002,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0021161143,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0019783210000000003,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0038340089,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.006672713,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0129405844,Function unknown,#0000ff,
Rv0343,iniC,412757,-9.91036e-05,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0043364755,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0006118827,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0011015532,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0078510153,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0002903235,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0067286640000000005,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0034034276000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0036483258000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0036953283,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0060654392,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0057092285,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0019079957,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0050153433,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.005429276,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0023512295,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0012502359,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0104994956,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0040921248,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0085886722,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0005007674,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-4.4410300000000004e-05,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0018064096000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.019035301,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0104340274,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0014211862000000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0050586826,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0077196677,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.007902484100000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.010214029900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.005089744,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0041947401,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0274708258,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0041689095,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0016236306,Transcription,#000000,
Rv0378,Rv0378,455637,0.007201046700000001,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0043185728,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.014592371000000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0010567992,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.00247348,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0010368073,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0015649139000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.00037253810000000004,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0031662823,Transcription,#000000,
Rv0389,purT,468335,-0.0006119213000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0067445816000000006,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0022769233000000002,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0022396113,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0004306817,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0035261699000000003,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0045235917,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0062156454,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.010953272,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0028667601,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.009142265600000001,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-7.474800000000001e-05,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0041111644,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0049969499,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0053761556,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0130504911,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.006226153900000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0009792561,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0081056112,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0010902847,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0040796671,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0039924113,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.004153808,Transcription,#000000,
Rv0411c,glnH,497314,-0.0053003646,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0014628654,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.009163449300000001,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0105984563,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0018721066,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0011895563000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0044164486,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0023498828,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0008078376,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.004925561,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0055369318,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0038433295,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0030911078000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.003051027,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0014788435,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0012992975,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0012914670000000001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.012540577300000001,Transcription,#000000,
Rv0429c,def,517803,0.0034020266,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0046569636,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0061248329,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.004507819000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0038495536,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0030414041,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0007705868,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0026942598,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0032164445000000003,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.00036810360000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0059266601,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0020484043,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.006664597,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0068905107000000005,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0044030287000000005,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0018357907000000001,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0022454745,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0095286729,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0040929272,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.004122222300000001,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.005719122,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0012983352000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0048174768000000005,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.016908674800000002,Transcription,#000000,
Rv0453,PPE11,543174,-0.0049710577,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0058332589,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0051479439,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0019644008,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0051755161,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0027705877,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0032665331000000003,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0077501937000000005,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0081582536,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0034343620000000003,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0007681985000000001,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0030434150000000003,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.00026470380000000003,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.005452689100000001,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0034675110000000004,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0128258976,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0074424520000000004,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0060927508,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0030955873,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0004415843,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0004795356,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0006134806,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0026786497,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0066103875,Transcription,#000000,
Rv0475,hbhA,565797,-0.0015783655000000001,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.007741553700000001,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0004831028,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0051801432,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0015088622,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0055670091,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.008565772400000001,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0023718243,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0002150686,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0053509516,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.00020533350000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0054832578,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0005699508,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.00043354410000000004,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0026523313,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0068447429,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0029941937000000003,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0015900129000000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0027920952,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0021474108,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0061228774,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0008617144,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0027053337,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0001959884,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0008447426,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0088847249,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0035753423,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0037048524,Transcription,#000000,
Rv0501,galE2,591654,-0.0042953706,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0019295949,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0057047713000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0034978226,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0003306364,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0018570232,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.004970502700000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0051027258,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0003329125,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0032927873000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0014724583000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0027974735,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0019169751,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0025167868000000003,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0057379316,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0051850412000000005,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0001566899,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0026939394,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.00270037,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0081467759,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0012026866,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0049054120000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0071810924,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0036164223000000003,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0075554139,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0013728305,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.005548429200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,8.02118e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0040423531,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0021321309,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0060720304,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0037255839,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0011219896,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0036725055,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0041862634,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.00033926940000000004,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0041961375000000006,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0007517961,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0024873451,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0020466096000000002,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-3.69916e-05,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0058343389,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0031525148,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0020609211,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0039140445,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.00046507790000000003,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.007379754200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.020953953600000002,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0002602431,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0040008693,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0060554334,Function unknown,#0000ff,
Rv0553,menC,644490,0.0045526763,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0023445871,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.000289335,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0001571024,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0071501478,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0094116887,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0011069913,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0083844456,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0039075015000000005,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0031336724000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0020369249,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0054205273,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0037052021,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0035120302000000003,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0019082847000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.002274247,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0122981151,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0009545955,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0005891974,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0029245875,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0085637687,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0041384171,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0128329045,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0046863237,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0067518419000000005,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0010495866000000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0018001198,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0010044214,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0015371455000000001,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0099869773,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.010356485700000001,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0030338769,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0077190428,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0001042001,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0033255775000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0011995471,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0027277562,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.008739304100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
