,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0154584872,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.011023697,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.00024143690000000002,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0019213183,Transcription,#000000,
Rv0340,Rv0340,408634,0.0061776035,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.010899100600000001,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0006144534000000001,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0016733093,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0042096492,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0181855413,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0116627673,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0079797244,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0049631707,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.022307312500000002,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0081402256,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0040313716,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0079397806,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0015715005000000002,Transcription,#000000,
Rv0354c,PPE7,424269,0.0047047493,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0074967359,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.007988901,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0030043835,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0015228415,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0004891520000000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0183103144,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.013158955200000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.007665907400000001,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,8.624940000000001e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.006064163500000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0052088304,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0169713748,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0131988704,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.015300476200000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0036479230000000004,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0138156454,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0120221848,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0142464533,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0020491751,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0010823814,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0094862485,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.011092267500000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0047085209,Transcription,#000000,
Rv0378,Rv0378,455637,0.0208811513,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0585967209,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.027328747100000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0008708170000000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.013656276600000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0057981592,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0023006531,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0033072067000000003,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0037407284,Transcription,#000000,
Rv0389,purT,468335,0.0090615474,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0247113999,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0007512076,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.007236058300000001,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0041007435,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0086115093,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0137596288,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0018904763,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0173754039,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0135149968,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0001439739,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0026439443,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.008064581900000001,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0114132472,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.00688922,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0338722981,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0050826236,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0092557248,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0026115158000000003,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.006664722400000001,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0038545019,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0034169289,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0051221980000000005,Transcription,#000000,
Rv0411c,glnH,497314,-0.0078374905,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0121287999,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.013133847700000001,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0026557838,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0048474318,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0086131016,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0107172493,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0140517412,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0021329427,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0064519456,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.016057795,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0043717227,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0011445318000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0035220743,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.006674381,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0058253404,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0034458469,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0016298626000000001,Transcription,#000000,
Rv0429c,def,517803,-0.0173351924,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0071810422,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0092831796,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0040016001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0016181118,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.014663440600000001,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0120921729,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0112765377,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0019473312000000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0010828979,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0076108099,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.003919093,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0024598097,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0099706602,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0002416179,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0069717786,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0011991496,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0162636898,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.015732384000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0065871808,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0104906213,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.013634694400000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0139567232,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.007919260000000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.0027556985,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0046535325,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0066106763,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0305292377,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0261314372,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.006563015,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0027285065,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0019093033,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0073768623,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0025611266,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0023132592,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0047961867,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0122867138,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0051380275000000005,Transcription,#000000,
Rv0466,Rv0466,556458,0.0046573985,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0097040059,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.008823549,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.006517763100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0031980421,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0073873482,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0041530315,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0055533483,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0008538938,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0039486769,Transcription,#000000,
Rv0475,hbhA,565797,-0.0102553543,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.013177952100000001,Function unknown,#0000ff,
Rv0477,Rv0477,566776,1.59262e-05,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0039280557,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0047690555,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.028330321500000002,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0023580295,Function unknown,#0000ff,
Rv0482,murB,570539,0.0062264722,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0005267876,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.011674972,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0065939549,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0088978089,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0060090388,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0178287541,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0003807069,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0054301963000000005,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.00040039100000000005,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0007255082,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0508765427,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0028927351,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0098596104,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.007313257500000001,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0038904571,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0097310602,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0014912289000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.00570658,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0085756587,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0027453505000000003,Transcription,#000000,
Rv0501,galE2,591654,-0.0112509199,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0023818172,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0076739805,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0018225285,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0065432303,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0218995497,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0029582764000000003,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0067909292,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.001675122,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0135301681,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0037127995000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0005187513,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0099762082,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0143709979,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.013316644400000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.005561632600000001,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0079998681,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0080677601,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0094857207,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0016727544,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0006838507,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-4.11797e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0055357056,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.013352159300000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0140189006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0078078353000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0051248869,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0047100916,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0066174437000000004,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0111577971,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.014187510700000001,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.017427372,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0130779259,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0017915999000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0004483619,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0057638829,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0046222055000000005,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0077899685,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0259551475,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0095310479,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0021436173,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0053319022,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0182862538,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0004699058,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.024457758700000002,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0040263137,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.010222815000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.007800775100000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0242991584,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.001162424,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.000724173,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0092023022,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0034549146,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.002140155,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0017711250000000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0165890303,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0038954470000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0094796502,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0058111507,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0013474847,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.009955684900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0021961423,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0058638268,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0287931399,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0005687378,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0081232444,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0016232387,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0075074397,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0128078142,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0047374749,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0181322325,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0167718626,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0089184075,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0215241798,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0126531894,Transcription,#000000,
Rv0577,TB27.3,671166,0.011396847,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0065667062,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0192719976,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0094674518,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0178268169,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0026663091,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.016672183,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.010020681200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0071214028,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.009529245,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0164273728,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0085672228,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.004936416,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0385304021,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.01620052,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0040091906,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.0026634631,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
