,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.0037173815000000002,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0071305051,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0081194347,Transcription,#000000,
Rv0340,Rv0340,408634,0.0093845236,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0031405799,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0207291907,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0169591164,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0112678241,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0127393431,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0012411071,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.021203263,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0197270865,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.013012723300000001,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0120321435,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.001717589,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0033140997000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.009434777,Transcription,#000000,
Rv0354c,PPE7,424269,0.0152866469,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0077534656,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.008867926200000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0026061558,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0019990633000000002,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.015784685700000002,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.006300422,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.001503949,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.015719799700000002,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0016828299000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0028512771,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0083062729,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0235693589,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0123437518,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.000603766,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0233168191,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0077924307,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0455097703,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0128465903,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0173858985,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.00022742510000000002,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.011479618,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0083925942,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0036618694,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0003420121,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0361684043,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0085745057,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0001146032,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0014382649,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-3.62245e-05,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0094996421,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0073599466,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0012304587,Transcription,#000000,
Rv0389,purT,468335,-0.008397481600000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0006957063,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0057014611,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0036459235000000003,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0029402637,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0017681204000000001,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0193138972,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0155280652,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0055119538,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.004894594600000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0138693103,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0143204916,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0089364732,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0230589014,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0012696081,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0075196926,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.015703222,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0077775935,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0017458325,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0058865089,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0004808896,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0077443391,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0026585411,Transcription,#000000,
Rv0411c,glnH,497314,0.0018228722,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0012312069,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0183186603,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.001010161,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0018934743000000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0039397066000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0014471513000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0042861042,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0056257533,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0049847354,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0230043062,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.016208791,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0061669596,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0009230908000000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0101125788,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0185722278,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.005980653900000001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0030939084,Transcription,#000000,
Rv0429c,def,517803,0.0019446821000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0067813171,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0052318964,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0037668052000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0032330301,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0093739961,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0012501155,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.005993854000000001,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0059428725,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0074425229,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0137371158,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0141751385,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0025096966000000003,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0010731266,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0057806590000000005,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0109209045,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0094156559,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0160675241,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0062251288,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.019856991600000002,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0063433481,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0043162351,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0148365892,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.014408490500000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.0012518617,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0104587052,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0147585006,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0183675246,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0019900912,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.013907599500000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0107646961,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0084262008,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0037945532,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0038743687000000002,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-6.90628e-05,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0203389783,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0005594163000000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0154612428,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0160896847,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.019265696500000002,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0131498488,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0060442342,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0037111014,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0191564529,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0062546713,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0029313631000000002,Transcription,#000000,
Rv0473,Rv0473,563564,0.0044898775,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0003947897,Transcription,#000000,
Rv0475,hbhA,565797,0.033009577000000005,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0012673572,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0086663834,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0015500259,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.011258373200000001,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.012431531800000001,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0003684223,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0106633523,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0094169053,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0070188391,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0067751234,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0003566849,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0010122669,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0262828788,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0063246872,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0060774453,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0038362856000000002,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0057015011,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0180256759,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.014476132800000001,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.004299374700000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0030873824,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0007837956,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0011147638,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.007966175800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0062469088,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0026991428,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0001545115,Transcription,#000000,
Rv0501,galE2,591654,-0.0042642246,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0058351366000000005,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0050362032000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0008366731,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0039819973,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,1.15007e-05,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0038562587000000002,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.013783436900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.008623147900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0042097001,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0105236722,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0005666822000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0111286469,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.022175563000000002,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0054767895,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.021288768200000002,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0039422563,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0016050224000000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0130636825,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0010977428000000001,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0006486249,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0030214778,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0083581164,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0031132104,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0079601106,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0022928671,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.00235404,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0042434592,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0015960778,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0010812572,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0045668881,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0021447223,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0025098425,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0110480996,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0052539495000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0088661684,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.013888688500000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0289946796,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0261173333,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0044647194,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0048661467,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0031258952,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0019756985,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0046596952,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0092997368,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0050183171,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0080472574,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0177345957,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0209325479,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0121251168,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0035687544,Function unknown,#0000ff,
Rv0553,menC,644490,0.008866635500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0030543751000000003,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0019669943000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.018842350600000002,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0024119854,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0033472033,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0269622275,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.060987069500000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0016464581,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0005594639,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0067772235,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0133651783,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0004178383,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0121865414,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0060158849,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0042300467,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0157798988,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0024216353,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0086532546,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0010200291,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0161052648,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.00202343,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0067061103,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,1.3863e-06,Transcription,#000000,
Rv0577,TB27.3,671166,0.005672265,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0141848741,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0023407953000000002,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.014437652,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0220316063,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0067570401,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0054445693,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0042630715,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0045900628,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0292874116,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0340384331,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0162347093,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.020057748400000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0030668131000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.004399516,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0120988614,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,-0.012535909100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
