,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0066553796000000005,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.06961685620000001,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0083270602,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0069107959,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0098762157,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0082123656,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0076555176,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.007715505300000001,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0119344059,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0036463036000000002,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0130289418,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.009732831400000001,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.014384048200000001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0163784175,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.06592234870000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0621726996,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0320112123,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0359191979,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0174092424,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.015581896500000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.014439597600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0024413846,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.011184099000000001,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0066061417,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0004182,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0071015287,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.022983046,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0056120331,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.009829432,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0061601892,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.002280135,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0025903569,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0077327628,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0003323891,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0049216822,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0270705715,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0018092358,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0026877899,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0010741962,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0170204467,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0026077051,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0023371205,Transcription,#000000,
Rv0378,Rv0378,455637,0.019821229000000003,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0215697657,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0070905398,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0135006033,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0032917002000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.009676546900000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0129961816,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0054035073,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0159142489,Transcription,#000000,
Rv0389,purT,468335,0.0088063633,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0051327496,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.00019476820000000002,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.025176132,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0108496661,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0078296896,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.027154074700000003,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0230896035,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0049787353,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0092558235,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0133118717,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0029088966,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0033520402,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0018696615,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0245838432,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0069997167,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0081854187,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.019274697,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.006901149400000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0081908348,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0039947173,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0027712730000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0157944313,Transcription,#000000,
Rv0411c,glnH,497314,-0.0141946152,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.000184501,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0034939275,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0037523653000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.014519751400000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0175301831,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0126318876,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.028245899600000002,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0015249164,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0039389617,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0049610047,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0083505918,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0118077328,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0162711562,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0076609818,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.015042284900000001,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0161803674,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0050332138,Transcription,#000000,
Rv0429c,def,517803,-0.0069524345,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0005245408,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0109421872,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0061648962000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0100714844,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0002382343,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0005078792,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0025385425,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.00037292900000000003,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.007243451000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0045014798,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0044421511000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0016482462,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0034264110000000003,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0079636835,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.015413451600000001,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0152249107,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0311625386,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.036132337300000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0126498485,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0064740886000000004,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0011195262,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0001290133,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0098985579,Transcription,#000000,
Rv0453,PPE11,543174,-0.0188003123,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0028593097000000002,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0065140151,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0041731292,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.011787887300000001,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0005548652,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0195856394,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0238737122,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0090833747,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0010274372,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0041935699,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.023893998000000003,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0086184317,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0202361691,Transcription,#000000,
Rv0466,Rv0466,556458,-0.023106189200000002,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.011925895300000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.01093832,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0030451880000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0062479207,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0021724926,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0030313985,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.010642450900000001,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0056819477,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0124913222,Transcription,#000000,
Rv0475,hbhA,565797,0.0127888094,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0051344396,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.011626714500000001,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0082808866,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0007525994,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0037300243000000003,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0053170686000000005,Function unknown,#0000ff,
Rv0482,murB,570539,-0.017963983700000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0078139828,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.010838410100000001,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0017689618000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.007636771400000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.005388596900000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0151248543,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0038077082,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0033510422000000003,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0005642142,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0078742362,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0124095271,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0128212675,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0208822167,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0058682265,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0022511382000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0022395238,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0062724658,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0014130097,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.006898932000000001,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0197738799,Transcription,#000000,
Rv0501,galE2,591654,0.0211712059,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0003608978,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0035872897000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0110071479,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0004098965,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0027052054,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0045404486,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0070862818,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0040349485,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0055066066,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.015060533000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0162490479,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0026996301,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0084177881,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.011143071400000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0085806223,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0008798040000000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0009513231,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.003484051,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0046735023,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0046067275,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0020780064,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0037249253,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0094762573,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0065838714,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0023736376000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0070865779,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0161657947,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0094017687,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.010738698000000001,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0003894772,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.013682430700000001,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0038408096000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0019014049,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.006679632600000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0129879858,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0031855153,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0165727022,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0043832819,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0113930022,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0131801407,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.011788796300000001,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.012625192200000001,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0128486213,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0033865297,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0025347942,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0003690879,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0070594734,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0063316711,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0131795799,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0022523365,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0033101811,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0019307251000000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0009980899,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0096926175,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0027739287,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0078467044,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.014511151600000001,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0252867042,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0079468644,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.002262273,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0130840559,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0016128918,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0017104355000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0172144745,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0039306564,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0011673127,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.021627982900000002,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.00014033400000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,4.9617300000000004e-05,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0183450948,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0089204066,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0061673822,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0027730095,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0018809936,Transcription,#000000,
Rv0577,TB27.3,671166,-0.018740832500000002,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.006191673500000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0163870772,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0025441269,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0116222262,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0215503573,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.004576953,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0021581927,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.010936608,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.008669615700000001,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.008231954500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0144264725,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0131586072,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0120120598,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0045167163,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0034913704000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
