,name,x,y,cog,color,link
Rv0337c,aspC,401873,0.0065341597,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0146495588,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.019232846300000002,Transcription,#000000,
Rv0340,Rv0340,408634,0.0033668813,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0040063617,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0093614578,Function unknown,#0000ff,
Rv0343,iniC,412757,0.009956117,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0106745413,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0058730151,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0044401092,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0004861277,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0050471373,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0024064589,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0041655302,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.014454107800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0046765229000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0022050610000000003,Transcription,#000000,
Rv0354c,PPE7,424269,0.0119859184,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0053115117,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0080069949,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0034878431,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0094104,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0059092999000000005,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0032819692,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0125765396,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.033666861,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0073756426,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.022336241700000002,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0095461108,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0017558736,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0030691802,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.008940826,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0138600474,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0087532587,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.013562345200000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0020018004,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.014944134900000001,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.013360648000000001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0217549073,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.019370378900000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0057061628,Transcription,#000000,
Rv0378,Rv0378,455637,0.0047366995,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0032982724000000002,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0291683685,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.019966335800000002,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0214530165,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0031925323,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0093852369,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.016251618000000002,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0036419975000000003,Transcription,#000000,
Rv0389,purT,468335,-0.0129202056,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0034523674,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0050368943,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0136718854,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0017595837000000001,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0090617697,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0051631656,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0067411436,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.015784821600000002,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.024544262600000002,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0020350136000000002,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0108934915,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0038476286000000003,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0010418797000000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0033661094,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0097594517,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0034437933,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0072244594,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.017800461,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0077203378,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0152783011,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0242368172,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0377059722,Transcription,#000000,
Rv0411c,glnH,497314,0.0273612988,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0077725249,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0102799028,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.004501382,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0131436341,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0037290686,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0110268638,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.006329632500000001,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0034731426,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.005269401700000001,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.009776959200000001,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0052329237,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.006292692900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.010201373500000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0229538782,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0045190688000000005,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0075594065,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.00015343330000000001,Transcription,#000000,
Rv0429c,def,517803,-0.0022346979,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.008951833400000001,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0085878874,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0113971833,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0001997925,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0084629401,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0281745183,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0090344307,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.008372841800000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0087909296,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0167311888,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0105653221,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0029567925,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0008673664000000001,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0045981329,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.018247130400000002,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0092614564,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0078869375,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.014069210700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0083190274,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0039890296,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0039297859,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0046291593,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0038891743,Transcription,#000000,
Rv0453,PPE11,543174,-0.0212752735,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.021416047,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0167541211,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0132318513,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.00038075310000000004,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.008535175800000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.010454394,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0115441077,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.010612458200000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.008889211400000001,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0029548976,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.017211589,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0103690974,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0144262205,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0050264374,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0087086486,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0011380515000000001,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.01233992,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0075709795,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0085373761,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0212054365,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0073220863,Transcription,#000000,
Rv0473,Rv0473,563564,0.0028320944,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0201861106,Transcription,#000000,
Rv0475,hbhA,565797,-0.020003403200000002,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0193572667,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.013506215600000001,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0028241778,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0077666770000000005,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.017872323500000002,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0016163046,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0010165732,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0050130191,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.024589772500000003,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0107730872,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0212853409,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.021888639,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.012795016000000001,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0063662538,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0068101106000000005,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0236936014,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0080221671,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0102796629,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0038968887,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0037595815000000003,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0072448161,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0085973616,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0157371626,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0002989057,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.007374118000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0055241969,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0204245109,Transcription,#000000,
Rv0501,galE2,591654,-0.011100831700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0101494655,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0241745685,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0087244899,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0028090765,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0112289247,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0075813634,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0137738992,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.021125667,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0128193925,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0207026303,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0514751613,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0390808276,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0440931929,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.00489855,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0022675931,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.007018078200000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.004387632000000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0011092414,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0079346519,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.013996010500000001,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0083408767,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.023085548,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0481621707,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.07809400920000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0527
Rv0528,Rv0528,618305,0.0576183979,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0223177351,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0102465564,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0012973277,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0130837912,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0139798126,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0065104727000000005,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0044928369,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0051752991,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0026912336,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0014548991,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0193792398,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.020280887,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0079897496,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0316720954,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0142561567,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.00027815610000000003,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.017475816800000002,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0021057149,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0021741869,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.005576287,Function unknown,#0000ff,
Rv0548c,menB,639012,0.002012177,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0063331844000000005,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0111343011,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.013078004,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0017873757000000001,Function unknown,#0000ff,
Rv0553,menC,644490,0.0048081477,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0010795684,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.009990146600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0168848422,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.009501391000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0071371478,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0037143569,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0340039492,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0111085058,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0086082394,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0007477284,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.013029761400000001,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0247799296,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0094191268,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0179010011,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0072845513,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0059085713,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.005507652300000001,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.009582423500000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0150108515,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.010506709900000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0134173312,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0039973911,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0060204402,Transcription,#000000,
Rv0577,TB27.3,671166,0.015647179100000002,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0042041554,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0167343517,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.012061060600000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0242121943,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0070620561,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0083739548,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0071859105,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0029463508,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0004791616,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0285084258,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.010671961800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0289222929,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0129689618,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0038553443000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0086148757,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
