,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,0.004355511,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0057373576,Transcription,#000000,
Rv0340,Rv0340,408634,0.0160475989,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0048965131,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.005566401,Function unknown,#0000ff,
Rv0343,iniC,412757,0.010759284800000001,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0083950481,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0095757904,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0015520445,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0082694636,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0022175258,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0016042905000000001,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0290993157,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0291768229,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0262860091,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.030691531900000003,Transcription,#000000,
Rv0354c,PPE7,424269,0.0011063791,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0071655748,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0073145012,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0015351582,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0007107212000000001,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.012752324700000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0010802741,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0028849641000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0124118543,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0011989636000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0070309368,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0044573169,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0034454386,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0069767338,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0151418192,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-2.8152e-05,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0001688819,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.004154081400000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0081643982,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0060611872,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.009698769900000001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0032312683,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0057355033,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0080313358,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0325528457,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0098505382,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0105326399,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0201669101,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.011865440500000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0017833852,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0010906923,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.008237708,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0085918982,Transcription,#000000,
Rv0389,purT,468335,-0.020022352900000002,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0079706544,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0030367846,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0096238621,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.014919069600000001,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.010075694500000001,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.006750193000000001,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0029274234000000003,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0165265973,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0138267188,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0123107409,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0124881283,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0028585099000000003,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.016904815400000002,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0079375474,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0137895384,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0160942487,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0061962605,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0091083311,Function unknown,#0000ff,
Rv0407,fgd1,490783,-6.62068e-05,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0049381096,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0111011995,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0186497521,Transcription,#000000,
Rv0411c,glnH,497314,-0.0154164029,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.009444449300000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0037207510000000004,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0027570409,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.011594767700000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0166911148,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.012873596000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0188378285,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0077106501,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0160295553,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0042893917,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0049389428,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0180009016,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0029485095,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0048351503,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.007591801600000001,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0060066197,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0031016808,Transcription,#000000,
Rv0429c,def,517803,-0.008393956000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.005096456300000001,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0088720623,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0065569939,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0022118304000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0071371487,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0054159854,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0129640933,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0007535335,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0032799669,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.013454124000000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0019961954000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0129874932,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0088754705,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0175325052,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0132031469,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0007104923000000001,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0025338284000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.009103795000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0220879413,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.008955739800000001,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.007498672600000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0089814766,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0230605881,Transcription,#000000,
Rv0453,PPE11,543174,-0.0024981787,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0016428342,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0004357368,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0066877278,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0116340928,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.017314821600000002,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0058466774,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0011150679,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0134556091,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0018702988000000001,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0080484128,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0136282033,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0140890719,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0069251928,Transcription,#000000,
Rv0466,Rv0466,556458,0.012664412600000001,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.014847481800000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0314357714,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0112804514,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.008157727200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0051585121,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0038628556000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0017399366,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0070444151000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0073286285,Transcription,#000000,
Rv0475,hbhA,565797,0.0022309030000000002,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0078933793,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0159334735,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.00815598,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0082231862,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0077837138000000005,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0045261680000000006,Function unknown,#0000ff,
Rv0482,murB,570539,0.0322944552,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0235328491,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0024285341,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0023986077,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0139820485,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0089298009,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.035665883100000004,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0001276682,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.012548031900000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0014389286000000001,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0003807535,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.022495407300000003,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0105811124,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0105010859,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0015990140000000002,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0095253981,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0163271463,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.013063342,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0150989868,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.00029426370000000003,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.006414606000000001,Transcription,#000000,
Rv0501,galE2,591654,-0.010441267800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0023174553,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0006312212,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.014647189900000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0011276833,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.00131222,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0001868064,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.015121334200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0082536625,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.007406993200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0060786823,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0049709882,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0029300922,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0033841524,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0080165333,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0030722235,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0160140847,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0009177616,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0081115453,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0008722616,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.015498640000000001,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0043867077,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0023179145,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0044803369000000004,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.005338643200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0010829709,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0125799207,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.008331449500000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0118495973,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.010799990300000001,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0182651297,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0103807633,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0007692603,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0010970040000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0165325199,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0004186584,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0018835065,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0049888364,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0046951157,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0036159813,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0004014186,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0051819532000000005,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0002304583,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0101891086,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0048474144000000005,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0092388177,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0124723175,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0050317869,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0272098983,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0234086953,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0020693523,Function unknown,#0000ff,
Rv0553,menC,644490,0.0066525456,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0032663119,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0034268707,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0020129346000000003,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0055245828,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0003598259,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0026574032,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0017908148,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0031153020000000003,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0074439118,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0043148964000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0047442223,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.010850708300000001,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0105202617,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0005793143,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.002629615,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0038840872,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0072114659,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0028333241,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0035575075000000003,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0044881722,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0043291837,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0288422729,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.019600921400000002,Transcription,#000000,
Rv0577,TB27.3,671166,-0.01644269,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0185050996,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0047889976,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0013863484,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0295390105,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0007169404,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0027697756,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0074489125,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.014262384900000001,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0132895479,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0008969834,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0062053979,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.011822213000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0005577359,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0038539595000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0041466547,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,-0.0047594645,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
