,name,x,y,cog,color,link
Rv0335c,PE6,399535,-0.0194218742,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,-0.0015643353000000001,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0054463992,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0046364751,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.002683135,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0032067844,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0019120426,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.008433758900000001,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0029026056,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0060242382,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0058711592,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0025280987,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0024091651,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0010634285000000001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0072651564,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0143284093,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0195830005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0164121529,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0173788489,Transcription,#000000,
Rv0354c,PPE7,424269,-0.007834530000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0039447593000000005,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0063112043000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0044412858,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0035895280000000002,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0008811820000000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0204029822,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0048896864,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0031436213,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0002450865,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0010394619,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0012517077000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0040791381,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0040934385,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0034229012,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0017001175,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0065041672,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0095304964,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0127112955,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0017125549000000001,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0021129274000000003,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.013789082400000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0006685152,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0036334747,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0024901263,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0040503614,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0098194363,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0007337393000000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0022850644,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0030195714,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0025347077,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0041648250000000005,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0021872046,Transcription,#000000,
Rv0389,purT,468335,-0.0056931047,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0033009984,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0053004553000000005,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0021520090000000003,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0087325492,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0011536022,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.014210518,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0176562624,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0032597775000000003,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0047985987,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-6.428e-06,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0015538736,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0003066284,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0069275684,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0030157049,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0028061822,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0016568560000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0035596606000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0032792787000000003,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0024707642,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0036558739000000003,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.00029968400000000004,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.00256223,Transcription,#000000,
Rv0411c,glnH,497314,-0.0037024084,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0023772538,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0011818119000000001,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0028927861,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0006877546,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0052109785,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.010749491600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.00047510310000000003,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0083232551,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0091995209,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0054849801,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0030870876000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0036471697000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0028569556,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0076857615,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0145221679,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0028252271,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0008063442,Transcription,#000000,
Rv0429c,def,517803,-0.0008017767,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0001109189,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0044264623000000005,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0002010944,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-5.15487e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0008041049,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0010281040000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0016624582,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0049726698,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0027182223000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0026832331,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0039543497,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0029252978,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,4.5573e-06,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0014297429,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.00444839,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0011355973,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0019045057000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0030064714000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.002907855,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0071378775000000005,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0007253810000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0048962959,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0041915021,Transcription,#000000,
Rv0453,PPE11,543174,0.0011294519,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0008297314,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0021046303000000002,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.001301487,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0012543118,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0021167803,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0005603207,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.012013976400000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0033951638,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0019860435,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0008857132000000001,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0016877088,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0026406663,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0089951777,Transcription,#000000,
Rv0466,Rv0466,556458,-0.000132501,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0141344667,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0007980837,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0008902813,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0002549376,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0018688525,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0006828467,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.00024308860000000002,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0007167009,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0092979243,Transcription,#000000,
Rv0475,hbhA,565797,-0.0045683887,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.00022264300000000002,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.000851368,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0007792318000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0036280844000000003,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0034137644000000003,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0016447858,Function unknown,#0000ff,
Rv0482,murB,570539,0.0019049873,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0002078549,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0070018028,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0034002087000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0003953152,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,5.20976e-05,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0057309812000000005,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0019903339000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0002434088,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0082178658,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0062187795,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0032359396,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0055241471000000006,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0078440019,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0034537844000000002,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0030150924,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0033450092,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0016508579,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0018168788000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0036165497,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0012914336,Transcription,#000000,
Rv0501,galE2,591654,-0.002289883,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0007213525,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0033171933,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0044118561,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0046649711,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0004896668,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0009256522000000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.004868806000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0005587575000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0037212168,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0076509913,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0106397313,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0020425014,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0001149717,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0002518857,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0019674845,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0012169754,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0095836936,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0034418767,Function unknown,#0000ff,
Rv0522,gabP,613038,-3.1389e-06,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0038357906,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0017299227,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0059157872000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0042170841,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.017123562000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.007337874,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0079485241,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0069091554,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0013909439,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0057257974000000005,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0066821007000000005,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0036954922,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0035580593000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0003351803,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0032888819000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0050417205,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0005189094,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.006385009200000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0062700295000000005,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0041945468,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0056609427,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.007894183,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0054209812,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0088698028,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0020509638,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0055506387,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0012994178,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0018857658,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.000885455,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0060282462,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0002846463,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0053415474000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0006305991000000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0016704489,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0056612947000000005,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0016138839,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0085412968,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0082930848,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0053462334,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0023971271000000002,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.008823114600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0012542799,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0091185319,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0016992962000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0009843202,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0005146825,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0004282573,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0471761818,Signal transduction mechanisms,#f4a460,https://mycobrowser.epfl.ch/genes/Rv0569
Rv0570,nrdZ,661295,0.0160710253,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0121013523,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0025974899,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0177011643,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0159328948,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0034881858000000003,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0025200219,Transcription,#000000,
Rv0577,TB27.3,671166,0.005768983300000001,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0004666296,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0029068327,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0071392192000000005,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0102874815,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0030731016,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0035767244,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0015022492,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0052876773,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0091176155,Transcription,#000000,
Rv0587,yrbE2A,685129,0.013526048,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0097820508,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0121404031,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.000760475,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0104268977,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
