,name,x,y,cog,color,link
Rv0336,Rv0336,400192,0.0119129952,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0003708372,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.005822855,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0109926281,Transcription,#000000,
Rv0340,Rv0340,408634,0.0092281659,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0059454714,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0007681372000000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0072771205,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0033126418,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0218930697,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0091947606,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0130756389,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.029470331800000003,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0099023293,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.021051462400000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0005714011000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0039241258,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0031454426000000002,Transcription,#000000,
Rv0354c,PPE7,424269,-0.012245832100000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0186698959,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.003492689,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0091881616,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0107457235,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.019163816400000002,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0088556737,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0215294359,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0032290681,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.009630551900000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0087263153,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0047834016,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0103221233,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.006771978200000001,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0014111886,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0050466426,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.011727464600000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0049621614,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0048013165000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0034024466,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0103127414,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.008615717200000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0001898767,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.018474268500000002,Transcription,#000000,
Rv0378,Rv0378,455637,0.0003618448,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0021999082,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0050724001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0068450373000000005,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0006781296000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0032438275,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0251175304,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0048174017000000005,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0020495377,Transcription,#000000,
Rv0389,purT,468335,-0.0041178867,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0064720477000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0063497505,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0008425848,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0054691447,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0021221143,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.022628471600000002,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0218451586,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0354914603,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0082876532,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0062350261,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0135997854,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0021715968,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.005997745200000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0192003751,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0132878462,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0065502776,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0063084759,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0102399295,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0169423878,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0002234194,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0012546707,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.001403177,Transcription,#000000,
Rv0411c,glnH,497314,-0.0030244646,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0132896339,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0063831469,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.006075884,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0023237475,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0011279006,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.018617949800000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.005247262,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0098699391,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0101696045,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0167031206,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.010798778,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0174796231,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.010485748000000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0014656342,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.003962181,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0041679508,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0055146426,Transcription,#000000,
Rv0429c,def,517803,-0.0100056005,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.007467931000000001,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.012410692000000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0073663515,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.019575170700000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0180581744,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0024606173,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0001795393,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.009800964300000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0119537888,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0050038883,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0105500785,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0011838178,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0062105783,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.011644202900000001,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0027450481,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.008302700100000001,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.011421453100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0059883278,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0360232879,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0046442677,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0030602299,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0106522192,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0139763583,Transcription,#000000,
Rv0453,PPE11,543174,0.0215967123,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.003411696,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0010890435,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0695526501,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0175080908,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0111272436,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0091208677,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0135513369,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.007975959500000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0040291414,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0101600401,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-5.0699100000000004e-05,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.007780314000000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.03915674,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0006617779,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0436796905,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0018642270000000002,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0204019199,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0175333301,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0039613571,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.00015018720000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0140131482,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0079584103,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.00022637200000000002,Transcription,#000000,
Rv0475,hbhA,565797,-0.022489125000000002,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0143590022,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0002844222,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0159878891,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0038614328,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0201583962,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0040479369,Function unknown,#0000ff,
Rv0482,murB,570539,-0.015878197,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.015323212400000001,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0151938265,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0126845193,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0211662466,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0232202723,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0084162193,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0015696124,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.011030792000000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0069527798,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0163327051,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.024244128400000002,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.020239272200000002,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.07597717600000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0124577365,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0083016672,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0012988608,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0028324544,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.009280708700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0022363345,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.01162931,Transcription,#000000,
Rv0501,galE2,591654,-0.0059446216,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0044841157,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0120777417,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0033292348,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0021617064,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0097848911,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0044636459,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0060859875,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0012143703,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.017685269,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0018436035,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0111714187,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0181344783,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0211836556,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0089133107,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.009381985,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0070005043,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.006633533400000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0147499672,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0073025876,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0039175079000000005,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0038971522,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0048272769,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0003884183,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0013495877,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0124971179,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0064447661,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0171423806,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0235526282,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.015634179800000002,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0006911373,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.004167264,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0039948043,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.009781574000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.015374262500000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0133092391,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0054644538000000005,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.002575935,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0093894887,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0053479019,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0133370773,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0034279735,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0006634421,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0016263994,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.000413482,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0014667733,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0088775425,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.012819303700000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0180844919,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0086510971,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.00025393000000000003,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0050330188000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.00022168090000000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0038408589000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0146326102,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0044269226,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0129258611,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0067783800000000005,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0057246953,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0086778963,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0054780931,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0098035233,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0041184864,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0238713795,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0059885182,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0147474354,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0051735962,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0151976066,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0305001513,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.010500835600000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0095574799,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.009118026100000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0192312457,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0070855831,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0041247107,Transcription,#000000,
Rv0577,TB27.3,671166,0.0218921548,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0085802019,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.001440162,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0063504778000000005,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0003926687,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.008965737000000001,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.00046708080000000004,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.006162649,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0067813838000000005,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0181592051,Transcription,#000000,
Rv0587,yrbE2A,685129,0.030779843900000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.010238626,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0369152605,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0046867813,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0098622832,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0043479196,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
