,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0130772341,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0001453024,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0038920364000000003,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0013116337,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0035761483,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0053157813,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.018381867200000002,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0337908373,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0197921608,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0182223584,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0008865166,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0057759458000000005,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.013558511700000001,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0006572448,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.022494112,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0312872372,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0170080162,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0177332779,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0231710927,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0006326009000000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0017685676,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0014893218,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0025394560000000003,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.008701664000000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0135199507,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0039492357,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0061372695000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.003317417,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.005767777500000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0038078546,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0031162073000000003,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0062806879,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0065551094,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0198204548,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.011362505600000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.009496005600000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0021367381,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.001335709,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.031244672900000003,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0016819833,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0097142613,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0072471657000000005,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0061283247,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0026881999,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0239886994,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0230454173,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0115135024,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0067373639,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0014842011000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0047315236,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0108119145,Transcription,#000000,
Rv0389,purT,468335,0.0112762975,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0070095317,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0031906875,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0055565453,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0026390753,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0010232140000000002,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.005788988,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0030252927,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0016021009,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0015447755000000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0122041731,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0140668506,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0153553071,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.018415984,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.005804021800000001,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-7.75328e-05,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0026981131000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0133830298,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0215081077,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0008664396000000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0019097802,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0059212496,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0071969983,Transcription,#000000,
Rv0411c,glnH,497314,-0.0169279325,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.024224203200000002,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0092610331,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,5.97967e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0125642289,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0073981172,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.007453321200000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0009589633000000001,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.012063095900000001,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0133026862,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0033216039,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0039496998,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.007028065700000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.012122963700000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0130171769,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0101263862,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0055977692,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0037550241,Transcription,#000000,
Rv0429c,def,517803,-0.0050559312000000006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0025850729,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0072847472,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0029105964000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0005828005,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0043859580000000006,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.001467208,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0083288954,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.008196992200000001,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0051971598,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0019094057,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0252286751,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0045033051000000004,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0081972597,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0163087034,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0040594007,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0026026553000000003,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0172671639,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0121953237,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0104857082,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0066327222,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.007918328,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0038864365000000002,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0005758238,Transcription,#000000,
Rv0453,PPE11,543174,-0.0003533526,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0136125814,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0048633919,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.006842503000000001,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0116446719,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0040221285,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0432723706,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0236033239,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0127753139,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0003333165,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.005781305400000001,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0015425166,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0152249649,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0064174046,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0061503308,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0533598624,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.031443913000000004,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0215767872,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0036887543,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0037755378,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.008610052,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.007863644000000001,Transcription,#000000,
Rv0473,Rv0473,563564,0.0019910344,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.008830121,Transcription,#000000,
Rv0475,hbhA,565797,-0.005850585,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.008485343000000001,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.00033267020000000004,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.004038151,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0038158644,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0187261609,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0147478025,Function unknown,#0000ff,
Rv0482,murB,570539,-0.00426478,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0213457761,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0017843872,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0101751535,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0003600659,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0073693524,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0041923851,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0066710227,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0088232351,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0032367984,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.008536692700000001,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.013257942,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,4.6366500000000004e-05,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0021707669,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0074963178,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0062839161,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0004038812,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0105523591,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0013655264,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0048704037,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0009341175,Transcription,#000000,
Rv0501,galE2,591654,-0.0059067024,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0024884537,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0099667509,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0028790323000000002,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0077019169,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0040291813,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0029591901,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0324244181,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0060712643,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.00044836800000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0078414858,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0072902608,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0023292674,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0012744348000000001,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.014610462400000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0242087113,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0050788666,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0006957333,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.018856920200000002,Function unknown,#0000ff,
Rv0522,gabP,613038,0.014085277700000001,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0074710042,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0105417841,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0113375864,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0118639891,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0156644858,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0030603513000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0085162341,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0034188552000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0251152193,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0035641047,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0076683792,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0005156672,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0004939217,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0042706652,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0031532386000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0012965999000000001,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0005618635000000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0019335308,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0018564506000000001,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.010639997200000001,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0016009197000000001,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,4.62343e-05,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0032797828,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0031295964000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0018185851,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0002560826,Function unknown,#0000ff,
Rv0548c,menB,639012,0.001806323,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0025937444,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0054966079000000004,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0054157903,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0051273156000000005,Function unknown,#0000ff,
Rv0553,menC,644490,0.0089561973,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0005017789,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0049941769,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0017874797,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0002472539,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0044384842,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0029856828,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0581184721,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0012190925000000001,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0118402656,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0046657818,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0047784122,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.010277249700000001,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.010866808300000001,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0063824474,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.00034956900000000004,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0093044531,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.013375261500000001,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0229211829,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.006099020100000001,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0139342408,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0231047132,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0065348347000000005,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0071804431,Transcription,#000000,
Rv0577,TB27.3,671166,0.0030877435,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0036363144,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0127236038,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.006415569800000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.018068574,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0077255702,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0026641023,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0044445137000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0084896005,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.016916097,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0055113047000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-5.2238400000000005e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0014543639,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0057724353,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0100626225,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
