,name,x,y,cog,color,link
Rv0337c,aspC,401873,0.0131857234,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0024091804,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0013045206,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0016772403,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.019725836,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0012297512000000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0017506898,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0380873449,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.019649618900000002,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0035968326,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0005503190000000001,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0069167447000000005,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0157583375,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0010307538,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0141957786,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0020857791,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.015628135,Transcription,#000000,
Rv0354c,PPE7,424269,0.0339847552,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0014894458,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.016134419900000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.011271896200000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0052913481,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0190093332,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.014145408100000001,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0057374722000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.009092758500000001,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0059850694,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0072831099,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0042747111,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0061406834,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0191258639,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0064535807,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0270852648,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0096508639,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0765671919,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0049541396,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0011189313,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0108736464,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.019305859800000002,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0187974367,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0036341788000000003,Transcription,#000000,
Rv0378,Rv0378,455637,0.028765201,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0241212167,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0174769263,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.004802439,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0052331672000000004,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0024117199,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.00025143240000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.011136851500000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0041037591,Transcription,#000000,
Rv0389,purT,468335,-0.013874441900000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.016894657100000002,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0035321476,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.013866755900000001,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0134351747,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0084092408,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0155326534,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0068949708000000005,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0422212914,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.008643127300000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.005939797100000001,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0096838969,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0010633397,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0019967101,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0051554075000000005,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0070762218,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0008233555000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0079492487,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0073539866,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0032317704000000003,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0042211345,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0056664441,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0015527067,Transcription,#000000,
Rv0411c,glnH,497314,0.0006849878,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0070740963,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0025758452000000003,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0004450348,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0131877894,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0074500341,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0069216728000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0015019998,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0010313613,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0071026710000000005,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.008929368600000001,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0025599204,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0022779891000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.005619934300000001,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0008129663,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0011341398,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0044409311,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0061558690000000004,Transcription,#000000,
Rv0429c,def,517803,-0.005629166200000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0022253791,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0035175567,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0015287861000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0034697522,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0057658664,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0032587233,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0031487512,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0055330498,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0012552213,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.000466989,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0045799275,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.007973109400000001,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0004778795,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0105267151,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0029231245,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0022649076000000002,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0030266101,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-7.658940000000001e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0342938209,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0100993058,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.004721104,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,5.4e-05,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0097660956,Transcription,#000000,
Rv0453,PPE11,543174,-0.0011949166,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0076488125,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.00013552870000000002,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.044615864500000005,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0108784624,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0016579782000000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0072800434,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.025283308900000002,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0067387278,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.007345270300000001,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0011199690000000002,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0068628698,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0068782725,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0008844213,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0070674321,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0093292806,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0032325363,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0005239664,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-4.6341900000000004e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0076136992,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0103874755,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0057323037,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0018735814000000002,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.020477736,Transcription,#000000,
Rv0475,hbhA,565797,0.0041595657,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.002278577,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0041348487,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.005977335,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0068641722,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0156152337,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0183816422,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0097289356,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0088890284,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0104339729,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0131132884,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0117141128,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.013146820600000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0085048338,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0120979482,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0044814861,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0012492550000000001,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.021919805400000002,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0073065183,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0004509063,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.044115827100000005,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0014588912,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0052372495,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0070651281,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0056393635,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.010166913000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0017251256,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.008256735000000001,Transcription,#000000,
Rv0501,galE2,591654,-0.0030197006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0031766469000000003,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.007966271300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0040257996,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,6.86661e-05,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.007012652800000001,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0050650571,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0147631598,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0006806071,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.00787853,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0035739611,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0040910625,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0045895043,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0182284716,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0108052394,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0023345002000000003,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.008635697000000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0062158231,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0008716256,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.010114244100000001,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0070538857,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0053839638000000006,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0061248401,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0096715373,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0011061146,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.001672999,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0003783095,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0040139957,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0216013741,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0167629932,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0004789535,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0057943828,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0170714314,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0090842451,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0197940279,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0015785155000000001,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0011985802,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-9.02811e-05,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0198604142,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0025172886,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0060220981000000005,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0072109038000000006,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0023670914,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0007414225,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0081216024,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.00040023580000000003,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0018253131,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0035152686,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.025948030100000002,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0106216049,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0011734756,Function unknown,#0000ff,
Rv0553,menC,644490,0.0025400501,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0048345432,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0029724937,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0036160307,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0205332829,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0089535176,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.008166563,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0132499403,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0052192256,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0036763325,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0040871568,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0023017089000000003,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0032428624,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0015977676000000001,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0015654013,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0046723127,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.006410562900000001,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0077040557,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.010831460900000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0091827945,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0027440446,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0076839711,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.00898829,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,6.944110000000001e-05,Transcription,#000000,
Rv0577,TB27.3,671166,0.0126914352,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0106631639,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0026343664,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0049275641,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.027814661,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0105603637,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0020633845,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0106945232,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0014718074,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0143511507,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0029490125,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0064389831,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0044345813000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0097885374,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.00013754000000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
