,name,x,y,cog,color,link
Rv0335c,PE6,399535,0.0010811325,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,0.0095530504,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0076056457,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0022720374,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0109934134,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0003390199,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0068163917000000004,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0122747355,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0042707439,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0380400617,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0182171393,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0222579775,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0197567183,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0322149298,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.010802795,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.1240536002,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0350
Rv0351,grpE,421709,0.1292446659,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0351
Rv0352,dnaJ1,422452,0.1064635017,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0352
Rv0353,hspR,423639,0.10419947140000001,Transcription,#000000,https://mycobrowser.epfl.ch/genes/Rv0353
Rv0354c,PPE7,424269,-0.0013657541,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0063695241,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0045023252,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0012718882,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0002663276,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0071823525,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0027042876000000003,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0015271484,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0065515488,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0010408213,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0167650856,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,7.41142e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0006740769,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.005945197100000001,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.011224945600000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0081835871,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.004359256000000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0278964431,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0107900804,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0081168652,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0001715179,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0036272049,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.019548246000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0028546765,Transcription,#000000,
Rv0378,Rv0378,455637,0.0014807219,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0002740903,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0327922285,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.029409194000000003,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0302917459,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0199435851,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0776226468,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0384c
Rv0385,Rv0385,462135,0.0145472742,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.021003422600000002,Transcription,#000000,
Rv0389,purT,468335,0.0086107521,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0097097634,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0022908047000000003,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0005953144,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0022280581000000002,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.006763622600000001,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.017174077,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0065921223,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.011239422800000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0020876779,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0085159624,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0015243908,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0075398012000000006,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0077085533000000005,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0137923479,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0205275464,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0116449736,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0228046503,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0036700552000000003,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.008550456100000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.002944958,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0038177706,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0039485356,Transcription,#000000,
Rv0411c,glnH,497314,-0.0051783272,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0115885595,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.006162066900000001,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0047759263,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0101750882,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0015516073,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0015923629,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0121145205,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.010886152100000001,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0040426663,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.011194691500000001,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0057151681,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0014084925,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0091772369,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0006778271,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0003515222,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0100883145,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0107017268,Transcription,#000000,
Rv0429c,def,517803,-0.007116618700000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0090979574,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.007653345000000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0007826598000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0044562348,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0102749155,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0125518949,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0116882324,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0112370831,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0023059817,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.008924853600000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0176166917,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0007668949,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0052882132,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0102564717,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0031496834,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0010288691,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0186740133,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0079648214,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0189124378,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0062770646,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0006138011,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0124608706,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.007696881700000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.0094659831,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0251079601,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.007955706600000001,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0085518238,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.006794648,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.007383242900000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0011860666000000001,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0035983062,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.009868692200000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0061158207,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0077678478,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0119166705,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0077949840000000005,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0182024317,Transcription,#000000,
Rv0466,Rv0466,556458,0.0082705266,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0361572914,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0101006471,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0044838124,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0027008872,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0115447497,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0027832755,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0032416372,Transcription,#000000,
Rv0473,Rv0473,563564,0.0068816528000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0202216424,Transcription,#000000,
Rv0475,hbhA,565797,0.0222966775,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.017167184000000002,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.013880276300000001,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.00035388440000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0026723018,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0042338945,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.004248053,Function unknown,#0000ff,
Rv0482,murB,570539,0.0034512714000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0034589939,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0023438862,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0069038335000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0031154811000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0086167103,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0079128132,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.015628904000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0101042614,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0112099211,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0053637803,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0165972557,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0061313165,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0030395299000000003,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0180465021,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0050557675,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0078081593,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0109166359,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0120805283,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.00040134670000000004,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0055705063,Transcription,#000000,
Rv0501,galE2,591654,0.0020374819,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.011267004,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0073408861,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.008941553100000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.010654918900000001,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.005714372200000001,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0006000562,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0050956821,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0110516016,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0195439833,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0204763347,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0152396352,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0085511969,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.015613787,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0176205595,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0356584647,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0012479516,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0107859737,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0037885037,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0029394865,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0046868239,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0006376476000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0057137883000000006,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0062703435,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0059860495,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0017600309,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0044284836,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0181427569,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0012022764,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0265791498,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.007793792700000001,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0052792235,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0036231333000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.011038962000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0059599364,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0068904344,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0039247583,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0065863399,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0015159027,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.001673273,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.008019044000000001,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0058019163,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.018999911600000002,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0118955374,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.017193376700000002,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.009575465200000001,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0139330132,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.00038229000000000003,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0125665214,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.024235819000000002,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0124085454,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0026010852,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0006735604,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0023133865,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0067398839,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0008409034000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0105622803,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0129986302,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.055359679200000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0079740665,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0241992587,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.1265172002,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0563
Rv0564c,gpdA1,654924,0.008978641,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0008126777000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0106788503,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0003811242,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0079895307,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0028477873,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0054454821,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0082375175,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0077212143,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0156694812,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.042715387800000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.005543364,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.020594878100000002,Transcription,#000000,
Rv0577,TB27.3,671166,-0.015447169600000001,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.014678837600000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0008340471,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0040632238,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0032183506000000002,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.016353153500000002,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0042787298000000005,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0013537737,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0074096330000000005,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0334217574,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0218235297,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0183916064,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0189665898,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
