,name,x,y,cog,color,link
Rv0336,Rv0336,400192,-0.0100724332,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.004285306,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0025956482,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0170576307,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0034300087000000003,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0093597421,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.008443553500000001,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0086584683,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0296412416,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.013448291900000001,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0023060363,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0082184436,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0015466746,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0022622595,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0253815319,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0318019518,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.025751632200000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0211395328,Transcription,#000000,
Rv0354c,PPE7,424269,0.0029185575,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0028212543,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0005754530000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0113781756,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0058261375,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0047302107,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0110661338,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0037141113,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0183760092,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0033064274,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0018847392000000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.011826812400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.023558322200000002,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0025385861000000003,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0071870266,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-9.429100000000001e-05,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0057831001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0128280727,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0095557847,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.014830154100000001,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0074530001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.015613880600000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.030315378100000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0015549716,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0055291036,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0054280333,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.000544539,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0033178948000000003,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0036039207000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.021750403800000002,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0004206678,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.015566986000000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-8.296160000000001e-05,Transcription,#000000,
Rv0389,purT,468335,0.013543272,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0571755922,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0626349893,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0054945959,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0022574689,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0187971138,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0253934535,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0302107184,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0063223959000000005,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.013888479300000001,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0020383842,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.009006273300000001,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0026134053,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0091689534,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0015931176,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0050992316,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.014656828200000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.033145676400000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.005715018200000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0050445652,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0088520149,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0117517121,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0019637984000000002,Transcription,#000000,
Rv0411c,glnH,497314,-0.0018061461,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.00040090490000000003,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0095083136,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.001283366,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.015213935900000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0013369353000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0024617945,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0092725445,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0001040272,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0248278886,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0161533999,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.032680345300000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0156967132,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0112047464,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0001810599,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0057912956,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0044706207000000005,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0058948849,Transcription,#000000,
Rv0429c,def,517803,0.0107181124,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0089974643,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.017898929100000002,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0099553942,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0018703206000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0008079179,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0022507945,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0180929314,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0118885328,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0031637578,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0018580013,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.015527064600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0024385366,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.007716155200000001,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0077919542,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.00874879,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0016683505,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0025882726,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0046486655,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0142714928,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0038348145,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0046861734,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0030227584,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0217559116,Transcription,#000000,
Rv0453,PPE11,543174,-0.023118761300000002,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0061719478,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0004707148,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.025426445800000003,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0012086778,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.008818727,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0015479462,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.006817751800000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.005835690100000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-8.630150000000001e-05,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0088036829,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0122551364,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0077053906000000005,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0037563795,Transcription,#000000,
Rv0466,Rv0466,556458,0.0112221686,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0252102085,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.006452361,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0024036067,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0085497625,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0142776889,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.003083474,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0085166524,Transcription,#000000,
Rv0473,Rv0473,563564,0.0035186843000000003,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0083924742,Transcription,#000000,
Rv0475,hbhA,565797,-0.0061532444000000006,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0163430445,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0184900209,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0039489025,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0125180175,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0046254105000000005,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0143100208,Function unknown,#0000ff,
Rv0482,murB,570539,0.0055207455,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0061492903000000005,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0038007141,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.1204108207,Carbohydrate transport and metabolism,#ffc0cb,https://mycobrowser.epfl.ch/genes/Rv0485
Rv0486,mshA,575348,0.0410441987,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0167901742,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0280480616,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0045493756,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0036249251000000002,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0053639107,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0027140734,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0025645103,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0049013056,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0093188061,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0060971943,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0006433890000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0089730522,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0055461599,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0120161613,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0030207803,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0069678739,Transcription,#000000,
Rv0501,galE2,591654,-0.012403952400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0022892287,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0094334054,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0089112742,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0030335915,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0022854423,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0036237080000000002,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0001161525,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0089266347,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.012464323000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0150663914,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0212072294,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.010623724000000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0164282959,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.007877462600000001,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0025957313,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.007151047000000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0013143419,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.012828026400000001,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0057793293,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0004916966,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0092010028,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.006012529700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0018457762,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0008524489,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0082067013,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0003303313,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.013330879700000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.010029981,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0312806016,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.001267054,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0153602361,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0007939078,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0158364438,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0172315432,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.013200906200000001,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0096361146,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.013662976600000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0172457003,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0019086126,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0009039753,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0091746769,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0151505036,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0015893874,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0028677445,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.00749076,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0037352922,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0238446881,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.048570060500000005,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0202939327,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0058511793,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0035884703,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0050686089,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0054212893,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.007286070600000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0100238538,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.011957516900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.015973337100000002,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0044299952,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0110427491,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0031093807,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0005054525,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0083309078,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0125868594,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.001638553,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0020888234,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.0069867664,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0140589995,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.011045914,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0063977866,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0055042895000000005,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0005829393,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0074383475,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0059587008,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0062978581,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0004924252000000001,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0016832408,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0023423275,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0056061523,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0321179608,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.033473947500000004,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0117308793,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.019662878800000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0007457206,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0568256809,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0479559527,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.034141041000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.030983528000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0268400983,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0134763995,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.024917621600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
