,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,-0.006918709,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0066569488000000005,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0079921411,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0016869716,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.005586783200000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0160791073,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.002087182,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0013220424,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0036693225,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0021482527,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0043199398,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0037942105000000003,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0002002569,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0158541664,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0107730155,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0088805518,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0063953137,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.00018415330000000002,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.009173125800000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.014389132700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.019980845100000002,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0052912243,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0122654151,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0118620237,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0075444477,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.005318524000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0048634389,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0020710074000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0004500444,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0069718408,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.006012926500000001,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0034525386,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0044841749,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.056727741000000005,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.037900598300000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0019240809,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0004102074,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0465574548,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0065859154000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0126083461,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0041461471,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.007661471600000001,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0285598322,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0107234359,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0048834042,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,3.26194e-05,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.005344811200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0097418402,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0178479136,Transcription,#000000,
Rv0389,purT,468335,0.0029679133,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0045344904000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,9.007910000000001e-05,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0054294988,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0108773917,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0079531601,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.014580458000000001,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0065548347000000005,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0086640758,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0029726655,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0089714905,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0064493033000000005,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0031224072000000003,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0046501534,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0029188798,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0037744654,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0074280407,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0082529656,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0039318086,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.008325950300000001,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.008496506800000001,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0084338659,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0005837084,Transcription,#000000,
Rv0411c,glnH,497314,0.009614980700000001,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.009846994500000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0116171751,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0104828852,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0048230292000000004,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0455481014,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0053185549,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0027023454000000002,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0037662767,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0067950988000000006,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0025420376000000002,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0092305944,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.006267374,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0055922999,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0043621014,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0047995844,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.009746203200000001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0068306082,Transcription,#000000,
Rv0429c,def,517803,0.0170208908,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0017562516000000001,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0065014379,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0101915858,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0075659369,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.004813309,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0048063643,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0054351542,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0026558205000000003,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0066067465,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0078535559,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0069204965000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0030837274000000002,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0082469427,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0039991098,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0045258604,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0007126285,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0126953755,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0008640138,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0095228437,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0026409373,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.00011302110000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0010130038,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0072902698000000005,Transcription,#000000,
Rv0453,PPE11,543174,0.0099925072,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0056046245000000005,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0021525854,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.013011803,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0299417864,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.009715573,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0052026852,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0395532928,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0048781238,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0115136187,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0053180762,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0087054757,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0086854474,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0157384353,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0014897780000000002,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0011855948,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0035580610000000004,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0078691186,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.010939506100000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.018636856900000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0003044074,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0146498431,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0100565249,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0215217143,Transcription,#000000,
Rv0475,hbhA,565797,-0.0031218479,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0040055227,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.008106065400000001,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0166346951,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0027077066,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0062235818,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0037565349,Function unknown,#0000ff,
Rv0482,murB,570539,0.0091859618,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.005853184500000001,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0037366153,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0009719627000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0061951297,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0072883501,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0102516932,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0023705474,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0017895048,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0045308974,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0006662858,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0493612745,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0006555737,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0003175782,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0069858881000000005,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0038700385000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0104849409,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.006074355,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0063204634,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0040804576,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0121136054,Transcription,#000000,
Rv0501,galE2,591654,-0.0093884998,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0078287242,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.008650811900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0210170797,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.005187462800000001,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0085632176,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0049869736,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0066387375,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0044312582000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0085248181,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0015472684,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0036205452000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0027669411000000002,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0003490882,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0132913708,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0135116783,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0070732867000000005,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0006020736,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0028210278,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0027561881,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0044243847,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0077281698,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.010277967800000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0006370053,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.023282335100000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0128428354,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.008739285900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0008167149,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.004324136,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0187139528,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0260157934,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0019595757,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0145487428,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0106351668,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.005094696100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0082075329,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.006837142500000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.011928983800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0322889925,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0144105676,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0056635843,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0038442554,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0058974911,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0069554631,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0129147163,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.008445959000000001,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0008560035,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0302901837,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0105932009,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0029784209,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0030516462,Function unknown,#0000ff,
Rv0553,menC,644490,0.0076930061,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0072447883,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0021463665,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.011819400300000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0106827182,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0103628391,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0029400172,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0056781744,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0048110802,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0076275031,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0024226692,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0162111877,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.013530118300000001,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0119274306,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0044231900000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0015785101,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0091024262,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0039655442,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0022980288,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0069094487,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.004521718,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0132351915,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0071050632,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0058088651,Transcription,#000000,
Rv0577,TB27.3,671166,0.0037709780000000004,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0048990455,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0032372082,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0108897577,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0172107368,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0037574226,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0152971947,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0008242810000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0050791723,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.005107973,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0032930699,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.007128339500000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.007934032300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0225667867,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0022421405000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.01593507,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.010352211600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
