,name,x,y,cog,color,link
Rv0327c,cyp135A1,392696,0.014113583,Energy production and conversion,#708090,
Rv0328,Rv0328,394111,-0.0003846963,Transcription,#000000,
Rv0329c,Rv0329c,394694,-0.0219339239,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0330c,Rv0330c,395347,-0.0063657058,Transcription,#000000,
Rv0331,Rv0331,396201,0.0194297064,Function unknown,#0000ff,
Rv0332,Rv0332,397442,0.0017990383,Function unknown,#0000ff,
Rv0333,Rv0333,398254,-0.0044199317,Function unknown,#0000ff,
Rv0334,rmlA,398658,0.004968027900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0335c,PE6,399535,0.0111936372,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,0.06389775040000001,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv0336
Rv0337c,aspC,401873,-0.0015735347000000002,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0149085697,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0023145837,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0004566403,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.011577628900000001,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.006418882900000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0005804141,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0059494286,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0012193991,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0070568016,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0013032405,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0045992281,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0106702538,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0087411986,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0081204125,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0103319551,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.010938425600000001,Transcription,#000000,
Rv0354c,PPE7,424269,0.0143944507,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.026466024600000002,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0066860602,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0062861735000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0025733694,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.004038227,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0098256271,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0037344533,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0021837601,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0054682432,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0013363524,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0030442678,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0117681135,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0034478287000000002,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0115845888,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0052062248,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.009540777,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0008263517,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0009844869,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.004466891000000001,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.005345709000000001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0038868870000000003,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0042656280000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0016112017,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0141047038,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-6.56912e-05,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0046947457,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0013142683,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-5.5299e-06,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.00400235,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0067804077,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.012143248,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0070784578,Transcription,#000000,
Rv0389,purT,468335,-0.011694287000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,4.24613e-05,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.00021797760000000002,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0089059082,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0252930118,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0009562236000000001,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0032888104000000002,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0199481609,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0074376744,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0071835321,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0023418873,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0044554052,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0048030624000000004,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0058557787000000005,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0036236636000000003,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0009826685,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0018519244000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0013206663,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0072318245,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0023767420000000003,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0021548183000000003,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0067065135000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.016161821700000002,Transcription,#000000,
Rv0411c,glnH,497314,0.0170205987,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0156361398,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0046498019,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0040978934,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0073246478,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0047611935,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0051731539000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.003394741,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0030173720000000004,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0023028748,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0075305775,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0024024546000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0009509384,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0098755616,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.007559552000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0004650468,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0417500961,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0016294386,Transcription,#000000,
Rv0429c,def,517803,0.0059258361,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0007043288,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.00033467800000000004,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0011781156,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0006607796,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0028712182,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0008078311,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0011459306,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0120419745,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0031704274,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.017636285800000002,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.011415793300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0130382698,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0034543746000000003,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0086027655,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0010859634,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0024491694,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0070723929,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0029697654,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0029112795000000003,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0013191366,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0006334924000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0080403942,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0035346794000000003,Transcription,#000000,
Rv0453,PPE11,543174,-0.0164027394,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0026696573000000003,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0043915441,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0053589396,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0055999907,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0098676022,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0126209233,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.006393717100000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0081801585,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0019665385,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0003748105,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0056696905,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.004681851700000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0006580541000000001,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0090109058,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.0057293992000000005,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0101499308,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0021356527000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0135627799,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0040449158,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.013708955,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0064170303,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0066712122,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0027041481,Transcription,#000000,
Rv0475,hbhA,565797,0.0048984415000000005,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0080430907,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0033030928,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0082897453,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0057188924,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0016517551,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0007337731,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0080390794,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.001814485,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,4.1900700000000004e-05,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0043389982,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0076485170000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.008823348,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0149970269,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0064525139,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0005272055,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0013134432000000001,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0017704665,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0063486106,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0082224932,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.007306964700000001,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0019726297000000003,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0011267108,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0027730306000000003,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.004359305,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0042721483000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0086285667,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0018504684,Transcription,#000000,
Rv0501,galE2,591654,0.0024161946,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0090539556,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0001413668,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0046641175,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.004088786200000001,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.007864837000000001,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0126338269,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0007081494000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0049875105,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0010176946,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.003231527,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0055693133,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0016058994,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0038830933000000003,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0610159289,Defense mechanisms,#90ee90,https://mycobrowser.epfl.ch/genes/Rv0515
Rv0516c,Rv0516c,608059,-0.0058040515,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0048669643,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0129974135,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.000463798,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0022650729000000002,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0074443023,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.004948058,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0050920513,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0074729766,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0074158796,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0136032531,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0008540461,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0005606586,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0091377921,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0004487346,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0060898984,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0004749763,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0062386583,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0063787171,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0023635033,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0031710827000000002,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0012295204000000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0046501437000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0067670952,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.011252491600000001,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0013302213,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0055922832,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0017981085,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0073689289,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0019842064,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0030118217000000003,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0050967888,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0014011997000000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0088938524,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0041773701,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0035869376000000003,Function unknown,#0000ff,
Rv0553,menC,644490,-0.003168684,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0130199167,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.004723415,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0011685419,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0061401223,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-4.41676e-05,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0121457517,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0175737389,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0052405495,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0095621843,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0047884065,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0012702547,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0122358629,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0019115515,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.007800775100000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0082802245,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0073404078000000005,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0038950054,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0052744685,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0058660106,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0104686537,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0133381261,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0108810213,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.013128530000000001,Transcription,#000000,
Rv0577,TB27.3,671166,0.0103129224,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0091042846,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0015653470000000001,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0018849878000000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0110357869,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0080987152,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0002035277,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.001035011,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0116411929,Signal transduction mechanisms,#f4a460,
