,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,0.0026272508,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0062823709000000005,Transcription,#000000,
Rv0340,Rv0340,408634,0.0128267335,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0075790702,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0034220499000000002,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.013809123500000001,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0064934997000000005,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0072775044,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0050829796,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0144630235,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0061436016000000005,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0060020742000000005,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.009235931400000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-5.46497e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0011388574,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0168515754,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0149567384,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0020615292,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0232735746,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0064439849000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.019681772,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0124183752,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0046315437,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0158968408,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0105220554,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.0062990228,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.011025413900000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0086254046,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0183133124,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,7.61896e-05,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0041783749,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.013156775800000001,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0019589364000000002,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.019988253600000002,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0068341051000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0072318931,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0017340508,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0008509077,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0108013168,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0007784803,Transcription,#000000,
Rv0378,Rv0378,455637,0.0020527118,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0157245981,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0013059928,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0034080602,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0006815475000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0016565548,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0182653911,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0002785111,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0142853269,Transcription,#000000,
Rv0389,purT,468335,0.0027600326,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0031835311000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0040324504,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0002572424,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0244367768,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.026265188800000002,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0063887753,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0314263846,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0142231586,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0182182359,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0048702726,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0036912342000000003,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0015486474000000001,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0105144608,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0007721662,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0291936364,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0025084623,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0109699944,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0065987353,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0024575735,Energy production and conversion,#708090,
Rv0408,pta,491786,0.007744553,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0032996855000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0139456614,Transcription,#000000,
Rv0411c,glnH,497314,0.007892908,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0012840486,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0132654457,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0097706682,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0230656979,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0044447235,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0154868121,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0034689737,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0038742262,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0081824105,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0061812507,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.005502524,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0021792338,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0025481724,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.005720835200000001,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.005563409,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0061659726,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0007954808,Transcription,#000000,
Rv0429c,def,517803,-0.0031311582000000003,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,-0.0071426694,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.008224613300000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0045777047,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.006962961300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,0.0082103259,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0041817487000000006,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0011796671,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.003660748,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0069923712,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.012338541500000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0034060001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0057607328000000005,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.009350627,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0062162631,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0101594914,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0056853733,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0020598478,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0128717603,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0090122533,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0041494443,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.015130089000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0078351984,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0075182916,Transcription,#000000,
Rv0453,PPE11,543174,0.0007141089000000001,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.013224151100000001,Function unknown,#0000ff,
Rv0456c,echA2,545889,-7.1547e-06,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0040221041,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0023402208,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0177926385,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.00036917330000000003,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0032794458,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0084255345,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.005759172700000001,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0023683403,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0071409692000000006,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0082286679,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.027327505000000002,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0152848077,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0017438647000000002,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0081044657,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0241657485,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0065394442,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0055144199,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0168649457,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0014548463,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0079567956,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.023529891400000003,Transcription,#000000,
Rv0475,hbhA,565797,-0.0142377882,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0022281632,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0019290211,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0011237823000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.017869981,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.014385343,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0078626387,Function unknown,#0000ff,
Rv0482,murB,570539,0.0071022844000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0028002706000000003,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0118892945,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0044163237000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0042233533000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0079792995,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0087359277,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0014531983,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0014823539000000001,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0030955837,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0089317745,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0047556552,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0177961584,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0096870633,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0015060703,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0094500942,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0042917666,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0119966438,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0037686383,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0089682106,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0032276058,Transcription,#000000,
Rv0501,galE2,591654,0.0078025481,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0023611532,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0047554525,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0040869958,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0063735433,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0030625635,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0045828085000000005,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0139713506,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.005651911000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0090542036,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0096960653,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0061317875,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0047290544,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0012128868,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0092489515,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0287920662,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0043047887,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0150716637,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.014683716400000001,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0060344686000000005,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0241106848,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.007549311800000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0038854549000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.012433084,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0060121025,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0028605319000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0009678074,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0115593983,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0039978392000000005,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0123814291,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0056006548,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0189196581,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0225182449,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0115747907,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.009612275200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.015405546,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0006011866000000001,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.025291691,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0022186317000000002,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0090139509,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.00958206,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.005637599,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0300592935,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0169061548,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0002348065,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0078653416,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0084753821,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0053002809,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.017602876400000002,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.077064149,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.039081665,Function unknown,#0000ff,
Rv0553,menC,644490,0.0108488325,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0003104407,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0028719793000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0029839696,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0095360316,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0008555444,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.019780090400000002,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0229014126,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0087619946,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0051737546,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0034251829,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0077636784000000006,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0046384411000000006,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0003276673,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.012007714400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.006823423,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.030945025900000003,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.007413162,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0010903436000000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0045504481,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.010799749400000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.010417416,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0084645825,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0020139031,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0089070723,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0103948905,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0056105506,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0043485823,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0005467448,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.044043585600000004,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0028326155000000003,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.01317677,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0018497247,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0169631012,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0338245929,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0375367003,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.031578715,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0280677756,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.020552117800000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0042474418000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.0046336321,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
