,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.009522279600000001,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.002872678,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.025365916000000002,Transcription,#000000,
Rv0340,Rv0340,408634,-0.007653899400000001,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0161889227,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.021251505,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.019781754000000002,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0743120993,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv0344c
Rv0345,Rv0345,415050,-0.0134934601,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0072839944,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0054808809,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0026888546000000003,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0049249159,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0153863125,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0010934291,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0024183878,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0072033744,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0023420503,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0027664715,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0085401747,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.0057205897000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0026993794,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0023373152,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.0147765416,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.008044329000000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0040982392,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.013846207400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0036168675000000003,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0008354333,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0018348525,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0183241827,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0017468194,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0092646282,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0036496731,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0002345348,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0022658303,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0010159747,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0039361573000000006,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.00044165270000000003,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0061973117,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0069315332,Transcription,#000000,
Rv0378,Rv0378,455637,0.0090049736,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0002397982,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.010444085,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.001820772,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0093068791,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0014857146,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0023699616,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,0.0018282662000000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0028889532,Transcription,#000000,
Rv0389,purT,468335,0.0020213567,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0027716193,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0004996685,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0063416835000000005,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0223884767,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0004782604,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0123096261,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0141413704,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0104292425,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0019285966,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0051385563,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0054776878000000005,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0007249415000000001,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0091719976,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.002414457,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0177817239,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0026850949,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0040714624,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.007760680900000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0028301385,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0056307910000000004,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0077168697,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0004989266,Transcription,#000000,
Rv0411c,glnH,497314,0.0017702683,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.006151904000000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0011287286,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0013101576000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0010581864,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0132226092,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0033393037000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.002207601,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0011882101000000001,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0059508514,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.019859018500000002,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0130869777,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0104273538,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.003932197,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0073418407,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0065336722,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.005898497700000001,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0056746233,Transcription,#000000,
Rv0429c,def,517803,0.0109203271,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0882021456,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0430
Rv0431,Rv0431,519073,0.0331083891,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0028742103,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.004731534,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0066485742,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0067880542,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,0.0022130131000000003,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0061788342,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0052644575,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.009291731000000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0256163358,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0010243446,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0053060577,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0012428468,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0059108739,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0065793498,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0075969846,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0084958558,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0065962621,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0163320222,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0107332633,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0059581635,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0033039456,Transcription,#000000,
Rv0453,PPE11,543174,-0.013044144,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0029227484000000003,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0036650498,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,0.0021539345,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0127468731,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.011805191500000001,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0029680264,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0176610963,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0470407051,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0438501122,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.00018851920000000002,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0068725319,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.002436693,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0149552121,Transcription,#000000,
Rv0466,Rv0466,556458,-0.010473599,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.0031387587,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0121724798,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0120427437,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0040524993,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0086614308,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0061924846,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0189519013,Transcription,#000000,
Rv0473,Rv0473,563564,0.0172531637,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.015899571300000002,Transcription,#000000,
Rv0475,hbhA,565797,-0.0026296274,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0058059568,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0001356367,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0069457361000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0045848633,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0122525594,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0014897851,Function unknown,#0000ff,
Rv0482,murB,570539,-0.014685374000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0118501119,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0017684585,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0100871495,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0036559670000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-5.29929e-05,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0213109263,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0008302993,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0043979637,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0035985381,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0078574336,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0043595711,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0020336117,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.007984435,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0066679965,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.006901257500000001,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0009203702000000001,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0074193182,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0027014455,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0040964135,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0230795139,Transcription,#000000,
Rv0501,galE2,591654,0.001534159,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0042905059,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,0.0003108423,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.009367562500000001,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0040454599,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0262929885,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0070092175000000005,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0025357572,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0128529763,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0045678628,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0014426705,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0027197085,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0009035444000000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0118210193,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0027176640000000003,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0041767218,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0047029229,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0279040106,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0905428211,Function unknown,#0000ff,https://mycobrowser.epfl.ch/genes/Rv0519c
Rv0522,gabP,613038,0.0055529033,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.015292358,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0084121117,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0019046712,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.000714387,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0095469475,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0049885605,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0026275518,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0015190587,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0015827088,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0018999330000000001,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0018716938,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0047898788,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.0029805598,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0006756871,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0044782391,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0020951520000000003,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0061667947,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.012678335800000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0028340405,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.0052496288,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0004910105,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0011689582,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0018351177,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0012826851,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0046534246,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0001662542,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0043202169,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0046671788,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0006034298,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0012662951,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0027674304,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0068866001,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0028262848,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0042860816,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0001362883,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0032156886,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0080161925,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.006267764800000001,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0169014668,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0025431918,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0031069605,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0113717893,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0019720094,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0073227089000000006,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0111153815,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0020254135,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,0.005641817800000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.000558181,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0042745702,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0116958244,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0135831314,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.024723862200000002,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0243035841,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0027845924,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.0077740783,Transcription,#000000,
Rv0577,TB27.3,671166,0.0084407314,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0047681767000000005,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,9.25222e-05,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0035987157,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0175402866,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0168797958,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0003087898,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0019648153,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0107416447,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0122026392,Transcription,#000000,
Rv0587,yrbE2A,685129,0.016404301,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.014947517700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0188570092,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.010383326600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0088361535,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0045003168,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,-0.0074113862,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
