,name,x,y,cog,color,link
Rv0338c,Rv0338c,403193,-0.0028255312,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0096407539,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0005201414,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0066938279,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0008694031000000001,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0097898091,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0035360068000000002,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.005254476100000001,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0024471065000000003,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0103592825,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0036394986000000003,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.017108851300000002,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0020003962000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0181713551,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0097797855,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.002182872,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0001561129,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0009412246,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0035371815,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0057296685,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0102802202,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0114058343,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0062473407,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.008402856,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0033926978,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0025299115,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.00014652060000000001,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.011423607300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.02565851,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0140185485,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0035155485,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0199294655,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0187699846,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0160924056,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0067850121000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0119953144,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0344899145,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.041471715,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0054847519,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0093801312,Transcription,#000000,
Rv0378,Rv0378,455637,0.5422488033,No COG annotation,#00bfbf,https://mycobrowser.epfl.ch/genes/Rv0378
Rv0379,secE2,455977,0.0153055308,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0021257448,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0062517918,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.007706814100000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0048065353,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0041655373,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0069034932,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0074234922,Transcription,#000000,
Rv0389,purT,468335,0.0004994673000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.011399921700000001,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0002298753,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0066240603,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.044207864900000005,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0125687344,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.011028276200000001,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0249869131,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0239241229,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0177788821,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,0.0120529776,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0072699495,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.010042785,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0005055260000000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0005250867,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0120790791,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.006276067000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0064544919000000004,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0024658445,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0084062631,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0035323815,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0060961768,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0053244719,Transcription,#000000,
Rv0411c,glnH,497314,0.0183967636,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.005714084800000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,0.0159845305,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0014263643,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0044369438,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.0367868473,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0051395381,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0049639513,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0032628939,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.022547309300000002,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0007896665,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0047947444,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0092379917,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0121776778,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0024904351,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0088370037,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0010631657,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0030330755000000003,Transcription,#000000,
Rv0429c,def,517803,-0.0008311149000000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.005804862,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0051586717,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0029471586000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0001465615,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0021878703000000003,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0054881800000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0022245505000000002,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0072003043,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.009279528,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.004266972,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0096813857,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0111150044,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0125837803,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0117661268,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0051448456000000005,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0100141354,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0095296483,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0104033877,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0015526943,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.009584651100000001,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.0029114412,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0016052558000000001,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0168046372,Transcription,#000000,
Rv0453,PPE11,543174,-0.0054562175,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.0026121265,Function unknown,#0000ff,
Rv0456c,echA2,545889,-4.88395e-05,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0099752663,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0061435681,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0086756061,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0030117842,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.007029716300000001,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0029325271,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0127123631,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0032562374,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0010798292,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0091533867,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.001956433,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0002328144,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.00260596,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0033880739,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0086074664,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0028590867,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.008306387,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0101012108,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0054135077,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0100882127,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0067541458,Transcription,#000000,
Rv0475,hbhA,565797,-0.0047064941,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0062355295,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.011194310800000001,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0029395085,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0037967155,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0094222205,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0019616411,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0090638886,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0047447681,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0050006128,Function unknown,#0000ff,
Rv0485,Rv0485,573984,9.39447e-05,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0051703606,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0082879695,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0084041292,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.006862921,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.00417642,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0026729129000000003,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0121793184,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0323119453,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0009571516,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0066132713,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0002778031,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0055403045,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0092865864,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0008978781,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0158116648,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0069815842,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0032410808,Transcription,#000000,
Rv0501,galE2,591654,0.0040438046,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,8.89116e-05,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0032000007,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.0026273222,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0092798924,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.017090335800000002,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0015325671000000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.0218227645,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.006114411,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0060099509,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0019716023,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.013871557000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0002680973,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0119862004,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0019691563000000002,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0032100417,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0010763821000000001,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0141101799,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0014138892,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0070311377000000005,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0102653413,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0004869084,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0045274333000000005,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0033504262,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0012654693,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0114245701,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.006796403800000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0081822111,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0075029071,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0072982229,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0058605729,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0052633087,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0074926018,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0084073143,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0028745190000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0096698041,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0046531838,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.013618849,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,0.0045689289,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0003597718,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0134619126,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0096254187,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0028229282000000002,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.003620921,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.011069658000000001,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.012438673,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0102043442,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0118712873,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.009161824,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.013063703900000001,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0007158225,Function unknown,#0000ff,
Rv0553,menC,644490,0.0037188624,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.010879302300000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0005239916,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0032678878,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0078556301,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0075185700000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0030649823,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.001477274,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0018851030000000002,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0016416867,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.0037965204,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0177402856,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0064445313,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0138261063,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0028562027,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0016837895000000002,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0136401225,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0119790875,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0137237771,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0122601375,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0028726891,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0048872332000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.012549435000000001,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0208879864,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0022576643,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0045203995,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0061182170000000004,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0139212902,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.053287698,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0169135524,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0020958368,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0056984901,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0005743747,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0169387971,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0051575355,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0056493647,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,4.73643e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0282251012,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0060345005000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.0379635812,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.011426191700000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0595c,vapC4,694839,0.0058437347,Function unknown,#0000ff,
Rv0596c,vapB4,695228,0.0187669179,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
