,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.0048463888,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0005027507000000001,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0084631415,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0028146544,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0025862703,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0149570232,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0159535989,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.024765676,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0037652506,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0100533537,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0030047693,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0036464387000000003,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.018933801,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0408049162,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,-0.0362471667,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0275293729,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.017637914,Transcription,#000000,
Rv0354c,PPE7,424269,-0.017220657,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0259765087,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0018010391,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.013436141,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.002061542,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0010567219000000001,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0066713984,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0121716514,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0025657139,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0047281419,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0050299219000000004,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0064391092,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0115831512,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.000871765,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0123986653,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0018784580000000002,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0078378067,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,0.0279971593,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0009928911000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0064349823,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.012145414200000001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0115475149,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0032592256,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.025321947600000002,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0091033551,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0052806634,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.030386657100000002,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0012314524,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0076250427,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0085913311,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0051613937,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0183199379,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0116932009,Transcription,#000000,
Rv0389,purT,468335,0.011400780400000001,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0020936987,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0151583318,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0011791883,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0318633779,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.017432037100000002,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0083213559,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0181223951,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0027141931,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0008788194,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.00404135,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.001746373,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0011004039,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0010900102,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0112211797,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0095833875,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0054331778,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0043904649,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0046435248,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0013697857000000001,Energy production and conversion,#708090,
Rv0408,pta,491786,0.010194614000000001,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0062043985000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.000308311,Transcription,#000000,
Rv0411c,glnH,497314,-0.0038282485,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0003723973,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0051851312,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0093188047,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0013812276,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0030241801,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0061742926,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0064186965,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0085601355,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0095797031,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0093438833,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0143769788,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0087830521,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0142440923,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0048596513,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.0071378097,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0116731118,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0026861499,Transcription,#000000,
Rv0429c,def,517803,-0.0005660617,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0073938164,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.0077909018000000005,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0033123266,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0074560553,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0081666416,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0021205019,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0009429551,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0009829374,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.003297996,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0049245056,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,0.0166169065,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,0.0050937756,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0039900833,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0076359525,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0070080130000000004,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0013233783000000002,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0137104805,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.014550109700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0051444546,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0319622677,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.016358679100000002,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-7.9497e-06,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0423641221,Transcription,#000000,
Rv0453,PPE11,543174,-0.0185699618,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0070720449,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0081994922,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0069322013,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.013223393000000002,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0036046,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0014351709,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0060079422000000006,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0092525965,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0035290299000000002,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0124171539,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0085881034,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0030659999999999997,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0106920668,Transcription,#000000,
Rv0466,Rv0466,556458,0.0133871292,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.038339935000000006,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0190886551,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0038036414,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0111254603,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,0.0023327042,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0090152342,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0036511777,Transcription,#000000,
Rv0473,Rv0473,563564,-0.00023525650000000002,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.0383933923,Transcription,#000000,
Rv0475,hbhA,565797,0.033258180400000004,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0080598713,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0127831542,Function unknown,#0000ff,
Rv0478,deoC,567222,0.018915968800000002,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0019015635000000002,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0015470445,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0041162548,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0106588372,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.025890563000000002,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0114548528,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0004543122,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0103468664,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0024848019,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0046679205000000005,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0052803451,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0011534669,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0038105963,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0075377435,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0064219661,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0010997071,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,0.0156508613,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0009521739,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0056993912,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0037661859000000003,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.012956254700000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0077289564000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0020371743,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0041749755,Transcription,#000000,
Rv0501,galE2,591654,-0.0034394954,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0050119303,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0005789561,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0027218605,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0093769765,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0042691251,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.009639802000000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0192378342,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0054583184,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,0.0008267507,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.015073818000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0047642496,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0006140487,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.022442362900000002,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0062347523,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.0028413223,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0031828850000000003,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0026227417000000003,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.007902518400000001,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0098689082,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0038692273,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0033992522000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0011990763,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0003943042,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0049070508,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0028459033,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0067699376,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,7.69134e-05,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.011612018200000001,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.022711189,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0026054929,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,0.0103560061,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.006690669000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.014612057000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0192692865,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0038651863,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0039730776,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0022752216000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0034814340000000003,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.00408033,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.015570847300000001,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,0.0018493609,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0041878796000000005,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0054022623,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0050576439,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0020825353,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0025386731,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,0.0008589632,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.019764244400000002,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.027473750600000003,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0016971795,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0047331226,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0045436996,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.008157057,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0094680719,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0035172773,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0195856009,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0022750039,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0088300185,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0072359621,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0015046718,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0082653529,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0174304528,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0042304703,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.009745222000000001,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0132614002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0163031446,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0102550034,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0065954703000000005,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0259961695,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0005723812,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0010579441,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0098425493,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0233222566,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.01416963,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0122344909,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0044339596000000005,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0081033185,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.008020569600000001,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0379488993,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0082551293,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0028052082,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0054858385,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0027222144000000003,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0215638161,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.023540865600000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0150749266,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0061398879,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0046470456,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,0.0089059408,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,0.013932716400000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.0056569167,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
