,name,x,y,cog,color,link
Rv0334,rmlA,398658,-0.0059773461,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0335c,PE6,399535,0.016235216400000002,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,-0.0089802688,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,0.0004306529,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0038926710000000003,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0067871743000000005,Transcription,#000000,
Rv0340,Rv0340,408634,0.0068400671000000005,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0015811902,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0031175911000000003,Function unknown,#0000ff,
Rv0343,iniC,412757,0.0045185759,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.014526294200000001,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0027872337000000003,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0352162316,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0015974085,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0208037898,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0036647159,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0008584186,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0038951117,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.011418414200000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0047005659,Transcription,#000000,
Rv0354c,PPE7,424269,0.0037618405,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,0.0093776915,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0051625167000000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.011747158700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0023984212,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.00023199640000000002,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.030331223100000002,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.0078597414,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0015032777000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,0.006087597100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0211817772,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.012752233100000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0054160042,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.027086546000000003,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0167343751,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0130473884,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.010980277600000001,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0137957862,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.0039973149,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,0.0040419508,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0082233367,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.013984060900000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0113107764,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0122087995,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0040507559,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0089101744,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.010156673100000001,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0035691633000000003,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.0083417238,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0030200912,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0202250471,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.014650515800000001,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0149794097,Transcription,#000000,
Rv0389,purT,468335,-0.0034982091,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.023511949,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.0151307617,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0124089005,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0038358057,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0022993876,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0098178575,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0010556199000000001,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.0128095844,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0086325913,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0146583436,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.0041933534000000005,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0053474179,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.008911822600000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0072210777,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0012774153,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0065486795000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0155865394,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.006187989200000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0078929851,Energy production and conversion,#708090,
Rv0408,pta,491786,0.0170407715,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0153529297,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0050842339,Transcription,#000000,
Rv0411c,glnH,497314,-0.0006714242000000001,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0049127456,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0050609503,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0006900203000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.0020287592000000003,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.001823902,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.013599483300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0053080159,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0033985259,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,0.0066512697,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0067606324,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.0071652655,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.0074729456,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0036746297000000002,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0007083562,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,-0.022222011200000003,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0006398164,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.015480485700000001,Transcription,#000000,
Rv0429c,def,517803,0.0124848491,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,2.52713e-05,Function unknown,#0000ff,
Rv0431,Rv0431,519073,-0.013391863700000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.0071721134,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0047489002,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0091307526,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,0.0018426226000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0029591325,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,0.0015779043,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0140702672,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0003633625,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-3.51191e-05,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0027910321,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0038658453000000002,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0044105186,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0083396589,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.009866313100000001,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0125979022,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0115864535,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,-0.0039610918,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0136753134,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,0.015262959900000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0163682603,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0102336942,Transcription,#000000,
Rv0453,PPE11,543174,-0.010038573700000001,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.006711585000000001,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0225095802,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0009861809,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0090836767,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.022220642000000002,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0042427663,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0077679434,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0014238621,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0055132078,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0138760985,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.006807521600000001,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.009030036200000001,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0043514997,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0201757487,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.015019693300000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0061574151,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0003798354,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,0.0087840975,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.008461017900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.0135000109,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,0.0178460298,Transcription,#000000,
Rv0473,Rv0473,563564,0.0070160479,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.00412781,Transcription,#000000,
Rv0475,hbhA,565797,-0.0387537593,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0004314717,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0123563907,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0138415855,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0022968262,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.00046336,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0054856471,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0005607336,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0200924062,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0019985874,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0137904781,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.010629799300000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0113271134,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.007231247200000001,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0100341856,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-5.02457e-05,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0027687343000000002,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0043622475,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,-0.0228262654,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0066609957,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0009341458,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.013700977100000001,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.0070715993,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.013898759,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.014208901400000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0180189758,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0196479016,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0036564353,Transcription,#000000,
Rv0501,galE2,591654,-0.0047085955,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0044306799,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0091554198,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0052325072,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0076865598,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0219826729,Function unknown,#0000ff,
Rv0507,mmpL2,597199,0.0156052885,Function unknown,#0000ff,
Rv0508,Rv0508,600098,0.012563566,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0023175819000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0155333264,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0105560594,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.00706685,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.013034802500000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.003441186,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0129132929,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0220963797,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,0.0142210183,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.025909339200000003,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.015578405100000001,Function unknown,#0000ff,
Rv0522,gabP,613038,0.0063545113,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0116256594,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0156370114,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0087100465,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0181322974,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0184247314,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,0.0208925938,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0096482422,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0009473342,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.005389473200000001,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0149632411,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0152166499,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0021190328,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.010216883500000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0016082479,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0050589474,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,0.0174603987,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-4.6248e-05,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0130533708,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0028491423,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0139123731,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.001307688,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0019688364,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0219908202,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.0194731767,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0048301229,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0034754589,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0070033632,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.025824262400000002,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.018163867400000002,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0130017723,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.010904993600000001,Function unknown,#0000ff,
Rv0553,menC,644490,0.0132056329,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.0090371527,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0152028036,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.013687063000000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0192066281,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.004000084100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,0.0032969979,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0025444499,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0071067411,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0043478698,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0107543432,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0038995917000000002,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.016219517200000002,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0005741006,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0052146583,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0071604872,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0269733937,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.011918615,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0048926228,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0057444855,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0238949865,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.0352119414,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0117913366,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,0.008621370100000001,Transcription,#000000,
Rv0577,TB27.3,671166,0.0089479967,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0091454616,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0123565367,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.021353539300000002,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,-0.0005904225,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0036328030000000004,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0081825401,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.014520511000000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0129389731,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0110087584,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0106955702,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.020171633300000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.012701984000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0092356274,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0055601321,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
