,name,x,y,cog,color,link
Rv0335c,PE6,399535,-0.015199226900000001,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,0.0137035373,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0062452472,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0037070874,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.01203418,Transcription,#000000,
Rv0340,Rv0340,408634,0.0142667928,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.012798865900000001,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0070636815,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0248662594,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0202036238,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0050870902,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0239871267,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0077221089,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.017286823,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,-0.0040334103,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0122542838,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0131439629,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0012503688,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.015635170900000002,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0034963766,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.0013332552,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0004458442,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,0.010626530700000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0064206974000000005,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.0058172679,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.003259426,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0015925154,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0099453231,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.014180579200000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0057018424000000005,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0053296873,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.009654754100000001,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.002272196,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0220927003,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0352931898,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0046856698,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0437554042,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0252939449,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0025351836,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0073361674,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.014634028700000001,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0011363722000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.006801614,Transcription,#000000,
Rv0378,Rv0378,455637,0.0008313488,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0013592257,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0088937978,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.006598415900000001,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0011456711,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0143687112,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0003957618,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0105033985,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.003977081,Transcription,#000000,
Rv0389,purT,468335,0.0011761127,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0229325574,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0004457881,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0031291781000000003,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,-0.0259469516,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0058388957,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0332310404,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,0.0062149807,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.0004787549,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,0.0029311974,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0128244371,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.021155427100000002,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0199596763,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.008891850100000001,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0079467542,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.031924756400000004,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0142177121,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0296806955,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0018378350000000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0098491641,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.011486642600000001,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0058980753000000006,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0064045835,Transcription,#000000,
Rv0411c,glnH,497314,-0.0124960342,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.013608895800000001,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0042092493000000005,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.014132249400000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,0.013707423600000001,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,0.054435020800000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0068278277000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0023465229,Function unknown,#0000ff,
Rv0419,lpqM,505086,0.0029387585000000003,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0035038038,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0202465045,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.016771583200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.015973049200000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.019926881,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0044070438000000005,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0335318227,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0106536292,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0076529008,Transcription,#000000,
Rv0429c,def,517803,0.0314290371,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.027259414200000002,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.011359451100000001,Function unknown,#0000ff,
Rv0432,sodC,519600,-0.012348409500000001,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0206140328,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0134270003,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0073835322,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0165751081,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0108572982,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0004633487,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0058986711,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.018935191100000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.001332585,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.0053867095000000005,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.0166456016,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0011630945,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0163560829,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0097697537,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0372781356,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0086564859,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0139886644,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0011303142,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.027497848000000002,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0031980889000000003,Transcription,#000000,
Rv0453,PPE11,543174,0.0036982268,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0001231332,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0132360563,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.0228893678,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.0313596707,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0273028656,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0176781095,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,-0.0051381544,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.009656332200000001,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0043590755,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.029570332300000002,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0272427161,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0118109549,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.017376642,Transcription,#000000,
Rv0466,Rv0466,556458,0.035615832,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.009587387900000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0012415237,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.014249533000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0012393756,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0074489338,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0178370128,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0051989357,Transcription,#000000,
Rv0473,Rv0473,563564,0.0048151038000000005,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0218572983,Transcription,#000000,
Rv0475,hbhA,565797,-0.016732111,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0113331821,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0049079793,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.007553701,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0103418419,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0035062499000000002,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0082233577,Function unknown,#0000ff,
Rv0482,murB,570539,0.013672425700000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0177769576,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0044100318,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0028092715,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.004349063,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0207004533,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.002287655,Function unknown,#0000ff,
Rv0489,gpm1,578426,0.0268314843,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0084201719,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,0.0402413766,Transcription,#000000,
Rv0492c,Rv0492c,581489,0.0043065812,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0164620658,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,0.0020755676,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0211785273,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0140389077,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,0.021618965100000002,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,0.0044567868,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0124300958,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0127273916,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0153510559,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.015522849000000002,Transcription,#000000,
Rv0501,galE2,591654,0.0067513096,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0134139722,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0076324833,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,0.000796603,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0069046958,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0138119898,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.009543296100000001,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.004489392,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,0.0031835246000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0018428803,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,0.0005013381,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,0.0091684581,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.006653458100000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0048594342,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0161629839,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.0062784786,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0083303258,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0132488606,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0069721758,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0018356471,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.0009605085000000001,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0020269536,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.021558186700000002,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0010996307000000001,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0329691925,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0031496173,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,0.0025637957,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0033052843,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0151634008,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.0002112856,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0282179623,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0090694237,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0297516222,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0053945412,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0083780971,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0050972871,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,0.0045476011000000005,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0061084972,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0076085509,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,-0.007956361,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0142402198,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0038829569,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.0209069447,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0062875915,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.030466494700000003,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0036578365,Function unknown,#0000ff,
Rv0548c,menB,639012,-0.0231726744,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0076564759,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.0063760375,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0007220201,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.014131517000000001,Function unknown,#0000ff,
Rv0553,menC,644490,0.0010273093,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0130353732,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0002796321,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0001073317,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0020727624000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,-0.0087160141,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.0096294047,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.0222706019,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0063778205,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0060007226,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0149647925,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0006377962,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0097776915,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.021469863500000002,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0058553555,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.007494761700000001,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,0.0063560083,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0025935115,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0032899398000000002,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0264448942,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0219722368,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0009835357,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.0227291049,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0050060302,Transcription,#000000,
Rv0577,TB27.3,671166,0.0041054047,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.0035536158000000003,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0168417916,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.0352371906,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.015423113700000001,Function unknown,#0000ff,
Rv0582,vapC26,677922,-0.0108984627,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0251314605,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.005387617,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.008974950800000001,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.026723947100000003,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.0239016752,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,0.0007816021,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.0384076333,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0074163323,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.0050309755,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
