,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.0058817907,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0040791247,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.008263865700000001,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0011109937,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0003816262,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0002978138,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.003955106,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,-0.0092857045,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0094797373,Function unknown,#0000ff,
Rv0346c,ansP2,415502,-0.0010277906,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.0014681235,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0087523159,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0021169163,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0259135282,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0338457563,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0123888851,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0131089371,Transcription,#000000,
Rv0354c,PPE7,424269,-0.013494204400000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.015916152,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,0.0020188967,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0019511554000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,0.0046689244,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0031729922,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,0.003223299,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.0079691795,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,0.0029142020000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0138537612,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0072520166,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0014666793000000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0013558180000000002,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,-0.0085873096,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0091069121,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,-0.0006243793,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.0089433631,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0273395222,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0094597655,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0171606815,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.0134079812,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,-0.0111559286,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,0.0094591824,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,-0.0091205198,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0006311834,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.007444605700000001,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0019355874,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,-0.0149682891,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0099319762,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.009839454800000001,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0041308941,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0053144429,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0225945714,Transcription,#000000,
Rv0389,purT,468335,0.0024896093,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0047026861,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0109380203,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,-0.0034284547000000003,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0212566896,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,0.0057755817,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0121742775,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0017153574,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.012065049000000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0027653351000000003,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0118082755,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0009815065,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,0.0079875973,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,0.0026260840000000003,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,-0.0026853384,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,-0.0039585195,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0011105298000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0037963094,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,0.0051679457,Function unknown,#0000ff,
Rv0407,fgd1,490783,0.0066041851,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.002710641,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.00021789120000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,-0.0163650121,Transcription,#000000,
Rv0411c,glnH,497314,-0.0044437865000000005,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0003805576,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0053362727,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0077012083,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,2.54356e-05,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0082645462,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.0005312574000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0034863364,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.008037779,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.013066260500000001,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.0018782581,Function unknown,#0000ff,
Rv0422c,thiD,507758,0.009254993000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,0.00401224,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0037953704000000003,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.0067497922,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0043301458,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0038432827,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0068806783,Transcription,#000000,
Rv0429c,def,517803,0.0058692293,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0073779998,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0065763352,Function unknown,#0000ff,
Rv0432,sodC,519600,2.38826e-05,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0113559924,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0037442896000000002,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0075151655000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0078186906,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0067144574,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0031550792,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.0044325163,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.02322534,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.007662782000000001,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0138565506,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.0016811543000000001,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0030451731,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0097319064,Transcription,#000000,
Rv0446c,Rv0446c,534445,0.0084703836,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.0076232952000000005,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0117719439,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.0162945001,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.011572184000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0039511033,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.0073539625,Transcription,#000000,
Rv0453,PPE11,543174,0.0887969011,Cell motility,#da70d6,https://mycobrowser.epfl.ch/genes/Rv0453
Rv0455c,Rv0455c,545375,-0.012263855300000001,Function unknown,#0000ff,
Rv0456c,echA2,545889,-0.0073367708000000005,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.011219882300000001,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0076255164,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0042666568,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.0018407865,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0045914445,Function unknown,#0000ff,
Rv0460,Rv0460,551749,-0.0065295494,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0069108583,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,0.0036639253000000003,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,-0.0004089694,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0048659956,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0084726889,Transcription,#000000,
Rv0466,Rv0466,556458,0.0015357951,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,0.012233554300000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0039121152,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0105974195,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0089865273,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0099397397,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.0081576954,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0137124794,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0097143813,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.015426427500000001,Transcription,#000000,
Rv0475,hbhA,565797,-0.0258729582,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0085322322,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0026070958,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0100413606,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,-0.0170986495,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,-0.0032689204,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,-0.0163620943,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0140621232,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0038022660000000003,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0051326913000000005,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0058625807,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,0.0033722942,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,0.0015762543000000001,Function unknown,#0000ff,
Rv0488,Rv0488,577664,-0.0038676884000000003,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0032925928000000003,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,0.0049941222,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.0035159644,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0062223203000000005,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0046913547,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.014009752,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0136092635,Transcription,#000000,
Rv0495c,Rv0495c,585424,0.0058771487,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0051163444,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0048130139,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,0.0009924007,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,0.0032970086,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,0.0075284886,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0091716546,Transcription,#000000,
Rv0501,galE2,591654,-0.015154894300000001,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.010749213700000001,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0145962274,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0020398311000000002,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0018992156,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0103255424,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0059700586000000005,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0080015716,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0070540545,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.005745762000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.006106734,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0080158916,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0014009999,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,-0.0088087704,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.0036018372,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.034384730100000004,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0030911991000000002,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,-0.0067959721,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,-0.0050929649,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0102381541,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,0.018432427600000002,No COG annotation,#00bfbf,
Rv0524,hemL,614835,0.0040618068000000005,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,0.0040235422,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,0.0050826289,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0083817069,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.0006946532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0063363499000000005,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.0088599135,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0043490517,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0032366539000000002,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,0.0059624039000000005,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0030553439,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0045049188,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.0073881449,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.00152106,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0044084762,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0069153268000000006,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.0138266666,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0071746171,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0014821036,No COG annotation,#00bfbf,
Rv0542c,menE,634416,0.0030939474000000002,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0027019471,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,-0.006722964200000001,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.0014545008000000001,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0008852245000000001,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,0.0111058046,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0074311853,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0035797611,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0002483894,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.009661765000000001,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0031650505,Function unknown,#0000ff,
Rv0553,menC,644490,-0.0009527820000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.0065597049,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0022995228000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.004088288000000001,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,0.0084947686,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0099343225,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.00138105,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0440426664,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,0.0091712241,Energy production and conversion,#708090,
Rv0562,grcC1,652771,0.0095787111,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.015605911600000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.013125405900000001,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0092909049,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0088072302,Function unknown,#0000ff,
Rv0567,Rv0567,658321,0.0050691467,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0048270803,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0011420741000000001,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0006305008,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.0029141093,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.007111555,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,0.0007511921000000001,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,0.012185613000000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.2079629335,Energy production and conversion,#708090,https://mycobrowser.epfl.ch/genes/Rv0575c
Rv0576,Rv0576,669848,-0.0033738507,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0094623724,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,-0.008545080200000001,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0084847779,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,-0.018508652400000002,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0173495435,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0315523578,Function unknown,#0000ff,
Rv0583c,lpqN,678389,-0.0123032572,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0064321672,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.012232632600000001,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0025440958,Transcription,#000000,
Rv0587,yrbE2A,685129,-0.009012317300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0079498867,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0009326532,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.010757114600000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.015117464300000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
