,name,x,y,cog,color,link
Rv0335c,PE6,399535,-0.0054135809,Lipid transport and metabolism,#87cefa,
Rv0336,Rv0336,400192,-0.0100913313,Defense mechanisms,#90ee90,
Rv0337c,aspC,401873,-0.0117167865,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,-0.0224559481,Energy production and conversion,#708090,
Rv0339c,iniR,405950,0.0049924278,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0125870177,No COG annotation,#00bfbf,
Rv0341,iniB,409362,0.0036565275000000003,No COG annotation,#00bfbf,
Rv0342,iniA,410838,-0.0058313010000000005,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0062258591,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0158513566,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,-0.0104087156,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0039815721000000005,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,0.0189106736,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,0.0197908197,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0071921423,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,0.0184246882,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.011213987100000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,-0.0065991071,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,-0.0017480381,Transcription,#000000,
Rv0354c,PPE7,424269,-0.0131399959,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.008384668100000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0120608969,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0174750862,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.0086016804,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,-0.0101977619,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0006635548000000001,Function unknown,#0000ff,
Rv0361,Rv0361,438822,-0.011142198300000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0219828845,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0094118663,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,0.0013686493,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,0.0061896048,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,0.0104354661,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0082928991,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,0.0120948296,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0148031432,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,0.0083156913,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.0172667008,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,-0.0111820384,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0043700542,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,-0.010137489500000001,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0254631887,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0024840628000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0028771778,Transcription,#000000,
Rv0378,Rv0378,455637,-0.0023116625,No COG annotation,#00bfbf,
Rv0379,secE2,455977,-0.0083559457,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,-0.0154714006,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0024556317,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,-0.0020781418,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,0.0085239659,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,0.0628839274,"Post-translational modification, protein turnover,and chaperones",#add8e6,https://mycobrowser.epfl.ch/genes/Rv0384c
Rv0385,Rv0385,462135,-0.0080722769,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,0.0070954981,Transcription,#000000,
Rv0389,purT,468335,0.0036705776,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,0.0041847754,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,0.0026570338,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0062875417000000005,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0080833801,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-0.0065377928,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,-0.0040943131,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0082511869,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,-0.007780828300000001,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0064905368,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0242827894,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,0.001317643,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0059737259,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.000987288,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.010889959900000001,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0274406454,Function unknown,#0000ff,
Rv0404,fadD30,483977,0.0033350796,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,0.0069297987,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.009798901300000001,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0074761496,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.0048245095,Energy production and conversion,#708090,
Rv0409,ackA,493851,0.0019926481,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.002622384,Transcription,#000000,
Rv0411c,glnH,497314,0.0028562983000000003,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,0.0003809935,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0049829865,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,-0.0018139081,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0158077897,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.0160852054,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,0.0015786060000000002,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,0.0034862459,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0059664950000000005,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0022813368,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,0.0030833495,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0077431479000000004,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0045360406,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,0.0021800219,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,-0.00025511530000000003,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0008129188,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,0.0081709555,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,0.0010779294,Transcription,#000000,
Rv0429c,def,517803,-0.0031814306,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.008270867000000001,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0048060837,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0005099846,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,0.0035087,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.0034443564,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0088486222,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0029954845000000003,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0065342956,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,0.0011751201,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,0.015575739500000001,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.039034493,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.007332786500000001,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,-0.0026989533,Cell motility,#da70d6,
Rv0443,Rv0443,532396,-0.007397069,Function unknown,#0000ff,
Rv0444c,rskA,533091,-0.0024710157000000003,Function unknown,#0000ff,
Rv0445c,sigK,533833,-0.0041672273000000004,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.005989495,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,-0.0028887208000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0108697772,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,-0.0104507104,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.0032908093,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,0.0177073534,Function unknown,#0000ff,
Rv0452,Rv0452,542142,0.012797334700000001,Transcription,#000000,
Rv0453,PPE11,543174,-0.01442104,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,-0.016552900500000002,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.0104776547,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.009429145,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,-0.008179779,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,-0.0052376955,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,0.0012445591000000002,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.0077809064,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.0033561747,Function unknown,#0000ff,
Rv0461,Rv0461,552026,-0.0076074094,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,-0.0024307554000000003,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.0019254110000000001,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,0.0065777251,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,0.0322413629,Transcription,#000000,
Rv0466,Rv0466,556458,-0.008832673000000001,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.023928699,Energy production and conversion,#708090,
Rv0468,fadB2,558895,-0.0067158071,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,-0.0080459519,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0042328591,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.0017718193,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,-0.019138432,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0039947335,Transcription,#000000,
Rv0473,Rv0473,563564,0.0033621486000000003,Function unknown,#0000ff,
Rv0474,Rv0474,565021,-0.0070255105,Transcription,#000000,
Rv0475,hbhA,565797,0.0112891469,Function unknown,#0000ff,
Rv0476,Rv0476,566508,-0.0018539101,Function unknown,#0000ff,
Rv0477,Rv0477,566776,0.0025999561,Function unknown,#0000ff,
Rv0478,deoC,567222,0.0054646049,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.0010695824,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0069071286,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0021489873,Function unknown,#0000ff,
Rv0482,murB,570539,-0.018197170500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,0.0060779394,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,0.0101247679,Function unknown,#0000ff,
Rv0485,Rv0485,573984,0.0079160373,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0034073434000000003,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.005066145,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0054113047,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0056861758,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0139293425,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.002962634,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0080123352,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0004800237,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0036117951,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0063646316,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.004912532900000001,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0093197521,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0038048858000000003,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0181489346,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0134030491,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0021909672,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,-0.0041181019,Transcription,#000000,
Rv0501,galE2,591654,-0.0170043475,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,-0.0053469724,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0016605717,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0097147938,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,-0.0088572406,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,-0.0031581397,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0037307639,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.0007168893000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0047523617,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0131132972,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0050066619,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0020959239000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,0.0019026654000000001,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0036747478,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,-0.0126152858,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,-0.008885998400000001,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0005403294,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.008298124700000001,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0075377351,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0059805637,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0127409089,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0089501109,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0025062263,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0227522239,Energy production and conversion,#708090,
Rv0527,ccdA,617493,-0.0121378851,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.012796327000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.0239435017,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,-0.024274343400000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,0.0108486855,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,-0.010863318700000001,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.01242825,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0027682523000000002,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,0.0075684663,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,0.0054549341,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,0.0073273343,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0021664217,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0068599387,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,-0.024194498000000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.008861156200000001,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0037876454,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.0034018825000000003,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0055620119,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0042946722,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,0.001221064,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,0.0049040138,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.0017268103000000002,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0008939015000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.011711459300000001,Function unknown,#0000ff,
Rv0550c,vapB3,640638,0.0018062708,Function unknown,#0000ff,
Rv0551c,fadD8,641096,0.0115158679,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,0.0031489385,Function unknown,#0000ff,
Rv0553,menC,644490,0.0005342478,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,0.005000813000000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,-0.0022641894,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,0.0026862113,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.0071714121,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0082364505,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.011539235600000001,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,-0.017027733,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0059707384,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.0060027146,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,0.014636646900000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,0.0128099731,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,-0.0060755885,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,0.0097855813,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.009275483900000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0025806790000000002,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.0060916982000000005,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,-0.0007500813,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,-0.007074852600000001,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,0.0020746358,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.0322600523,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.012583476900000001,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,0.0027329362,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0044445478,Transcription,#000000,
Rv0577,TB27.3,671166,0.0053651627,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.004450202,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,-0.0071486494,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0072949931,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0138219108,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0064348555,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0022150241,Function unknown,#0000ff,
Rv0584,Rv0584,679229,0.0037625350000000004,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,0.0034116073,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,0.0477732123,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0584721759,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,https://mycobrowser.epfl.ch/genes/Rv0587
Rv0588,Rv0588,685928,0.0342253116,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,0.041027565200000005,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,-0.0072811259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
