,name,x,y,cog,color,link
Rv0337c,aspC,401873,-0.0025195379,Amino acid transport and metabolism,#ff0000,
Rv0338c,Rv0338c,403193,0.0026489124,Energy production and conversion,#708090,
Rv0339c,iniR,405950,-0.0048808603,Transcription,#000000,
Rv0340,Rv0340,408634,-0.0043448763,No COG annotation,#00bfbf,
Rv0341,iniB,409362,-0.0215497451,No COG annotation,#00bfbf,
Rv0342,iniA,410838,0.0018421786,Function unknown,#0000ff,
Rv0343,iniC,412757,-0.0013825292,Function unknown,#0000ff,
Rv0344c,lpqJ,414381,0.0145574858,No COG annotation,#00bfbf,
Rv0345,Rv0345,415050,0.0121701802,Function unknown,#0000ff,
Rv0346c,ansP2,415502,0.0079087953,Amino acid transport and metabolism,#ff0000,
Rv0347,Rv0347,417304,-0.00212322,No COG annotation,#00bfbf,
Rv0348,Rv0348,418293,-0.0041753613,No COG annotation,#00bfbf,
Rv0349,Rv0349,418949,0.0004723498,No COG annotation,#00bfbf,
Rv0350,dnaK,419835,-0.0160279626,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0351,grpE,421709,0.0034301523,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0352,dnaJ1,422452,0.0037829624,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0353,hspR,423639,0.0003256126,Transcription,#000000,
Rv0354c,PPE7,424269,-0.014243718700000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
Rv0355c,PPE8,424777,-0.004805538000000001,Cell motility,#da70d6,
Rv0356c,Rv0356c,434830,-0.0007595554,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0357c,purA,435471,-0.0023840140000000003,Nucleotide transport and metabolism,#87ceeb,
Rv0358,Rv0358,436860,-0.012816040400000001,Lipid transport and metabolism,#87cefa,
Rv0359,Rv0359,437518,0.002014038,Function unknown,#0000ff,
Rv0360c,Rv0360c,438302,-0.0364616363,Function unknown,#0000ff,
Rv0361,Rv0361,438822,0.014069224600000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0362,mgtE,439871,-0.0022162151,Inorganic ion transport and metabolism,#8b4513,
Rv0363c,fba,441265,-0.0072703217,Carbohydrate transport and metabolism,#ffc0cb,
Rv0364,Rv0364,442395,-0.0015848938,Function unknown,#0000ff,
Rv0365c,Rv0365c,443067,-0.0051227803,Carbohydrate transport and metabolism,#ffc0cb,
Rv0366c,Rv0366c,444222,-0.0093982152,Function unknown,#0000ff,
Rv0367c,Rv0367c,444844,0.0008170151000000001,Function unknown,#0000ff,
Rv0368c,Rv0368c,445314,-0.0166685052,Function unknown,#0000ff,
Rv0369c,Rv0369c,446531,0.0034793698000000002,Function unknown,#0000ff,
Rv0370c,Rv0370c,447147,-0.005911673,Function unknown,#0000ff,
Rv0371c,Rv0371c,448040,-0.013299874900000001,Function unknown,#0000ff,
Rv0372c,Rv0372c,448630,0.002882379,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0373c,Rv0373c,449404,-0.0021799886,Energy production and conversion,#708090,
Rv0374c,Rv0374c,451800,0.0014955387,Energy production and conversion,#708090,
Rv0375c,Rv0375c,452294,0.0023542486,Energy production and conversion,#708090,
Rv0376c,Rv0376c,453230,-0.0040602532,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0377,Rv0377,454421,0.0040915253,Transcription,#000000,
Rv0378,Rv0378,455637,0.016981896,No COG annotation,#00bfbf,
Rv0379,secE2,455977,0.0091740677,Function unknown,#0000ff,
Rv0380c,Rv0380c,456268,0.0064074059000000004,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0381c,Rv0381c,456915,0.0002212126,No COG annotation,#00bfbf,
Rv0382c,pyrE,457841,0.009159002500000001,Nucleotide transport and metabolism,#87ceeb,
Rv0383c,Rv0383c,458461,-0.0049467694,No COG annotation,#00bfbf,
Rv0384c,clpB,459456,-0.0076816702,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0385,Rv0385,462135,-0.0047441292,Energy production and conversion,#708090,
Rv0386,Rv0386,463411,-0.0208424518,Transcription,#000000,
Rv0389,purT,468335,-0.0091380462,Nucleotide transport and metabolism,#87ceeb,
Rv0390,Rv0390,469591,-0.0030948529000000002,Inorganic ion transport and metabolism,#8b4513,
Rv0391,metZ,470010,-0.005144072600000001,Amino acid transport and metabolism,#ff0000,
Rv0392c,ndhA,471227,0.0028175402,Energy production and conversion,#708090,
Rv0393,Rv0393,472781,0.0025766485,Defense mechanisms,#90ee90,
Rv0394c,Rv0394c,474122,-4.14202e-05,No COG annotation,#00bfbf,
Rv0395,Rv0395,474940,0.0014596352,No COG annotation,#00bfbf,
Rv0396,Rv0396,475350,-0.0088337172,No COG annotation,#00bfbf,
Rv0397,Rv0397,475816,0.01431735,Defense mechanisms,#90ee90,
Rv0397A,Rv0397A,476394,-0.0119913955,No COG annotation,#00bfbf,
Rv0398c,Rv0398c,476679,-0.0093804786,No COG annotation,#00bfbf,
Rv0399c,lpqK,477327,-0.0093590557,Defense mechanisms,#90ee90,
Rv0400c,fadE7,478566,-0.0065165476,Lipid transport and metabolism,#87cefa,
Rv0401,Rv0401,479789,-0.0033672094,Function unknown,#0000ff,
Rv0402c,mmpL1,480355,0.0022058424,Signal transduction mechanisms,#f4a460,
Rv0403c,mmpS1,483228,0.0052758846,Function unknown,#0000ff,
Rv0404,fadD30,483977,-0.0023650073000000002,Nucleotide transport and metabolism,#87ceeb,
Rv0405,pks6,485731,-0.0030031358,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0406c,Rv0406c,489887,-0.0014714636,Function unknown,#0000ff,
Rv0407,fgd1,490783,-0.0103509874,Energy production and conversion,#708090,
Rv0408,pta,491786,-0.015276582200000001,Energy production and conversion,#708090,
Rv0409,ackA,493851,-0.0122946989,Nucleotide transport and metabolism,#87ceeb,
Rv0410c,pknG,495062,0.0140158878,Transcription,#000000,
Rv0411c,glnH,497314,-0.0002919374,Amino acid transport and metabolism,#ff0000,
Rv0412c,Rv0412c,498300,-0.0138959398,Signal transduction mechanisms,#f4a460,
Rv0413,mutT3,499713,-0.0083416153,"Replication, recombination and repair",#1e90ff,
Rv0414c,thiE,500350,0.0009257002000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0415,thiO,501148,-0.0092299023,Amino acid transport and metabolism,#ff0000,
Rv0416,thiS,502167,-0.004361907,Coenzyme transport and metabolism,#d3d3d3,
Rv0417,thiG,502366,-0.015050478300000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0418,lpqL,503496,-0.0136879448,Function unknown,#0000ff,
Rv0419,lpqM,505086,-0.0079851242,Function unknown,#0000ff,
Rv0420c,Rv0420c,506561,-0.0073301449,No COG annotation,#00bfbf,
Rv0421c,Rv0421c,507132,-0.019963088,Function unknown,#0000ff,
Rv0422c,thiD,507758,-0.0037201846000000003,Coenzyme transport and metabolism,#d3d3d3,
Rv0423c,thiC,508582,-0.0005055089,Coenzyme transport and metabolism,#d3d3d3,
Rv0424c,Rv0424c,510377,-0.0140389308,No COG annotation,#00bfbf,
Rv0425c,ctpH,510702,0.0026883939,Inorganic ion transport and metabolism,#8b4513,
Rv0426c,Rv0426c,515373,0.0012863062000000001,No COG annotation,#00bfbf,
Rv0427c,xthA,516017,-0.0191988727,"Replication, recombination and repair",#1e90ff,
Rv0428c,Rv0428c,516895,-0.0080376665,Transcription,#000000,
Rv0429c,def,517803,-0.0168436564,"Translation, ribosomal structure and biogenesis",#daa520,
Rv0430,Rv0430,518733,0.0008058984,Function unknown,#0000ff,
Rv0431,Rv0431,519073,0.0011097613,Function unknown,#0000ff,
Rv0432,sodC,519600,0.0015804892,Inorganic ion transport and metabolism,#8b4513,
Rv0433,Rv0433,520324,-0.0022834146,Coenzyme transport and metabolism,#d3d3d3,
Rv0434,Rv0434,521514,-0.00317801,Function unknown,#0000ff,
Rv0435c,Rv0435c,522347,-0.0104918978,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0436c,pssA,524530,-0.0098027175,Lipid transport and metabolism,#87cefa,
Rv0437c,psd,525387,-0.0021954325,Lipid transport and metabolism,#87cefa,
Rv0438c,moeA2,526143,-0.0108333327,Coenzyme transport and metabolism,#d3d3d3,
Rv0439c,Rv0439c,527379,-0.0117562026,Lipid transport and metabolism,#87cefa,
Rv0440,groEL2,528608,-0.0094320294,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0441c,Rv0441c,530296,-0.0045149323,No COG annotation,#00bfbf,
Rv0442c,PPE10,530751,0.011362680600000001,Cell motility,#da70d6,
Rv0443,Rv0443,532396,0.00994764,Function unknown,#0000ff,
Rv0444c,rskA,533091,0.0095320274,Function unknown,#0000ff,
Rv0445c,sigK,533833,0.0010955384,Transcription,#000000,
Rv0446c,Rv0446c,534445,-0.0013697165,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0447c,ufaA1,535224,0.005869921,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0448c,Rv0448c,536504,0.0168233894,Function unknown,#0000ff,
Rv0449c,Rv0449c,537229,0.014986801800000001,Function unknown,#0000ff,
Rv0450c,mmpL4,538588,-0.006228724000000001,Function unknown,#0000ff,
Rv0451c,mmpS4,541488,-0.0146998596,Function unknown,#0000ff,
Rv0452,Rv0452,542142,-0.0127475313,Transcription,#000000,
Rv0453,PPE11,543174,0.019692985200000002,Cell motility,#da70d6,
Rv0455c,Rv0455c,545375,0.0076566373000000005,Function unknown,#0000ff,
Rv0456c,echA2,545889,0.005137088000000001,Lipid transport and metabolism,#87cefa,
Rv0456A,mazF1,547076,-0.008692667500000001,Signal transduction mechanisms,#f4a460,
Rv0456B,mazE1,547344,0.0074400319000000005,No COG annotation,#00bfbf,
Rv0457c,Rv0457c,547586,0.0155314567,Amino acid transport and metabolism,#ff0000,
Rv0458,Rv0458,549675,-0.002922612,Energy production and conversion,#708090,
Rv0459,Rv0459,551198,0.016375388600000002,Function unknown,#0000ff,
Rv0460,Rv0460,551749,0.015514694,Function unknown,#0000ff,
Rv0461,Rv0461,552026,0.0021086396,No COG annotation,#00bfbf,
Rv0462,lpdC,552614,9.1272e-06,Energy production and conversion,#708090,
Rv0463,Rv0463,554016,0.018488835000000002,No COG annotation,#00bfbf,
Rv0464c,Rv0464c,554313,-0.0086839455,Function unknown,#0000ff,
Rv0465c,Rv0465c,554882,-0.0069126775000000005,Transcription,#000000,
Rv0466,Rv0466,556458,-0.0005108576,Lipid transport and metabolism,#87cefa,
Rv0467,icl1,557527,-0.015037421700000001,Energy production and conversion,#708090,
Rv0468,fadB2,558895,0.0054383312,Lipid transport and metabolism,#87cefa,
Rv0469,umaA,559888,0.0060599006,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470c,pcaA,560848,-0.0034254891,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0470A,Rv0470A,561854,-0.009228663600000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0471c,Rv0471c,562225,0.013968458900000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0472c,Rv0472c,562723,-0.0093366697,Transcription,#000000,
Rv0473,Rv0473,563564,-0.0087074065,Function unknown,#0000ff,
Rv0474,Rv0474,565021,0.022918039100000002,Transcription,#000000,
Rv0475,hbhA,565797,0.011407215200000001,Function unknown,#0000ff,
Rv0476,Rv0476,566508,0.0019727442,Function unknown,#0000ff,
Rv0477,Rv0477,566776,-0.0018831058,Function unknown,#0000ff,
Rv0478,deoC,567222,-0.0019208786,Nucleotide transport and metabolism,#87ceeb,
Rv0479c,Rv0479c,567921,0.014749893000000002,Function unknown,#0000ff,
Rv0480c,Rv0480c,568964,0.0005461378,Function unknown,#0000ff,
Rv0481c,Rv0481c,569988,0.0157143205,Function unknown,#0000ff,
Rv0482,murB,570539,-0.0064444333,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0483,lprQ,571710,-0.0029845628,Function unknown,#0000ff,
Rv0484c,Rv0484c,573046,-0.0003257265,Function unknown,#0000ff,
Rv0485,Rv0485,573984,-0.0035323127,Carbohydrate transport and metabolism,#ffc0cb,
Rv0486,mshA,575348,-0.0012633926,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0487,Rv0487,576787,-0.0056469818,Function unknown,#0000ff,
Rv0488,Rv0488,577664,0.0018007827000000001,Function unknown,#0000ff,
Rv0489,gpm1,578426,-0.0121689064,Carbohydrate transport and metabolism,#ffc0cb,
Rv0490,senX3,579349,-0.0096843283,Signal transduction mechanisms,#f4a460,
Rv0491,regX3,580809,-0.010298388,Transcription,#000000,
Rv0492c,Rv0492c,581489,-0.0034561937,Amino acid transport and metabolism,#ff0000,
Rv0492A,Rv0492A,583375,0.0009350245000000001,No COG annotation,#00bfbf,
Rv0493c,Rv0493c,583701,-0.0045726616,No COG annotation,#00bfbf,
Rv0494,Rv0494,584695,-0.0032768588,Transcription,#000000,
Rv0495c,Rv0495c,585424,-0.0111020683,No COG annotation,#00bfbf,
Rv0496,Rv0496,586394,-0.0086840172,Nucleotide transport and metabolism,#87ceeb,
Rv0497,Rv0497,587377,-0.0081345202,No COG annotation,#00bfbf,
Rv0498,Rv0498,588325,-0.0080619482,Carbohydrate transport and metabolism,#ffc0cb,
Rv0499,Rv0499,589183,-0.0203494695,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0500,proC,590083,-0.0001534846,Amino acid transport and metabolism,#ff0000,
Rv0500A,Rv0500A,591111,0.0042657222000000005,Transcription,#000000,
Rv0501,galE2,591654,0.0041545994,Carbohydrate transport and metabolism,#ffc0cb,
Rv0502,Rv0502,592791,0.0030802007,Lipid transport and metabolism,#87cefa,
Rv0503c,cmaA2,593871,-0.0028425660000000004,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0504c,Rv0504c,594802,-0.0025437131,Lipid transport and metabolism,#87cefa,
Rv0505c,serB1,595464,0.0036005415000000002,Amino acid transport and metabolism,#ff0000,
Rv0506,mmpS2,596759,0.0037942402,Function unknown,#0000ff,
Rv0507,mmpL2,597199,-0.0151255743,Function unknown,#0000ff,
Rv0508,Rv0508,600098,-0.01736342,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0509,hemA,600441,-0.0016565495,Coenzyme transport and metabolism,#d3d3d3,
Rv0510,hemC,601857,-0.0176133404,Coenzyme transport and metabolism,#d3d3d3,
Rv0511,hemD,602819,-0.0067406228,Coenzyme transport and metabolism,#d3d3d3,
Rv0512,hemB,604602,-0.0006705683000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0513,Rv0513,605604,-0.0045610895000000005,No COG annotation,#00bfbf,
Rv0514,Rv0514,606149,0.0124610434,No COG annotation,#00bfbf,
Rv0515,Rv0515,606551,0.002027753,Defense mechanisms,#90ee90,
Rv0516c,Rv0516c,608059,0.008529797,Signal transduction mechanisms,#f4a460,
Rv0517,Rv0517,608746,-0.0135000484,Lipid transport and metabolism,#87cefa,
Rv0518,Rv0518,610188,0.0039441254,Amino acid transport and metabolism,#ff0000,
Rv0519c,Rv0519c,611172,0.0069147817,Function unknown,#0000ff,
Rv0522,gabP,613038,-0.0107137784,Amino acid transport and metabolism,#ff0000,
Rv0523c,Rv0523c,614326,-0.0058770329,No COG annotation,#00bfbf,
Rv0524,hemL,614835,-0.0052772827,Coenzyme transport and metabolism,#d3d3d3,
Rv0525,Rv0525,616223,-0.0097351907,Carbohydrate transport and metabolism,#ffc0cb,
Rv0526,Rv0526,616846,-0.0045149159,Energy production and conversion,#708090,
Rv0527,ccdA,617493,0.0051472228,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0528,Rv0528,618305,-0.005548298,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0529,ccsA,619891,-0.011096381300000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0530,Rv0530,620907,0.0082156733,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
Rv0530A,Rv0530A,622121,-0.0046678407,No COG annotation,#00bfbf,
Rv0531,Rv0531,622329,0.0083633191,Function unknown,#0000ff,
Rv0532,PE_PGRS6,622793,-0.0032578414,Lipid transport and metabolism,#87cefa,
Rv0533c,fabH,624473,-0.0069810702,Lipid transport and metabolism,#87cefa,
Rv0534c,menA,625562,-0.008667240100000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0535,Rv0535,626457,-0.006259686600000001,Nucleotide transport and metabolism,#87ceeb,
Rv0536,galE3,627248,-0.0151325617,Carbohydrate transport and metabolism,#ffc0cb,
Rv0537c,Rv0537c,628298,-0.0116067818,No COG annotation,#00bfbf,
Rv0538,Rv0538,630040,-0.0058055778,No COG annotation,#00bfbf,
Rv0539,Rv0539,631743,0.0007337054,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0540,Rv0540,632372,-0.0120896159,Function unknown,#0000ff,
Rv0541c,Rv0541c,633055,0.0069490986,No COG annotation,#00bfbf,
Rv0542c,menE,634416,-0.00311436,Lipid transport and metabolism,#87cefa,
Rv0543c,Rv0543c,635573,-0.0060099843,Function unknown,#0000ff,
Rv0544c,Rv0544c,635935,0.0053326452000000005,No COG annotation,#00bfbf,
Rv0545c,pitA,636210,-0.022638199300000002,Inorganic ion transport and metabolism,#8b4513,
Rv0546c,Rv0546c,637583,-0.0004712032,Amino acid transport and metabolism,#ff0000,
Rv0547c,Rv0547c,638032,-0.002214829,Function unknown,#0000ff,
Rv0548c,menB,639012,0.0024323024,Coenzyme transport and metabolism,#d3d3d3,
Rv0549c,vapC3,640228,-0.0082843707,Function unknown,#0000ff,
Rv0550c,vapB3,640638,-0.014170007600000001,Function unknown,#0000ff,
Rv0551c,fadD8,641096,-0.0120624224,Lipid transport and metabolism,#87cefa,
Rv0552,Rv0552,642889,-0.0016108279,Function unknown,#0000ff,
Rv0553,menC,644490,0.0004998487,Coenzyme transport and metabolism,#d3d3d3,
Rv0554,bpoC,645467,-0.015169928800000001,Lipid transport and metabolism,#87cefa,
Rv0555,menD,646298,0.0017387638,Coenzyme transport and metabolism,#d3d3d3,
Rv0556,Rv0556,647959,-0.0061034348,No COG annotation,#00bfbf,
Rv0557,mgtA,648536,-0.022176288500000002,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0558,menH,649689,0.0078633646,Coenzyme transport and metabolism,#d3d3d3,
Rv0559c,Rv0559c,650407,-0.00038076310000000003,Function unknown,#0000ff,
Rv0560c,Rv0560c,650779,0.0086624922,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0561c,Rv0561c,651529,-0.0004336513,Energy production and conversion,#708090,
Rv0562,grcC1,652771,-0.010283559000000001,Coenzyme transport and metabolism,#d3d3d3,
Rv0563,htpX,653879,-0.0241924567,"Post-translational modification, protein turnover,and chaperones",#add8e6,
Rv0564c,gpdA1,654924,-0.0030768450000000004,Lipid transport and metabolism,#87cefa,
Rv0565c,Rv0565c,656010,0.0151330872,Inorganic ion transport and metabolism,#8b4513,
Rv0566c,Rv0566c,657548,-0.0075623311,Function unknown,#0000ff,
Rv0567,Rv0567,658321,-0.0073550266,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0568,cyp135B1,659450,-0.0003740789,Energy production and conversion,#708090,
Rv0569,Rv0569,661003,-0.016712673600000002,Signal transduction mechanisms,#f4a460,
Rv0570,nrdZ,661295,0.0023946728,Nucleotide transport and metabolism,#87ceeb,
Rv0571c,Rv0571c,663487,0.0043309937,Function unknown,#0000ff,
Rv0572c,Rv0572c,665042,-0.0100142895,No COG annotation,#00bfbf,
Rv0573c,pncB2,665851,-0.008225769,Nucleotide transport and metabolism,#87ceeb,
Rv0574c,Rv0574c,667252,-0.0052494121,Cell wall/membrane/envelope biogenesis,#c71585,
Rv0575c,Rv0575c,668579,-0.017892536100000002,Energy production and conversion,#708090,
Rv0576,Rv0576,669848,-0.0052292052,Transcription,#000000,
Rv0577,TB27.3,671166,-0.0009997051,Function unknown,#0000ff,
Rv0578c,PE_PGRS7,671996,0.0009662786,No COG annotation,#00bfbf,
Rv0579,Rv0579,676238,0.0018189093000000002,Function unknown,#0000ff,
Rv0580c,Rv0580c,677125,0.0066749272,No COG annotation,#00bfbf,
Rv0581,vapB26,677710,0.0240408928,Function unknown,#0000ff,
Rv0582,vapC26,677922,0.0010823886,Function unknown,#0000ff,
Rv0583c,lpqN,678389,0.0147387598,Function unknown,#0000ff,
Rv0584,Rv0584,679229,-0.0003212573,Carbohydrate transport and metabolism,#ffc0cb,
Rv0585c,Rv0585c,681885,-0.0193399488,Signal transduction mechanisms,#f4a460,
Rv0586,mce2R,684410,-0.0073768277000000005,Transcription,#000000,
Rv0587,yrbE2A,685129,0.0095991501,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0588,Rv0588,685928,-0.0127429827,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0589,mce2A,686821,-0.0032375566,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0591,mce2C,689059,0.0064443536,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0592,mce2D,690501,-0.003645367,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0593,lprL,692024,-0.0207869854,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
Rv0594,mce2F,693237,0.0042167608,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
